iter,f,grad_norm,time_ms
8659,-8471.93,155.145,44.2959
8660,-8473.66,155.161,44.2985
8661,-8475.4,155.177,44.301
8662,-8477.14,155.193,44.3036
8663,-8478.87,155.209,44.3061
8664,-8480.61,155.225,44.3087
8665,-8482.34,155.241,44.3113
8666,-8484.08,155.257,44.3138
8667,-8485.82,155.273,44.3163
8668,-8487.55,155.289,44.3188
8669,-8489.29,155.305,44.3213
8670,-8491.03,155.322,44.3239
8671,-8492.77,155.338,44.3264
8672,-8494.5,155.354,44.3289
8673,-8496.24,155.37,44.3314
8674,-8497.98,155.386,44.334
8675,-8499.72,155.402,44.3365
8676,-8501.45,155.418,44.339
8677,-8503.19,155.434,44.3415
8678,-8504.93,155.45,44.344
8679,-8506.67,155.466,44.3465
8680,-8508.41,155.482,44.3491
8681,-8510.15,155.498,44.3516
8682,-8511.89,155.514,44.3541
8683,-8513.63,155.531,44.3567
8684,-8515.37,155.547,44.3592
8685,-8517.11,155.563,44.3618
8686,-8518.84,155.579,44.3877
8687,-8520.58,155.595,44.3917
8688,-8522.32,155.611,44.3943
8689,-8524.06,155.627,44.3969
8690,-8525.81,155.643,44.3994
8691,-8527.55,155.659,44.402
8692,-8529.29,155.675,44.4045
8693,-8531.03,155.691,44.407
8694,-8532.77,155.707,44.4096
8695,-8534.51,155.723,44.4122
8696,-8536.25,155.739,44.4147
8697,-8537.99,155.756,44.4172
8698,-8539.73,155.772,44.4198
8699,-8541.48,155.788,44.4223
8700,-8543.22,155.804,44.4248
8701,-8544.96,155.82,44.4341
8702,-8546.7,155.836,44.4371
8703,-8548.44,155.852,44.4396
8704,-8550.19,155.868,44.442
8705,-8551.93,155.884,44.4447
8706,-8553.67,155.9,44.4472
8707,-8555.41,155.916,44.4497
8708,-8557.16,155.932,44.4523
8709,-8558.9,155.948,44.4547
8710,-8560.64,155.964,44.4572
8711,-8562.39,155.981,44.4597
8712,-8564.13,155.997,44.4623
8713,-8565.88,156.013,44.4647
8714,-8567.62,156.029,44.4673
8715,-8569.36,156.045,44.4696
8716,-8571.11,156.061,44.4721
8717,-8572.85,156.077,44.4745
8718,-8574.6,156.093,44.4769
8719,-8576.34,156.109,44.4789
8720,-8578.09,156.125,44.4814
8721,-8579.83,156.141,44.4837
8722,-8581.58,156.157,44.4861
8723,-8583.32,156.173,44.4884
8724,-8585.07,156.189,44.4909
8725,-8586.82,156.205,44.4935
8726,-8588.56,156.222,44.4961
8727,-8590.31,156.238,44.4986
8728,-8592.05,156.254,44.5011
8729,-8593.8,156.27,44.5037
8730,-8595.55,156.286,44.5063
8731,-8597.29,156.302,44.5088
8732,-8599.04,156.318,44.5113
8733,-8600.79,156.334,44.5137
8734,-8602.54,156.35,44.5163
8735,-8604.28,156.366,44.5188
8736,-8606.03,156.382,44.5213
8737,-8607.78,156.398,44.5238
8738,-8609.53,156.414,44.5264
8739,-8611.27,156.43,44.5289
8740,-8613.02,156.446,44.5314
8741,-8614.77,156.463,44.5339
8742,-8616.52,156.479,44.5364
8743,-8618.27,156.495,44.539
8744,-8620.02,156.511,44.5415
8745,-8621.77,156.527,44.5441
8746,-8623.51,156.543,44.5467
8747,-8625.26,156.559,44.5492
8748,-8627.01,156.575,44.5517
8749,-8628.76,156.591,44.5543
8750,-8630.51,156.607,44.5567
8751,-8632.26,156.623,44.5641
8752,-8634.01,156.639,44.5671
8753,-8635.76,156.655,44.5697
8754,-8637.51,156.671,44.5722
8755,-8639.26,156.687,44.5746
8756,-8641.01,156.703,44.5771
8757,-8642.77,156.72,44.5796
8758,-8644.52,156.736,44.5821
8759,-8646.27,156.752,44.5846
8760,-8648.02,156.768,44.5872
8761,-8649.77,156.784,44.5897
8762,-8651.52,156.8,44.5923
8763,-8653.27,156.816,44.5948
8764,-8655.03,156.832,44.5973
8765,-8656.78,156.848,44.5998
8766,-8658.53,156.864,44.6024
8767,-8660.28,156.88,44.6049
8768,-8662.04,156.896,44.6075
8769,-8663.79,156.912,44.61
8770,-8665.54,156.928,44.6127
8771,-8667.29,156.944,44.6152
8772,-8669.05,156.96,44.6177
8773,-8670.8,156.976,44.6203
8774,-8672.55,156.993,44.6229
8775,-8674.31,157.009,44.6254
8776,-8676.06,157.025,44.628
8777,-8677.82,157.041,44.6305
8778,-8679.57,157.057,44.6331
8779,-8681.32,157.073,44.6356
8780,-8683.08,157.089,44.6381
8781,-8684.83,157.105,44.6406
8782,-8686.59,157.121,44.6433
8783,-8688.34,157.137,44.6459
8784,-8690.1,157.153,44.6484
8785,-8691.85,157.169,44.651
8786,-8693.61,157.185,44.6536
8787,-8695.36,157.201,44.6561
8788,-8697.12,157.217,44.6586
8789,-8698.88,157.233,44.6611
8790,-8700.63,157.249,44.6637
8791,-8702.39,157.265,44.6663
8792,-8704.14,157.282,44.6689
8793,-8705.9,157.298,44.6715
8794,-8707.66,157.314,44.674
8795,-8709.42,157.33,44.6767
8796,-8711.17,157.346,44.6793
8797,-8712.93,157.362,44.6818
8798,-8714.69,157.378,44.6844
8799,-8716.44,157.394,44.6924
8800,-8718.2,157.41,44.6965
8801,-8719.96,157.426,44.705
8802,-8721.72,157.442,44.7083
8803,-8723.48,157.458,44.7111
8804,-8725.23,157.474,44.7138
8805,-8726.99,157.49,44.7164
8806,-8728.75,157.506,44.719
8807,-8730.51,157.522,44.7215
8808,-8732.27,157.538,44.7241
8809,-8734.03,157.554,44.7266
8810,-8735.79,157.57,44.7291
8811,-8737.55,157.587,44.7317
8812,-8739.31,157.603,44.7343
8813,-8741.06,157.619,44.7368
8814,-8742.82,157.635,44.7394
8815,-8744.58,157.651,44.7419
8816,-8746.34,157.667,44.7444
8817,-8748.11,157.683,44.747
8818,-8749.87,157.699,44.7495
8819,-8751.63,157.715,44.752
8820,-8753.39,157.731,44.7545
8821,-8755.15,157.747,44.7568
8822,-8756.91,157.763,44.7589
8823,-8758.67,157.779,44.7608
8824,-8760.43,157.795,44.7633
8825,-8762.19,157.811,44.7759
8826,-8763.95,157.827,44.779
8827,-8765.72,157.843,44.7817
8828,-8767.48,157.859,44.7843
8829,-8769.24,157.875,44.7869
8830,-8771,157.891,44.7895
8831,-8772.77,157.907,44.7921
8832,-8774.53,157.924,44.7946
8833,-8776.29,157.94,44.7972
8834,-8778.05,157.956,44.7997
8835,-8779.82,157.972,44.8023
8836,-8781.58,157.988,44.8048
8837,-8783.34,158.004,44.8074
8838,-8785.11,158.02,44.81
8839,-8786.87,158.036,44.8126
8840,-8788.64,158.052,44.8151
8841,-8790.4,158.068,44.8177
8842,-8792.16,158.084,44.8203
8843,-8793.93,158.1,44.8228
8844,-8795.69,158.116,44.8253
8845,-8797.46,158.132,44.8279
8846,-8799.22,158.148,44.8305
8847,-8800.99,158.164,44.8331
8848,-8802.75,158.18,44.8356
8849,-8804.52,158.196,44.8382
8850,-8806.28,158.212,44.8407
8851,-8808.05,158.228,44.8499
8852,-8809.81,158.244,44.853
8853,-8811.58,158.26,44.8556
8854,-8813.35,158.277,44.8582
8855,-8815.11,158.293,44.8608
8856,-8816.88,158.309,44.8634
8857,-8818.65,158.325,44.866
8858,-8820.41,158.341,44.8686
8859,-8822.18,158.357,44.8712
8860,-8823.95,158.373,44.8738
8861,-8825.71,158.389,44.8763
8862,-8827.48,158.405,44.879
8863,-8829.25,158.421,44.8815
8864,-8831.02,158.437,44.8841
8865,-8832.78,158.453,44.8868
8866,-8834.55,158.469,44.8893
8867,-8836.32,158.485,44.8919
8868,-8838.09,158.501,44.8944
8869,-8839.86,158.517,44.897
8870,-8841.63,158.533,44.8995
8871,-8843.39,158.549,44.9021
8872,-8845.16,158.565,44.9046
8873,-8846.93,158.581,44.9072
8874,-8848.7,158.597,44.9097
8875,-8850.47,158.613,44.9209
8876,-8852.24,158.629,44.9235
8877,-8854.01,158.645,44.926
8878,-8855.78,158.661,44.9286
8879,-8857.55,158.677,44.9311
8880,-8859.32,158.694,44.9336
8881,-8861.09,158.71,44.9361
8882,-8862.86,158.726,44.9606
8883,-8864.63,158.742,44.9654
8884,-8866.4,158.758,44.9686
8885,-8868.17,158.774,44.9714
8886,-8869.94,158.79,44.974
8887,-8871.72,158.806,44.9765
8888,-8873.49,158.822,44.9791
8889,-8875.26,158.838,44.9816
8890,-8877.03,158.854,44.9839
8891,-8878.8,158.87,44.9863
8892,-8880.57,158.886,44.9971
8893,-8882.35,158.902,45
8894,-8884.12,158.918,45.003
8895,-8885.89,158.934,45.0061
8896,-8887.66,158.95,45.009
8897,-8889.44,158.966,45.0117
8898,-8891.21,158.982,45.0143
8899,-8892.98,158.998,45.0169
8900,-8894.76,159.014,45.0196
8901,-8896.53,159.03,45.0292
8902,-8898.3,159.046,45.0323
8903,-8900.08,159.062,45.0349
8904,-8901.85,159.078,45.0375
8905,-8903.63,159.094,45.0399
8906,-8905.4,159.11,45.0426
8907,-8907.17,159.126,45.0453
8908,-8908.95,159.143,45.0478
8909,-8910.72,159.159,45.0504
8910,-8912.5,159.175,45.0531
8911,-8914.27,159.191,45.0558
8912,-8916.05,159.207,45.0584
8913,-8917.82,159.223,45.0609
8914,-8919.6,159.239,45.0636
8915,-8921.38,159.255,45.0661
8916,-8923.15,159.271,45.0686
8917,-8924.93,159.287,45.0711
8918,-8926.7,159.303,45.0737
8919,-8928.48,159.319,45.0762
8920,-8930.26,159.335,45.0787
8921,-8932.03,159.351,45.0813
8922,-8933.81,159.367,45.0839
8923,-8935.59,159.383,45.0865
8924,-8937.36,159.399,45.089
8925,-8939.14,159.415,45.0915
8926,-8940.92,159.431,45.0941
8927,-8942.7,159.447,45.0967
8928,-8944.47,159.463,45.0993
8929,-8946.25,159.479,45.1019
8930,-8948.03,159.495,45.1045
8931,-8949.81,159.511,45.107
8932,-8951.59,159.527,45.1097
8933,-8953.36,159.543,45.1122
8934,-8955.14,159.559,45.1147
8935,-8956.92,159.575,45.1174
8936,-8958.7,159.591,45.1199
8937,-8960.48,159.607,45.1225
8938,-8962.26,159.623,45.1249
8939,-8964.04,159.639,45.1274
8940,-8965.82,159.655,45.13
8941,-8967.6,159.671,45.1325
8942,-8969.38,159.687,45.1351
8943,-8971.16,159.704,45.1376
8944,-8972.94,159.72,45.1401
8945,-8974.72,159.736,45.1427
8946,-8976.5,159.752,45.1453
8947,-8978.28,159.768,45.1479
8948,-8980.06,159.784,45.1505
8949,-8981.84,159.8,45.1531
8950,-8983.62,159.816,45.1556
8951,-8985.4,159.832,45.1632
8952,-8987.19,159.848,45.1662
8953,-8988.97,159.864,45.1687
8954,-8990.75,159.88,45.1712
8955,-8992.53,159.896,45.1738
8956,-8994.31,159.912,45.1763
8957,-8996.1,159.928,45.1789
8958,-8997.88,159.944,45.1814
8959,-8999.66,159.96,45.1839
8960,-9001.44,159.976,45.1864
8961,-9003.23,159.992,45.1888
8962,-9005.01,160.008,45.1913
8963,-9006.79,160.024,45.1939
8964,-9008.58,160.04,45.1964
8965,-9010.36,160.056,45.1989
8966,-9012.14,160.072,45.2015
8967,-9013.93,160.088,45.204
8968,-9015.71,160.104,45.2066
8969,-9017.5,160.12,45.2092
8970,-9019.28,160.136,45.2117
8971,-9021.06,160.152,45.2142
8972,-9022.85,160.168,45.2166
8973,-9024.63,160.184,45.2191
8974,-9026.42,160.2,45.2216
8975,-9028.2,160.216,45.2242
8976,-9029.99,160.232,45.2267
8977,-9031.77,160.248,45.2292
8978,-9033.56,160.264,45.2316
8979,-9035.35,160.28,45.2461
8980,-9037.13,160.296,45.2493
8981,-9038.92,160.312,45.2518
8982,-9040.7,160.328,45.2544
8983,-9042.49,160.344,45.257
8984,-9044.28,160.36,45.2593
8985,-9046.06,160.376,45.2614
8986,-9047.85,160.392,45.2635
8987,-9049.64,160.408,45.2655
8988,-9051.42,160.424,45.2678
8989,-9053.21,160.44,45.2703
8990,-9055,160.457,45.2726
8991,-9056.79,160.473,45.2752
8992,-9058.57,160.489,45.2779
8993,-9060.36,160.505,45.2804
8994,-9062.15,160.521,45.283
8995,-9063.94,160.537,45.2855
8996,-9065.73,160.553,45.288
8997,-9067.52,160.569,45.2904
8998,-9069.3,160.585,45.2925
8999,-9071.09,160.601,45.2945
9000,-9072.88,160.617,45.2969
9001,-9074.67,160.633,45.3345
9002,-9076.46,160.649,45.3377
9003,-9078.25,160.665,45.3403
9004,-9080.04,160.681,45.3429
9005,-9081.83,160.697,45.3454
9006,-9083.62,160.713,45.3479
9007,-9085.41,160.729,45.3505
9008,-9087.2,160.745,45.3529
9009,-9088.99,160.761,45.3554
9010,-9090.78,160.777,45.358
9011,-9092.57,160.793,45.3606
9012,-9094.36,160.809,45.3863
9013,-9096.15,160.825,45.3912
9014,-9097.94,160.841,45.3948
9015,-9099.74,160.857,45.398
9016,-9101.53,160.873,45.4095
9017,-9103.32,160.889,45.4128
9018,-9105.11,160.905,45.4156
9019,-9106.9,160.921,45.4182
9020,-9108.7,160.937,45.421
9021,-9110.49,160.953,45.4238
9022,-9112.28,160.969,45.4265
9023,-9114.07,160.985,45.429
9024,-9115.87,161.001,45.4316
9025,-9117.66,161.017,45.4342
9026,-9119.45,161.033,45.4366
9027,-9121.24,161.049,45.4392
9028,-9123.04,161.065,45.4417
9029,-9124.83,161.081,45.4442
9030,-9126.63,161.097,45.4467
9031,-9128.42,161.113,45.4492
9032,-9130.21,161.129,45.4518
9033,-9132.01,161.145,45.4543
9034,-9133.8,161.161,45.4569
9035,-9135.6,161.177,45.4596
9036,-9137.39,161.193,45.4622
9037,-9139.19,161.209,45.4647
9038,-9140.98,161.225,45.4672
9039,-9142.78,161.241,45.4697
9040,-9144.57,161.257,45.4723
9041,-9146.37,161.273,45.5126
9042,-9148.16,161.289,45.5153
9043,-9149.96,161.305,45.5179
9044,-9151.75,161.321,45.5205
9045,-9153.55,161.337,45.523
9046,-9155.35,161.353,45.5256
9047,-9157.14,161.369,45.5281
9048,-9158.94,161.385,45.5307
9049,-9160.74,161.401,45.5332
9050,-9162.53,161.417,45.5358
9051,-9164.33,161.433,45.5453
9052,-9166.13,161.449,45.5486
9053,-9167.92,161.465,45.5511
9054,-9169.72,161.481,45.5642
9055,-9171.52,161.497,45.5669
9056,-9173.32,161.513,45.5695
9057,-9175.12,161.529,45.5719
9058,-9176.91,161.545,45.5744
9059,-9178.71,161.561,45.5769
9060,-9180.51,161.577,45.5794
9061,-9182.31,161.593,45.582
9062,-9184.11,161.609,45.5846
9063,-9185.91,161.625,45.5871
9064,-9187.71,161.641,45.5896
9065,-9189.5,161.657,45.5921
9066,-9191.3,161.673,45.5946
9067,-9193.1,161.689,45.5971
9068,-9194.9,161.705,45.5996
9069,-9196.7,161.721,45.602
9070,-9198.5,161.737,45.6045
9071,-9200.3,161.753,45.607
9072,-9202.1,161.769,45.6096
9073,-9203.9,161.785,45.6121
9074,-9205.7,161.801,45.6146
9075,-9207.51,161.817,45.6171
9076,-9209.31,161.833,45.6196
9077,-9211.11,161.849,45.6221
9078,-9212.91,161.865,45.6246
9079,-9214.71,161.881,45.6271
9080,-9216.51,161.897,45.6395
9081,-9218.31,161.913,45.6421
9082,-9220.12,161.929,45.6446
9083,-9221.92,161.945,45.6472
9084,-9223.72,161.961,45.6497
9085,-9225.52,161.977,45.6522
9086,-9227.32,161.993,45.6547
9087,-9229.13,162.009,45.7896
9088,-9230.93,162.025,45.793
9089,-9232.73,162.041,45.7956
9090,-9234.54,162.057,45.7982
9091,-9236.34,162.073,45.8008
9092,-9238.14,162.089,45.8035
9093,-9239.95,162.105,45.806
9094,-9241.75,162.121,45.8087
9095,-9243.55,162.137,45.8113
9096,-9245.36,162.153,45.8138
9097,-9247.16,162.169,45.8164
9098,-9248.97,162.185,45.8189
9099,-9250.77,162.201,45.8214
9100,-9252.58,162.217,45.824
9101,-9254.38,162.233,45.8465
9102,-9256.19,162.249,45.8496
9103,-9257.99,162.265,45.8521
9104,-9259.8,162.281,45.8546
9105,-9261.6,162.297,45.8572
9106,-9263.41,162.313,45.8597
9107,-9265.21,162.329,45.8622
9108,-9267.02,162.345,45.8646
9109,-9268.83,162.361,45.8672
9110,-9270.63,162.377,45.8698
9111,-9272.44,162.393,45.8723
9112,-9274.24,162.409,45.875
9113,-9276.05,162.425,45.8775
9114,-9277.86,162.441,45.88
9115,-9279.67,162.457,45.8825
9116,-9281.47,162.473,45.885
9117,-9283.28,162.489,45.8875
9118,-9285.09,162.505,45.8901
9119,-9286.9,162.521,45.8927
9120,-9288.7,162.537,45.8952
9121,-9290.51,162.553,45.9309
9122,-9292.32,162.569,45.9759
9123,-9294.13,162.585,45.9793
9124,-9295.94,162.601,45.9819
9125,-9297.74,162.617,45.9846
9126,-9299.55,162.633,45.9871
9127,-9301.36,162.649,45.9897
9128,-9303.17,162.665,45.9923
9129,-9304.98,162.681,45.9949
9130,-9306.79,162.697,46.0343
9131,-9308.6,162.713,46.0388
9132,-9310.41,162.729,46.0423
9133,-9312.22,162.745,46.0455
9134,-9314.03,162.761,46.0484
9135,-9315.84,162.777,46.0511
9136,-9317.65,162.793,46.0537
9137,-9319.46,162.809,46.0563
9138,-9321.27,162.825,46.0588
9139,-9323.08,162.841,46.0614
9140,-9324.89,162.857,46.0639
9141,-9326.7,162.873,46.0665
9142,-9328.52,162.889,46.069
9143,-9330.33,162.905,46.0715
9144,-9332.14,162.921,46.0838
9145,-9333.95,162.937,46.0866
9146,-9335.76,162.953,46.0892
9147,-9337.57,162.969,46.0918
9148,-9339.39,162.985,46.0943
9149,-9341.2,163.001,46.0971
9150,-9343.01,163.017,46.0997
9151,-9344.82,163.033,46.1669
9152,-9346.64,163.049,46.1712
9153,-9348.45,163.065,46.1738
9154,-9350.26,163.081,46.1764
9155,-9352.08,163.097,46.2712
9156,-9353.89,163.113,46.2751
9157,-9355.7,163.129,46.2777
9158,-9357.52,163.145,46.2804
9159,-9359.33,163.161,46.2829
9160,-9361.15,163.177,46.2854
9161,-9362.96,163.193,46.288
9162,-9364.77,163.209,46.2906
9163,-9366.59,163.225,46.2932
9164,-9368.4,163.241,46.2957
9165,-9370.22,163.257,46.2982
9166,-9372.03,163.273,46.3008
9167,-9373.85,163.289,46.3033
9168,-9375.66,163.305,46.3058
9169,-9377.48,163.321,46.3084
9170,-9379.29,163.337,46.3109
9171,-9381.11,163.353,46.324
9172,-9382.93,163.369,46.3267
9173,-9384.74,163.385,46.3292
9174,-9386.56,163.401,46.3318
9175,-9388.38,163.417,46.3343
9176,-9390.19,163.433,46.3368
9177,-9392.01,163.449,46.3394
9178,-9393.83,163.465,46.3419
9179,-9395.64,163.481,46.3444
9180,-9397.46,163.497,46.347
9181,-9399.28,163.513,46.3495
9182,-9401.1,163.528,46.352
9183,-9402.91,163.544,46.3547
9184,-9404.73,163.56,46.3572
9185,-9406.55,163.576,46.3597
9186,-9408.37,163.592,46.3623
9187,-9410.19,163.608,46.3648
9188,-9412,163.624,46.3674
9189,-9413.82,163.64,46.3699
9190,-9415.64,163.656,46.3724
9191,-9417.46,163.672,46.3748
9192,-9419.28,163.688,46.3773
9193,-9421.1,163.704,46.3798
9194,-9422.92,163.72,46.3823
9195,-9424.74,163.736,46.3848
9196,-9426.56,163.752,46.3873
9197,-9428.38,163.768,46.3984
9198,-9430.2,163.784,46.4007
9199,-9432.02,163.8,46.4143
9200,-9433.84,163.816,46.4187
9201,-9435.66,163.832,46.4298
9202,-9437.48,163.848,46.4329
9203,-9439.3,163.864,46.4356
9204,-9441.12,163.88,46.4383
9205,-9442.94,163.896,46.4409
9206,-9444.76,163.912,46.4435
9207,-9446.58,163.928,46.4462
9208,-9448.41,163.944,46.4487
9209,-9450.23,163.96,46.4513
9210,-9452.05,163.976,46.4538
9211,-9453.87,163.992,46.4565
9212,-9455.69,164.008,46.4591
9213,-9457.52,164.024,46.4615
9214,-9459.34,164.04,46.4758
9215,-9461.16,164.056,46.4789
9216,-9462.99,164.072,46.4815
9217,-9464.81,164.088,46.4841
9218,-9466.63,164.104,46.4866
9219,-9468.45,164.12,46.4891
9220,-9470.28,164.136,46.4917
9221,-9472.1,164.152,46.4943
9222,-9473.93,164.168,46.4968
9223,-9475.75,164.184,46.4994
9224,-9477.57,164.2,46.5018
9225,-9479.4,164.216,46.5043
9226,-9481.22,164.232,46.5068
9227,-9483.05,164.248,46.5094
9228,-9484.87,164.264,46.512
9229,-9486.7,164.279,46.5145
9230,-9488.52,164.295,46.517
9231,-9490.35,164.311,46.5195
9232,-9492.17,164.327,46.5221
9233,-9494,164.343,46.5557
9234,-9495.82,164.359,46.5593
9235,-9497.65,164.375,46.5622
9236,-9499.48,164.391,46.5648
9237,-9501.3,164.407,46.5674
9238,-9503.13,164.423,46.5702
9239,-9504.95,164.439,46.5729
9240,-9506.78,164.455,46.5754
9241,-9508.61,164.471,46.578
9242,-9510.43,164.487,46.5805
9243,-9512.26,164.503,46.583
9244,-9514.09,164.519,46.5855
9245,-9515.92,164.535,46.588
9246,-9517.74,164.551,46.5906
9247,-9519.57,164.567,46.5931
9248,-9521.4,164.583,46.6277
9249,-9523.23,164.599,46.6319
9250,-9525.06,164.615,46.6355
9251,-9526.88,164.631,46.6444
9252,-9528.71,164.647,46.6478
9253,-9530.54,164.663,46.6504
9254,-9532.37,164.679,46.6531
9255,-9534.2,164.695,46.6558
9256,-9536.03,164.711,46.6583
9257,-9537.86,164.727,46.661
9258,-9539.69,164.743,46.6635
9259,-9541.52,164.759,46.6661
9260,-9543.35,164.775,46.6686
9261,-9545.18,164.791,46.6711
9262,-9547.01,164.807,46.6736
9263,-9548.84,164.823,46.6762
9264,-9550.67,164.839,46.6787
9265,-9552.5,164.854,46.6813
9266,-9554.33,164.87,46.6839
9267,-9556.16,164.886,46.6865
9268,-9557.99,164.902,46.6891
9269,-9559.82,164.918,46.6917
9270,-9561.65,164.934,46.7037
9271,-9563.48,164.95,46.7069
9272,-9565.32,164.966,46.7094
9273,-9567.15,164.982,46.712
9274,-9568.98,164.998,46.7145
9275,-9570.81,165.014,46.717
9276,-9572.64,165.03,46.7197
9277,-9574.48,165.046,46.7223
9278,-9576.31,165.062,46.7248
9279,-9578.14,165.078,46.7274
9280,-9579.98,165.094,46.7359
9281,-9581.81,165.11,46.7384
9282,-9583.64,165.126,46.7409
9283,-9585.47,165.142,46.7435
9284,-9587.31,165.158,46.7461
9285,-9589.14,165.174,46.7486
9286,-9590.98,165.19,46.7511
9287,-9592.81,165.206,46.7537
9288,-9594.64,165.222,46.7562
9289,-9596.48,165.238,46.7587
9290,-9598.31,165.254,46.7612
9291,-9600.15,165.27,46.7637
9292,-9601.98,165.286,46.7662
9293,-9603.82,165.302,46.7687
9294,-9605.65,165.318,46.8052
9295,-9607.49,165.333,46.8079
9296,-9609.32,165.349,46.8104
9297,-9611.16,165.365,46.813
9298,-9612.99,165.381,46.8155
9299,-9614.83,165.397,46.8181
9300,-9616.67,165.413,46.8206
9301,-9618.5,165.429,46.8288
9302,-9620.34,165.445,46.8317
9303,-9622.18,165.461,46.8343
9304,-9624.01,165.477,46.8367
9305,-9625.85,165.493,46.8393
9306,-9627.69,165.509,46.8418
9307,-9629.52,165.525,46.8443
9308,-9631.36,165.541,46.8573
9309,-9633.2,165.557,46.8603
9310,-9635.04,165.573,46.8629
9311,-9636.87,165.589,46.8654
9312,-9638.71,165.605,46.868
9313,-9640.55,165.621,46.8706
9314,-9642.39,165.637,46.8732
9315,-9644.23,165.653,46.8757
9316,-9646.06,165.669,46.8783
9317,-9647.9,165.685,46.8808
9318,-9649.74,165.701,46.8833
9319,-9651.58,165.717,46.8858
9320,-9653.42,165.733,46.8883
9321,-9655.26,165.748,46.8908
9322,-9657.1,165.764,46.8933
9323,-9658.94,165.78,46.8958
9324,-9660.78,165.796,46.8982
9325,-9662.62,165.812,46.9007
9326,-9664.46,165.828,46.9033
9327,-9666.3,165.844,46.9058
9328,-9668.14,165.86,46.9083
9329,-9669.98,165.876,46.9108
9330,-9671.82,165.892,46.9134
9331,-9673.66,165.908,46.9159
9332,-9675.5,165.924,46.9184
9333,-9677.34,165.94,46.921
9334,-9679.18,165.956,46.9333
9335,-9681.03,165.972,46.936
9336,-9682.87,165.988,46.9386
9337,-9684.71,166.004,46.9412
9338,-9686.55,166.02,46.9438
9339,-9688.39,166.036,46.9463
9340,-9690.24,166.052,46.9488
9341,-9692.08,166.068,46.9514
9342,-9693.92,166.084,46.9539
9343,-9695.76,166.1,46.9564
9344,-9697.61,166.115,46.959
9345,-9699.45,166.131,46.9615
9346,-9701.29,166.147,46.9641
9347,-9703.14,166.163,46.9667
9348,-9704.98,166.179,46.9692
9349,-9706.82,166.195,46.9716
9350,-9708.67,166.211,46.9741
9351,-9710.51,166.227,46.9819
9352,-9712.36,166.243,46.9849
9353,-9714.2,166.259,46.9874
9354,-9716.04,166.275,46.99
9355,-9717.89,166.291,46.9924
9356,-9719.73,166.307,46.9947
9357,-9721.58,166.323,46.997
9358,-9723.42,166.339,47.0095
9359,-9725.27,166.355,47.0121
9360,-9727.12,166.371,47.0147
9361,-9728.96,166.387,47.0174
9362,-9730.81,166.403,47.0199
9363,-9732.65,166.419,47.0225
9364,-9734.5,166.435,47.025
9365,-9736.34,166.451,47.0275
9366,-9738.19,166.466,47.03
9367,-9740.04,166.482,47.0326
9368,-9741.88,166.498,47.0609
9369,-9743.73,166.514,47.0649
9370,-9745.58,166.53,47.0681
9371,-9747.43,166.546,47.071
9372,-9749.27,166.562,47.0833
9373,-9751.12,166.578,47.0865
9374,-9752.97,166.594,47.0892
9375,-9754.82,166.61,47.0919
9376,-9756.66,166.626,47.0945
9377,-9758.51,166.642,47.097
9378,-9760.36,166.658,47.0995
9379,-9762.21,166.674,47.1021
9380,-9764.06,166.69,47.1048
9381,-9765.91,166.706,47.1075
9382,-9767.75,166.722,47.1101
9383,-9769.6,166.738,47.1126
9384,-9771.45,166.754,47.1152
9385,-9773.3,166.77,47.1177
9386,-9775.15,166.785,47.1203
9387,-9777,166.801,47.1229
9388,-9778.85,166.817,47.1256
9389,-9780.7,166.833,47.1282
9390,-9782.55,166.849,47.1307
9391,-9784.4,166.865,47.1333
9392,-9786.25,166.881,47.1359
9393,-9788.1,166.897,47.1384
