iter,f,grad_norm,time_ms
11298,-nan,-nan,73.255829
11299,-nan,-nan,73.260224
11300,-nan,-nan,73.264639
11301,-nan,-nan,73.269014
11302,-nan,-nan,73.273435
11303,-nan,-nan,73.277825
11304,-nan,-nan,73.282182
11305,-nan,-nan,73.286543
11306,-nan,-nan,73.290938
11307,-nan,-nan,73.295335
11308,-nan,-nan,73.299735
11309,-nan,-nan,73.304127
11310,-nan,-nan,73.308552
11311,-nan,-nan,73.312942
11312,-nan,-nan,73.317339
11313,-nan,-nan,73.32171
11314,-nan,-nan,73.326132
11315,-nan,-nan,73.330554
11316,-nan,-nan,73.334964
11317,-nan,-nan,73.33936
11318,-nan,-nan,73.343756
11319,-nan,-nan,73.348131
11320,-nan,-nan,73.352552
11321,-nan,-nan,73.356941
11322,-nan,-nan,73.361345
11323,-nan,-nan,73.365765
11324,-nan,-nan,73.370151
11325,-nan,-nan,73.374576
11326,-nan,-nan,73.378952
11327,-nan,-nan,73.383333
11328,-nan,-nan,73.387722
11329,-nan,-nan,73.392114
11330,-nan,-nan,73.396538
11331,-nan,-nan,73.400924
11332,-nan,-nan,73.405324
11333,-nan,-nan,73.409715
11334,-nan,-nan,73.414137
11335,-nan,-nan,73.418573
11336,-nan,-nan,73.422978
11337,-nan,-nan,73.42739
11338,-nan,-nan,73.431804
11339,-nan,-nan,73.436191
11340,-nan,-nan,73.440588
11341,-nan,-nan,73.444982
11342,-nan,-nan,73.449369
11343,-nan,-nan,73.453761
11344,-nan,-nan,73.458178
11345,-nan,-nan,73.462566
11346,-nan,-nan,73.46694
11347,-nan,-nan,73.471326
11348,-nan,-nan,73.475727
11349,-nan,-nan,73.480121
11350,-nan,-nan,73.484566
11351,-nan,-nan,73.488969
11352,-nan,-nan,73.493356
11353,-nan,-nan,73.497735
11354,-nan,-nan,73.502109
11355,-nan,-nan,73.506528
11356,-nan,-nan,73.510926
11357,-nan,-nan,73.515367
11358,-nan,-nan,73.519781
11359,-nan,-nan,73.524185
11360,-nan,-nan,73.528574
11361,-nan,-nan,73.532938
11362,-nan,-nan,73.537315
11363,-nan,-nan,73.541707
11364,-nan,-nan,73.546112
11365,-nan,-nan,73.550551
11366,-nan,-nan,73.554966
11367,-nan,-nan,73.559356
11368,-nan,-nan,73.563741
11369,-nan,-nan,73.568131
11370,-nan,-nan,73.57253
11371,-nan,-nan,73.576951
11372,-nan,-nan,73.581338
11373,-nan,-nan,73.585747
11374,-nan,-nan,73.590139
11375,-nan,-nan,73.594554
11376,-nan,-nan,73.598932
11377,-nan,-nan,73.60332
11378,-nan,-nan,73.607739
11379,-nan,-nan,73.612148
11380,-nan,-nan,73.61658
11381,-nan,-nan,73.620987
11382,-nan,-nan,73.625378
11383,-nan,-nan,73.62975
11384,-nan,-nan,73.634161
11385,-nan,-nan,73.638565
11386,-nan,-nan,73.642959
11387,-nan,-nan,73.647354
11388,-nan,-nan,73.651738
11389,-nan,-nan,73.656111
11390,-nan,-nan,73.660531
11391,-nan,-nan,73.664934
11392,-nan,-nan,73.669322
11393,-nan,-nan,73.673714
11394,-nan,-nan,73.678128
11395,-nan,-nan,73.682567
11396,-nan,-nan,73.686963
11397,-nan,-nan,73.691363
11398,-nan,-nan,73.69578
11399,-nan,-nan,73.700208
11400,-nan,-nan,73.704652
11401,-nan,-nan,73.709078
11402,-nan,-nan,73.713487
11403,-nan,-nan,73.717886
11404,-nan,-nan,73.722276
11405,-nan,-nan,73.726668
11406,-nan,-nan,73.731056
11407,-nan,-nan,73.735487
11408,-nan,-nan,73.739875
11409,-nan,-nan,73.744267
11410,-nan,-nan,73.748651
11411,-nan,-nan,73.753038
11412,-nan,-nan,73.757448
11413,-nan,-nan,73.761837
11414,-nan,-nan,73.766225
11415,-nan,-nan,73.770613
11416,-nan,-nan,73.775031
11417,-nan,-nan,73.779446
11418,-nan,-nan,73.783819
11419,-nan,-nan,73.788193
11420,-nan,-nan,73.792574
11421,-nan,-nan,73.796964
11422,-nan,-nan,73.801351
11423,-nan,-nan,73.805772
11424,-nan,-nan,73.810159
11425,-nan,-nan,73.814576
11426,-nan,-nan,73.818972
11427,-nan,-nan,73.823368
11428,-nan,-nan,73.827761
11429,-nan,-nan,73.832145
11430,-nan,-nan,73.836551
11431,-nan,-nan,73.840974
11432,-nan,-nan,73.845358
11433,-nan,-nan,73.849716
11434,-nan,-nan,73.854091
11435,-nan,-nan,73.858496
11436,-nan,-nan,73.862893
11437,-nan,-nan,73.867277
11438,-nan,-nan,73.871646
11439,-nan,-nan,73.876019
11440,-nan,-nan,73.880413
11441,-nan,-nan,73.884836
11442,-nan,-nan,73.889206
11443,-nan,-nan,73.893622
11444,-nan,-nan,73.898012
11445,-nan,-nan,73.902399
11446,-nan,-nan,73.906781
11447,-nan,-nan,73.911169
11448,-nan,-nan,73.915587
11449,-nan,-nan,73.919987
11450,-nan,-nan,73.924374
11451,-nan,-nan,73.92877
11452,-nan,-nan,73.933183
11453,-nan,-nan,73.937557
11454,-nan,-nan,73.941932
11455,-nan,-nan,73.946312
11456,-nan,-nan,73.950702
11457,-nan,-nan,73.955103
11458,-nan,-nan,73.959532
11459,-nan,-nan,73.963901
11460,-nan,-nan,73.968297
11461,-nan,-nan,73.972666
11462,-nan,-nan,73.977039
11463,-nan,-nan,73.981439
11464,-nan,-nan,73.98584
11465,-nan,-nan,73.990242
11466,-nan,-nan,73.994639
11467,-nan,-nan,73.999016
11468,-nan,-nan,74.003403
11469,-nan,-nan,74.007809
11470,-nan,-nan,74.012242
11471,-nan,-nan,74.016666
11472,-nan,-nan,74.021069
11473,-nan,-nan,74.025478
11474,-nan,-nan,74.029832
11475,-nan,-nan,74.034213
11476,-nan,-nan,74.038609
11477,-nan,-nan,74.043006
11478,-nan,-nan,74.047425
11479,-nan,-nan,74.051795
11480,-nan,-nan,74.056183
11481,-nan,-nan,74.060539
11482,-nan,-nan,74.064932
11483,-nan,-nan,74.069315
11484,-nan,-nan,74.073714
11485,-nan,-nan,74.078115
11486,-nan,-nan,74.082542
11487,-nan,-nan,74.086904
11488,-nan,-nan,74.091298
11489,-nan,-nan,74.095686
11490,-nan,-nan,74.100055
11491,-nan,-nan,74.104474
11492,-nan,-nan,74.108873
11493,-nan,-nan,74.113276
11494,-nan,-nan,74.117684
11495,-nan,-nan,74.122068
11496,-nan,-nan,74.126436
11497,-nan,-nan,74.130802
11498,-nan,-nan,74.135208
11499,-nan,-nan,74.139608
11500,-nan,-nan,74.144011
11501,-nan,-nan,74.148426
11502,-nan,-nan,74.152836
11503,-nan,-nan,74.157204
11504,-nan,-nan,74.161584
11505,-nan,-nan,74.165998
11506,-nan,-nan,74.170384
11507,-nan,-nan,74.17479
11508,-nan,-nan,74.179212
11509,-nan,-nan,74.183605
11510,-nan,-nan,74.187992
11511,-nan,-nan,74.192375
11512,-nan,-nan,74.196759
11513,-nan,-nan,74.201141
11514,-nan,-nan,74.205584
11515,-nan,-nan,74.209974
11516,-nan,-nan,74.21436
11517,-nan,-nan,74.218774
11518,-nan,-nan,74.223162
11519,-nan,-nan,74.227532
11520,-nan,-nan,74.231924
11521,-nan,-nan,74.236292
11522,-nan,-nan,74.240655
11523,-nan,-nan,74.245046
11524,-nan,-nan,74.249418
11525,-nan,-nan,74.253774
11526,-nan,-nan,74.258138
11527,-nan,-nan,74.262545
11528,-nan,-nan,74.266914
11529,-nan,-nan,74.271325
11530,-nan,-nan,74.289237
11531,-nan,-nan,74.293822
11532,-nan,-nan,74.29822
11533,-nan,-nan,74.302638
11534,-nan,-nan,74.307025
11535,-nan,-nan,74.311431
11536,-nan,-nan,74.315843
11537,-nan,-nan,74.320235
11538,-nan,-nan,74.324633
11539,-nan,-nan,74.329034
11540,-nan,-nan,74.333431
11541,-nan,-nan,74.337812
11542,-nan,-nan,74.342206
11543,-nan,-nan,74.346586
11544,-nan,-nan,74.350945
11545,-nan,-nan,74.355338
11546,-nan,-nan,74.359727
11547,-nan,-nan,74.364093
11548,-nan,-nan,74.368474
11549,-nan,-nan,74.372849
11550,-nan,-nan,74.377215
11551,-nan,-nan,74.381594
11552,-nan,-nan,74.38599
11553,-nan,-nan,74.390391
11554,-nan,-nan,74.394803
11555,-nan,-nan,74.399195
11556,-nan,-nan,74.403572
11557,-nan,-nan,74.407967
11558,-nan,-nan,74.412341
11559,-nan,-nan,74.41677
11560,-nan,-nan,74.421183
11561,-nan,-nan,74.425591
11562,-nan,-nan,74.429983
11563,-nan,-nan,74.434359
11564,-nan,-nan,74.438722
11565,-nan,-nan,74.443092
11566,-nan,-nan,74.447473
11567,-nan,-nan,74.451836
11568,-nan,-nan,74.456214
11569,-nan,-nan,74.460602
11570,-nan,-nan,74.465002
11571,-nan,-nan,74.469397
11572,-nan,-nan,74.473759
11573,-nan,-nan,74.478138
11574,-nan,-nan,74.482551
11575,-nan,-nan,74.486951
11576,-nan,-nan,74.491345
11577,-nan,-nan,74.495734
11578,-nan,-nan,74.500108
11579,-nan,-nan,74.504531
11580,-nan,-nan,74.508933
11581,-nan,-nan,74.513317
11582,-nan,-nan,74.517701
11583,-nan,-nan,74.522121
11584,-nan,-nan,74.526521
11585,-nan,-nan,74.530906
11586,-nan,-nan,74.535342
11587,-nan,-nan,74.539751
11588,-nan,-nan,74.544147
11589,-nan,-nan,74.548582
11590,-nan,-nan,74.552996
11591,-nan,-nan,74.557403
11592,-nan,-nan,74.561774
11593,-nan,-nan,74.56617
11594,-nan,-nan,74.570588
11595,-nan,-nan,74.57499
11596,-nan,-nan,74.579383
11597,-nan,-nan,74.583755
11598,-nan,-nan,74.588126
11599,-nan,-nan,74.592517
11600,-nan,-nan,74.596894
11601,-nan,-nan,74.601267
11602,-nan,-nan,74.605692
11603,-nan,-nan,74.610084
11604,-nan,-nan,74.614518
11605,-nan,-nan,74.618925
11606,-nan,-nan,74.623304
11607,-nan,-nan,74.627688
11608,-nan,-nan,74.632058
11609,-nan,-nan,74.636463
11610,-nan,-nan,74.640846
11611,-nan,-nan,74.645263
11612,-nan,-nan,74.649647
11613,-nan,-nan,74.654001
11614,-nan,-nan,74.658442
11615,-nan,-nan,74.66282
11616,-nan,-nan,74.667219
11617,-nan,-nan,74.671661
11618,-nan,-nan,74.676059
11619,-nan,-nan,74.68044
11620,-nan,-nan,74.684829
11621,-nan,-nan,74.689192
11622,-nan,-nan,74.693566
11623,-nan,-nan,74.697941
11624,-nan,-nan,74.702338
11625,-nan,-nan,74.706728
11626,-nan,-nan,74.711113
11627,-nan,-nan,74.715548
11628,-nan,-nan,74.719947
11629,-nan,-nan,74.724321
11630,-nan,-nan,74.72871
11631,-nan,-nan,74.733121
11632,-nan,-nan,74.737566
11633,-nan,-nan,74.741937
11634,-nan,-nan,74.746316
11635,-nan,-nan,74.750742
11636,-nan,-nan,74.755124
11637,-nan,-nan,74.759529
11638,-nan,-nan,74.763944
11639,-nan,-nan,74.768337
11640,-nan,-nan,74.772702
11641,-nan,-nan,74.777096
11642,-nan,-nan,74.781522
11643,-nan,-nan,74.78594
11644,-nan,-nan,74.790398
11645,-nan,-nan,74.794797
11646,-nan,-nan,74.799232
11647,-nan,-nan,74.803598
11648,-nan,-nan,74.80798
11649,-nan,-nan,74.812398
11650,-nan,-nan,74.816772
11651,-nan,-nan,74.821156
11652,-nan,-nan,74.825563
11653,-nan,-nan,74.82994
11654,-nan,-nan,74.834369
11655,-nan,-nan,74.83876
11656,-nan,-nan,74.843155
11657,-nan,-nan,74.847554
11658,-nan,-nan,74.851936
11659,-nan,-nan,74.87194
11660,-nan,-nan,74.880409
11661,-nan,-nan,74.885857
11662,-nan,-nan,74.890761
11663,-nan,-nan,74.895493
11664,-nan,-nan,74.90004
11665,-nan,-nan,74.90461
11666,-nan,-nan,74.909175
11667,-nan,-nan,74.913669
11668,-nan,-nan,74.918199
11669,-nan,-nan,74.922687
11670,-nan,-nan,74.927194
11671,-nan,-nan,74.931659
11672,-nan,-nan,74.936129
11673,-nan,-nan,74.940592
11674,-nan,-nan,74.945046
11675,-nan,-nan,74.949548
11676,-nan,-nan,74.954012
11677,-nan,-nan,74.958483
11678,-nan,-nan,74.962942
11679,-nan,-nan,74.967388
11680,-nan,-nan,74.971831
11681,-nan,-nan,74.976291
11682,-nan,-nan,74.980784
11683,-nan,-nan,74.985269
11684,-nan,-nan,74.9897
11685,-nan,-nan,74.994206
11686,-nan,-nan,74.998655
11687,-nan,-nan,75.003095
11688,-nan,-nan,75.007592
11689,-nan,-nan,75.012126
11690,-nan,-nan,75.016646
11691,-nan,-nan,75.021112
11692,-nan,-nan,75.02561
11693,-nan,-nan,75.03009
11694,-nan,-nan,75.034584
11695,-nan,-nan,75.039049
11696,-nan,-nan,75.043524
11697,-nan,-nan,75.04798
11698,-nan,-nan,75.052471
11699,-nan,-nan,75.056953
11700,-nan,-nan,75.061397
11701,-nan,-nan,75.065913
11702,-nan,-nan,75.07041
11703,-nan,-nan,75.074938
11704,-nan,-nan,75.079432
11705,-nan,-nan,75.08391
11706,-nan,-nan,75.088401
11707,-nan,-nan,75.092893
11708,-nan,-nan,75.097333
11709,-nan,-nan,75.101764
11710,-nan,-nan,75.106227
11711,-nan,-nan,75.110712
11712,-nan,-nan,75.115267
11713,-nan,-nan,75.11974
11714,-nan,-nan,75.124214
11715,-nan,-nan,75.128682
11716,-nan,-nan,75.133124
11717,-nan,-nan,75.137598
11718,-nan,-nan,75.142048
11719,-nan,-nan,75.146538
11720,-nan,-nan,75.150985
11721,-nan,-nan,75.155443
11722,-nan,-nan,75.159879
11723,-nan,-nan,75.164372
11724,-nan,-nan,75.168843
11725,-nan,-nan,75.173321
11726,-nan,-nan,75.177819
11727,-nan,-nan,75.182273
11728,-nan,-nan,75.18678
11729,-nan,-nan,75.191282
11730,-nan,-nan,75.195754
11731,-nan,-nan,75.200203
11732,-nan,-nan,75.213228
11733,-nan,-nan,75.218697
11734,-nan,-nan,75.223216
11735,-nan,-nan,75.227702
11736,-nan,-nan,75.23218
11737,-nan,-nan,75.23665
11738,-nan,-nan,75.241121
11739,-nan,-nan,75.24561
11740,-nan,-nan,75.250067
11741,-nan,-nan,75.254554
11742,-nan,-nan,75.258996
11743,-nan,-nan,75.263462
11744,-nan,-nan,75.267914
11745,-nan,-nan,75.272393
11746,-nan,-nan,75.276834
11747,-nan,-nan,75.281331
11748,-nan,-nan,75.285802
11749,-nan,-nan,75.290279
11750,-nan,-nan,75.294737
11751,-nan,-nan,75.299212
11752,-nan,-nan,75.303709
11753,-nan,-nan,75.308181
11754,-nan,-nan,75.312656
11755,-nan,-nan,75.317156
11756,-nan,-nan,75.321623
11757,-nan,-nan,75.326068
11758,-nan,-nan,75.330519
11759,-nan,-nan,75.334982
11760,-nan,-nan,75.339408
11761,-nan,-nan,75.343858
11762,-nan,-nan,75.348291
11763,-nan,-nan,75.352732
11764,-nan,-nan,75.357179
11765,-nan,-nan,75.361623
11766,-nan,-nan,75.366066
11767,-nan,-nan,75.370527
11768,-nan,-nan,75.374967
11769,-nan,-nan,75.379473
11770,-nan,-nan,75.383914
11771,-nan,-nan,75.388361
11772,-nan,-nan,75.392842
11773,-nan,-nan,75.397281
11774,-nan,-nan,75.401719
11775,-nan,-nan,75.406156
11776,-nan,-nan,75.410649
11777,-nan,-nan,75.415159
11778,-nan,-nan,75.419631
11779,-nan,-nan,75.424107
11780,-nan,-nan,75.428569
11781,-nan,-nan,75.433005
11782,-nan,-nan,75.437463
11783,-nan,-nan,75.441893
11784,-nan,-nan,75.44633
11785,-nan,-nan,75.450803
11786,-nan,-nan,75.455279
11787,-nan,-nan,75.459723
11788,-nan,-nan,75.46416
11789,-nan,-nan,75.468619
11790,-nan,-nan,75.473082
11791,-nan,-nan,75.487482
11792,-nan,-nan,75.495482
11793,-nan,-nan,75.500834
11794,-nan,-nan,75.5058
11795,-nan,-nan,75.510558
11796,-nan,-nan,75.51524
11797,-nan,-nan,75.519907
11798,-nan,-nan,75.524525
11799,-nan,-nan,75.529085
11800,-nan,-nan,75.533668
11801,-nan,-nan,75.538205
11802,-nan,-nan,75.542777
11803,-nan,-nan,75.547393
11804,-nan,-nan,75.551944
11805,-nan,-nan,75.556475
11806,-nan,-nan,75.560999
11807,-nan,-nan,75.565523
11808,-nan,-nan,75.57019
11809,-nan,-nan,75.5748
11810,-nan,-nan,75.579458
11811,-nan,-nan,75.584094
11812,-nan,-nan,75.588658
11813,-nan,-nan,75.593318
11814,-nan,-nan,75.597922
11815,-nan,-nan,75.602571
11816,-nan,-nan,75.607209
11817,-nan,-nan,75.61186
11818,-nan,-nan,75.616547
11819,-nan,-nan,75.621203
11820,-nan,-nan,75.625847
11821,-nan,-nan,75.630521
11822,-nan,-nan,75.635285
11823,-nan,-nan,75.639954
11824,-nan,-nan,75.644598
11825,-nan,-nan,75.649207
11826,-nan,-nan,75.653797
11827,-nan,-nan,75.658398
11828,-nan,-nan,75.663019
11829,-nan,-nan,75.667669
11830,-nan,-nan,75.672427
11831,-nan,-nan,75.677077
11832,-nan,-nan,75.681701
11833,-nan,-nan,75.686263
11834,-nan,-nan,75.690963
11835,-nan,-nan,75.695615
11836,-nan,-nan,75.700278
11837,-nan,-nan,75.704972
11838,-nan,-nan,75.709565
11839,-nan,-nan,75.714325
11840,-nan,-nan,75.719131
11841,-nan,-nan,75.723772
11842,-nan,-nan,75.728489
11843,-nan,-nan,75.73311
11844,-nan,-nan,75.737813
11845,-nan,-nan,75.742523
11846,-nan,-nan,75.76515
11847,-nan,-nan,75.770593
11848,-nan,-nan,75.775318
11849,-nan,-nan,75.779957
11850,-nan,-nan,75.784654
11851,-nan,-nan,75.789268
11852,-nan,-nan,75.793996
11853,-nan,-nan,75.798609
11854,-nan,-nan,75.803366
11855,-nan,-nan,75.808052
11856,-nan,-nan,75.812729
11857,-nan,-nan,75.817446
11858,-nan,-nan,75.822052
11859,-nan,-nan,75.82674
11860,-nan,-nan,75.831468
11861,-nan,-nan,75.836152
11862,-nan,-nan,75.840888
11863,-nan,-nan,75.845496
11864,-nan,-nan,75.850187
11865,-nan,-nan,75.854758
11866,-nan,-nan,75.859433
11867,-nan,-nan,75.864087
11868,-nan,-nan,75.868681
11869,-nan,-nan,75.873335
11870,-nan,-nan,75.877969
11871,-nan,-nan,75.882583
11872,-nan,-nan,75.887193
11873,-nan,-nan,75.89178
11874,-nan,-nan,75.896475
11875,-nan,-nan,75.901099
11876,-nan,-nan,75.905837
11877,-nan,-nan,75.910474
11878,-nan,-nan,75.9151
11879,-nan,-nan,75.919824
11880,-nan,-nan,75.924428
11881,-nan,-nan,75.929044
11882,-nan,-nan,75.933713
11883,-nan,-nan,75.93829
11884,-nan,-nan,75.942895
11885,-nan,-nan,75.947502
11886,-nan,-nan,75.952182
11887,-nan,-nan,75.956749
11888,-nan,-nan,75.96145
11889,-nan,-nan,75.966192
11890,-nan,-nan,75.970828
11891,-nan,-nan,75.975541
11892,-nan,-nan,75.980163
11893,-nan,-nan,75.984875
11894,-nan,-nan,75.989436
11895,-nan,-nan,75.994127
11896,-nan,-nan,75.998851
11897,-nan,-nan,76.003528
11898,-nan,-nan,76.008205
11899,-nan,-nan,76.012854
11900,-nan,-nan,76.01758
11901,-nan,-nan,76.022263
11902,-nan,-nan,76.026947
11903,-nan,-nan,76.031598
11904,-nan,-nan,76.036287
11905,-nan,-nan,76.040975
11906,-nan,-nan,76.045656
11907,-nan,-nan,76.050259
11908,-nan,-nan,76.055008
11909,-nan,-nan,76.05966
11910,-nan,-nan,76.064317
11911,-nan,-nan,76.068924
11912,-nan,-nan,76.073702
11913,-nan,-nan,76.078276
11914,-nan,-nan,76.082936
11915,-nan,-nan,76.087596
11916,-nan,-nan,76.092211
11917,-nan,-nan,76.096925
11918,-nan,-nan,76.101544
11919,-nan,-nan,76.106217
11920,-nan,-nan,76.110924
11921,-nan,-nan,76.115644
11922,-nan,-nan,76.120328
11923,-nan,-nan,76.125115
11924,-nan,-nan,76.129805
11925,-nan,-nan,76.134371
11926,-nan,-nan,76.139064
11927,-nan,-nan,76.143696
11928,-nan,-nan,76.148344
11929,-nan,-nan,76.153085
11930,-nan,-nan,76.157795
11931,-nan,-nan,76.162452
11932,-nan,-nan,76.167098
11933,-nan,-nan,76.171787
11934,-nan,-nan,76.176455
11935,-nan,-nan,76.18109
11936,-nan,-nan,76.185844
11937,-nan,-nan,76.190605
11938,-nan,-nan,76.195315
11939,-nan,-nan,76.200003
11940,-nan,-nan,76.204662
11941,-nan,-nan,76.209278
11942,-nan,-nan,76.213951
11943,-nan,-nan,76.218578
11944,-nan,-nan,76.223357
11945,-nan,-nan,76.22804
11946,-nan,-nan,76.232726
11947,-nan,-nan,76.237285
11948,-nan,-nan,76.241861
11949,-nan,-nan,76.246496
11950,-nan,-nan,76.251027
11951,-nan,-nan,76.255573
11952,-nan,-nan,76.260096
11953,-nan,-nan,76.264647
11954,-nan,-nan,76.269177
11955,-nan,-nan,76.273702
11956,-nan,-nan,76.278233
11957,-nan,-nan,76.282773
11958,-nan,-nan,76.287289
11959,-nan,-nan,76.291825
11960,-nan,-nan,76.296374
11961,-nan,-nan,76.300905
11962,-nan,-nan,76.305482
11963,-nan,-nan,76.31001
11964,-nan,-nan,76.314578
11965,-nan,-nan,76.319158
11966,-nan,-nan,76.323729
11967,-nan,-nan,76.328271
11968,-nan,-nan,76.332829
11969,-nan,-nan,76.337354
11970,-nan,-nan,76.341873
11971,-nan,-nan,76.346369
11972,-nan,-nan,76.3509
11973,-nan,-nan,76.355449
11974,-nan,-nan,76.359992
11975,-nan,-nan,76.364508
11976,-nan,-nan,76.369073
11977,-nan,-nan,76.373629
11978,-nan,-nan,76.378157
11979,-nan,-nan,76.382699
11980,-nan,-nan,76.387212
11981,-nan,-nan,76.39177
11982,-nan,-nan,76.396342
11983,-nan,-nan,76.400848
11984,-nan,-nan,76.405416
11985,-nan,-nan,76.409944
11986,-nan,-nan,76.414474
11987,-nan,-nan,76.419029
11988,-nan,-nan,76.423582
11989,-nan,-nan,76.428131
11990,-nan,-nan,76.43268
11991,-nan,-nan,76.437221
11992,-nan,-nan,76.441754
11993,-nan,-nan,76.446262
11994,-nan,-nan,76.450792
11995,-nan,-nan,76.45535
11996,-nan,-nan,76.4599
11997,-nan,-nan,76.464436
11998,-nan,-nan,76.46895
11999,-nan,-nan,76.47351
12000,-nan,-nan,76.478075
12001,-nan,-nan,76.482612
12002,-nan,-nan,76.487153
12003,-nan,-nan,76.491699
12004,-nan,-nan,76.496228
12005,-nan,-nan,76.500726
12006,-nan,-nan,76.505274
12007,-nan,-nan,76.509817
12008,-nan,-nan,76.514355
12009,-nan,-nan,76.518918
12010,-nan,-nan,76.523465
12011,-nan,-nan,76.52798
12012,-nan,-nan,76.532535
12013,-nan,-nan,76.537063
12014,-nan,-nan,76.541604
12015,-nan,-nan,76.546139
12016,-nan,-nan,76.550719
12017,-nan,-nan,76.555267
12018,-nan,-nan,76.559804
12019,-nan,-nan,76.564352
12020,-nan,-nan,76.568883
12021,-nan,-nan,76.573419
12022,-nan,-nan,76.577962
12023,-nan,-nan,76.582505
12024,-nan,-nan,76.587052
12025,-nan,-nan,76.591592
12026,-nan,-nan,76.596127
12027,-nan,-nan,76.600663
12028,-nan,-nan,76.605224
12029,-nan,-nan,76.609768
12030,-nan,-nan,76.614311
12031,-nan,-nan,76.618892
12032,-nan,-nan,76.623421
12033,-nan,-nan,76.627948
12034,-nan,-nan,76.632457
12035,-nan,-nan,76.636999
12036,-nan,-nan,76.641517
12037,-nan,-nan,76.646084
12038,-nan,-nan,76.650619
12039,-nan,-nan,76.655132
12040,-nan,-nan,76.65968
12041,-nan,-nan,76.664224
12042,-nan,-nan,76.668733
12043,-nan,-nan,76.673266
12044,-nan,-nan,76.677822
12045,-nan,-nan,76.682329
12046,-nan,-nan,76.686889
12047,-nan,-nan,76.691415
12048,-nan,-nan,76.695976
12049,-nan,-nan,76.70049
12050,-nan,-nan,76.705054
12051,-nan,-nan,76.709591
12052,-nan,-nan,76.714137
12053,-nan,-nan,76.718684
12054,-nan,-nan,76.723237
12055,-nan,-nan,76.727787
12056,-nan,-nan,76.732307
12057,-nan,-nan,76.736844
12058,-nan,-nan,76.741357
12059,-nan,-nan,76.745896
12060,-nan,-nan,76.750396
12061,-nan,-nan,76.754938
12062,-nan,-nan,76.759474
12063,-nan,-nan,76.764017
12064,-nan,-nan,76.768568
12065,-nan,-nan,76.773081
12066,-nan,-nan,76.77762
12067,-nan,-nan,76.782158
12068,-nan,-nan,76.786697
12069,-nan,-nan,76.791209
12070,-nan,-nan,76.795768
12071,-nan,-nan,76.800308
12072,-nan,-nan,76.804866
12073,-nan,-nan,76.809397
12074,-nan,-nan,76.813921
12075,-nan,-nan,76.818456
12076,-nan,-nan,76.823002
12077,-nan,-nan,76.827573
12078,-nan,-nan,76.832101
12079,-nan,-nan,76.836673
12080,-nan,-nan,76.841179
12081,-nan,-nan,76.845711
12082,-nan,-nan,76.850265
12083,-nan,-nan,76.854807
12084,-nan,-nan,76.859356
12085,-nan,-nan,76.879963
12086,-nan,-nan,76.8884
12087,-nan,-nan,76.893772
12088,-nan,-nan,76.898701
12089,-nan,-nan,76.903429
12090,-nan,-nan,76.908041
12091,-nan,-nan,76.912736
12092,-nan,-nan,76.917413
12093,-nan,-nan,76.922049
12094,-nan,-nan,76.926698
12095,-nan,-nan,76.931262
12096,-nan,-nan,76.935852
12097,-nan,-nan,76.940425
12098,-nan,-nan,76.944983
12099,-nan,-nan,76.949526
12100,-nan,-nan,76.954039
12101,-nan,-nan,76.958571
12102,-nan,-nan,76.9631
12103,-nan,-nan,76.967676
12104,-nan,-nan,76.972205
12105,-nan,-nan,76.976723
12106,-nan,-nan,76.981244
12107,-nan,-nan,76.985794
12108,-nan,-nan,76.990335
12109,-nan,-nan,76.994872
12110,-nan,-nan,76.999386
12111,-nan,-nan,77.003897
12112,-nan,-nan,77.008453
12113,-nan,-nan,77.013014
12114,-nan,-nan,77.017631
12115,-nan,-nan,77.022173
12116,-nan,-nan,77.026706
12117,-nan,-nan,77.031238
12118,-nan,-nan,77.035775
12119,-nan,-nan,77.040291
12120,-nan,-nan,77.044869
12121,-nan,-nan,77.04938
12122,-nan,-nan,77.053951
12123,-nan,-nan,77.058481
12124,-nan,-nan,77.063006
12125,-nan,-nan,77.067554
12126,-nan,-nan,77.072082
12127,-nan,-nan,77.076649
12128,-nan,-nan,77.081159
12129,-nan,-nan,77.085718
12130,-nan,-nan,77.090241
12131,-nan,-nan,77.094774
12132,-nan,-nan,77.099283
12133,-nan,-nan,77.103818
12134,-nan,-nan,77.108344
12135,-nan,-nan,77.11287
12136,-nan,-nan,77.117436
12137,-nan,-nan,77.121972
12138,-nan,-nan,77.126489
12139,-nan,-nan,77.131005
12140,-nan,-nan,77.13558
12141,-nan,-nan,77.140126
12142,-nan,-nan,77.144712
12143,-nan,-nan,77.149268
12144,-nan,-nan,77.153793
12145,-nan,-nan,77.15831
12146,-nan,-nan,77.162869
12147,-nan,-nan,77.167401
12148,-nan,-nan,77.171966
12149,-nan,-nan,77.176508
12150,-nan,-nan,77.181057
12151,-nan,-nan,77.185584
12152,-nan,-nan,77.190064
12153,-nan,-nan,77.194603
12154,-nan,-nan,77.199127
12155,-nan,-nan,77.203668
12156,-nan,-nan,77.208209
12157,-nan,-nan,77.21274
12158,-nan,-nan,77.217268
12159,-nan,-nan,77.221757
12160,-nan,-nan,77.226278
12161,-nan,-nan,77.230804
