iter,f,grad_norm,time_ms
10429,-nan,-nan,83.504826
10430,-nan,-nan,83.508315
10431,-nan,-nan,83.511831
10432,-nan,-nan,83.515356
10433,-nan,-nan,83.518831
10434,-nan,-nan,83.522332
10435,-nan,-nan,83.525817
10436,-nan,-nan,83.529279
10437,-nan,-nan,83.532773
10438,-nan,-nan,83.536291
10439,-nan,-nan,83.539783
10440,-nan,-nan,83.543275
10441,-nan,-nan,83.546755
10442,-nan,-nan,83.550255
10443,-nan,-nan,83.553752
10444,-nan,-nan,83.557236
10445,-nan,-nan,83.560717
10446,-nan,-nan,83.564184
10447,-nan,-nan,83.567655
10448,-nan,-nan,83.571135
10449,-nan,-nan,83.574634
10450,-nan,-nan,83.578131
10451,-nan,-nan,83.581623
10452,-nan,-nan,83.585091
10453,-nan,-nan,83.588604
10454,-nan,-nan,83.592098
10455,-nan,-nan,83.595588
10456,-nan,-nan,83.599071
10457,-nan,-nan,83.602584
10458,-nan,-nan,83.60606
10459,-nan,-nan,83.60958
10460,-nan,-nan,83.613065
10461,-nan,-nan,83.616587
10462,-nan,-nan,83.620074
10463,-nan,-nan,83.623581
10464,-nan,-nan,83.627068
10465,-nan,-nan,83.630566
10466,-nan,-nan,83.634044
10467,-nan,-nan,83.637549
10468,-nan,-nan,83.641043
10469,-nan,-nan,83.644557
10470,-nan,-nan,83.648032
10471,-nan,-nan,83.651537
10472,-nan,-nan,83.655025
10473,-nan,-nan,83.658524
10474,-nan,-nan,83.661997
10475,-nan,-nan,83.665483
10476,-nan,-nan,83.668965
10477,-nan,-nan,83.672474
10478,-nan,-nan,83.675958
10479,-nan,-nan,83.679429
10480,-nan,-nan,83.682908
10481,-nan,-nan,83.686405
10482,-nan,-nan,83.689879
10483,-nan,-nan,83.693372
10484,-nan,-nan,83.696858
10485,-nan,-nan,83.700361
10486,-nan,-nan,83.703872
10487,-nan,-nan,83.707365
10488,-nan,-nan,83.710844
10489,-nan,-nan,83.714331
10490,-nan,-nan,83.717833
10491,-nan,-nan,83.721367
10492,-nan,-nan,83.724872
10493,-nan,-nan,83.728356
10494,-nan,-nan,83.73183
10495,-nan,-nan,83.735347
10496,-nan,-nan,83.738838
10497,-nan,-nan,83.742334
10498,-nan,-nan,83.745809
10499,-nan,-nan,83.749298
10500,-nan,-nan,83.752762
10501,-nan,-nan,83.756245
10502,-nan,-nan,83.759725
10503,-nan,-nan,83.76321
10504,-nan,-nan,83.766746
10505,-nan,-nan,83.770205
10506,-nan,-nan,83.77372
10507,-nan,-nan,83.777212
10508,-nan,-nan,83.780719
10509,-nan,-nan,83.784225
10510,-nan,-nan,83.787708
10511,-nan,-nan,83.791201
10512,-nan,-nan,83.794734
10513,-nan,-nan,83.798238
10514,-nan,-nan,83.801713
10515,-nan,-nan,83.805225
10516,-nan,-nan,83.808708
10517,-nan,-nan,83.812209
10518,-nan,-nan,83.815717
10519,-nan,-nan,83.819214
10520,-nan,-nan,83.822727
10521,-nan,-nan,83.82624
10522,-nan,-nan,83.829736
10523,-nan,-nan,83.833233
10524,-nan,-nan,83.836722
10525,-nan,-nan,83.840194
10526,-nan,-nan,83.843695
10527,-nan,-nan,83.847155
10528,-nan,-nan,83.850654
10529,-nan,-nan,83.854159
10530,-nan,-nan,83.857682
10531,-nan,-nan,83.861165
10532,-nan,-nan,83.864662
10533,-nan,-nan,83.868131
10534,-nan,-nan,83.871658
10535,-nan,-nan,83.875124
10536,-nan,-nan,83.878597
10537,-nan,-nan,83.882057
10538,-nan,-nan,83.885551
10539,-nan,-nan,83.889058
10540,-nan,-nan,83.892563
10541,-nan,-nan,83.896027
10542,-nan,-nan,83.89951
10543,-nan,-nan,83.903014
10544,-nan,-nan,83.906515
10545,-nan,-nan,83.910016
10546,-nan,-nan,83.913529
10547,-nan,-nan,83.917014
10548,-nan,-nan,83.920516
10549,-nan,-nan,83.923995
10550,-nan,-nan,83.927485
10551,-nan,-nan,83.930964
10552,-nan,-nan,83.934445
10553,-nan,-nan,83.937902
10554,-nan,-nan,83.941398
10555,-nan,-nan,83.944912
10556,-nan,-nan,83.948402
10557,-nan,-nan,83.951933
10558,-nan,-nan,83.955417
10559,-nan,-nan,83.958889
10560,-nan,-nan,83.962361
10561,-nan,-nan,83.965836
10562,-nan,-nan,83.969311
10563,-nan,-nan,83.972812
10564,-nan,-nan,83.976284
10565,-nan,-nan,83.979818
10566,-nan,-nan,83.991469
10567,-nan,-nan,83.995574
10568,-nan,-nan,83.999457
10569,-nan,-nan,84.003225
10570,-nan,-nan,84.006941
10571,-nan,-nan,84.010526
10572,-nan,-nan,84.014094
10573,-nan,-nan,84.017643
10574,-nan,-nan,84.021171
10575,-nan,-nan,84.024694
10576,-nan,-nan,84.028183
10577,-nan,-nan,84.03165
10578,-nan,-nan,84.035162
10579,-nan,-nan,84.038656
10580,-nan,-nan,84.042191
10581,-nan,-nan,84.045707
10582,-nan,-nan,84.04923
10583,-nan,-nan,84.0685
10584,-nan,-nan,84.073203
10585,-nan,-nan,84.077375
10586,-nan,-nan,84.08134
10587,-nan,-nan,84.085269
10588,-nan,-nan,84.088897
10589,-nan,-nan,84.092477
10590,-nan,-nan,84.095993
10591,-nan,-nan,84.099524
10592,-nan,-nan,84.103038
10593,-nan,-nan,84.106623
10594,-nan,-nan,84.110169
10595,-nan,-nan,84.113693
10596,-nan,-nan,84.117218
10597,-nan,-nan,84.120743
10598,-nan,-nan,84.124269
10599,-nan,-nan,84.127772
10600,-nan,-nan,84.131263
10601,-nan,-nan,84.134769
10602,-nan,-nan,84.138285
10603,-nan,-nan,84.141755
10604,-nan,-nan,84.145288
10605,-nan,-nan,84.14876
10606,-nan,-nan,84.152278
10607,-nan,-nan,84.155744
10608,-nan,-nan,84.159201
10609,-nan,-nan,84.162702
10610,-nan,-nan,84.166207
10611,-nan,-nan,84.169694
10612,-nan,-nan,84.173208
10613,-nan,-nan,84.176729
10614,-nan,-nan,84.180192
10615,-nan,-nan,84.183646
10616,-nan,-nan,84.187147
10617,-nan,-nan,84.190628
10618,-nan,-nan,84.194139
10619,-nan,-nan,84.197711
10620,-nan,-nan,84.20122
10621,-nan,-nan,84.204751
10622,-nan,-nan,84.208255
10623,-nan,-nan,84.211746
10624,-nan,-nan,84.215248
10625,-nan,-nan,84.218714
10626,-nan,-nan,84.222207
10627,-nan,-nan,84.225693
10628,-nan,-nan,84.229197
10629,-nan,-nan,84.232666
10630,-nan,-nan,84.236144
10631,-nan,-nan,84.239701
10632,-nan,-nan,84.243201
10633,-nan,-nan,84.246671
10634,-nan,-nan,84.25019
10635,-nan,-nan,84.253682
10636,-nan,-nan,84.257152
10637,-nan,-nan,84.260678
10638,-nan,-nan,84.264202
10639,-nan,-nan,84.26768
10640,-nan,-nan,84.271168
10641,-nan,-nan,84.274689
10642,-nan,-nan,84.278173
10643,-nan,-nan,84.281629
10644,-nan,-nan,84.285114
10645,-nan,-nan,84.288629
10646,-nan,-nan,84.292163
10647,-nan,-nan,84.295667
10648,-nan,-nan,84.299135
10649,-nan,-nan,84.302614
10650,-nan,-nan,84.306112
10651,-nan,-nan,84.309602
10652,-nan,-nan,84.313102
10653,-nan,-nan,84.316651
10654,-nan,-nan,84.320148
10655,-nan,-nan,84.323614
10656,-nan,-nan,84.327107
10657,-nan,-nan,84.33059
10658,-nan,-nan,84.334098
10659,-nan,-nan,84.33761
10660,-nan,-nan,84.341098
10661,-nan,-nan,84.344593
10662,-nan,-nan,84.34808
10663,-nan,-nan,84.351564
10664,-nan,-nan,84.355061
10665,-nan,-nan,84.358568
10666,-nan,-nan,84.36206
10667,-nan,-nan,84.365534
10668,-nan,-nan,84.368987
10669,-nan,-nan,84.372449
10670,-nan,-nan,84.375939
10671,-nan,-nan,84.379414
10672,-nan,-nan,84.382925
10673,-nan,-nan,84.386412
10674,-nan,-nan,84.38989
10675,-nan,-nan,84.393356
10676,-nan,-nan,84.396805
10677,-nan,-nan,84.400305
10678,-nan,-nan,84.403779
10679,-nan,-nan,84.407281
10680,-nan,-nan,84.410812
10681,-nan,-nan,84.41433
10682,-nan,-nan,84.417834
10683,-nan,-nan,84.421335
10684,-nan,-nan,84.424827
10685,-nan,-nan,84.428292
10686,-nan,-nan,84.431755
10687,-nan,-nan,84.435218
10688,-nan,-nan,84.438744
10689,-nan,-nan,84.442204
10690,-nan,-nan,84.462412
10691,-nan,-nan,84.468594
10692,-nan,-nan,84.472278
10693,-nan,-nan,84.475845
10694,-nan,-nan,84.479415
10695,-nan,-nan,84.482919
10696,-nan,-nan,84.486411
10697,-nan,-nan,84.489934
10698,-nan,-nan,84.493434
10699,-nan,-nan,84.496901
10700,-nan,-nan,84.500413
10701,-nan,-nan,84.503933
10702,-nan,-nan,84.507418
10703,-nan,-nan,84.510938
10704,-nan,-nan,84.514451
10705,-nan,-nan,84.517938
10706,-nan,-nan,84.521434
10707,-nan,-nan,84.52492
10708,-nan,-nan,84.528393
10709,-nan,-nan,84.531863
10710,-nan,-nan,84.535358
10711,-nan,-nan,84.538845
10712,-nan,-nan,84.542315
10713,-nan,-nan,84.545821
10714,-nan,-nan,84.549331
10715,-nan,-nan,84.552828
10716,-nan,-nan,84.556302
10717,-nan,-nan,84.559777
10718,-nan,-nan,84.563237
10719,-nan,-nan,84.566736
10720,-nan,-nan,84.570215
10721,-nan,-nan,84.573733
10722,-nan,-nan,84.57723
10723,-nan,-nan,84.58074
10724,-nan,-nan,84.584232
10725,-nan,-nan,84.587721
10726,-nan,-nan,84.591215
10727,-nan,-nan,84.5947
10728,-nan,-nan,84.598275
10729,-nan,-nan,84.601791
10730,-nan,-nan,84.605319
10731,-nan,-nan,84.608812
10732,-nan,-nan,84.612315
10733,-nan,-nan,84.615841
10734,-nan,-nan,84.619318
10735,-nan,-nan,84.622811
10736,-nan,-nan,84.626321
10737,-nan,-nan,84.629815
10738,-nan,-nan,84.633297
10739,-nan,-nan,84.636756
10740,-nan,-nan,84.64025
10741,-nan,-nan,84.643755
10742,-nan,-nan,84.647225
10743,-nan,-nan,84.650716
10744,-nan,-nan,84.654211
10745,-nan,-nan,84.657698
10746,-nan,-nan,84.661179
10747,-nan,-nan,84.664693
10748,-nan,-nan,84.66817
10749,-nan,-nan,84.671704
10750,-nan,-nan,84.675216
10751,-nan,-nan,84.678711
10752,-nan,-nan,84.682175
10753,-nan,-nan,84.685665
10754,-nan,-nan,84.689168
10755,-nan,-nan,84.692623
10756,-nan,-nan,84.696098
10757,-nan,-nan,84.699588
10758,-nan,-nan,84.703098
10759,-nan,-nan,84.706589
10760,-nan,-nan,84.71012
10761,-nan,-nan,84.713635
10762,-nan,-nan,84.717104
10763,-nan,-nan,84.720631
10764,-nan,-nan,84.724119
10765,-nan,-nan,84.727615
10766,-nan,-nan,84.731115
10767,-nan,-nan,84.734643
10768,-nan,-nan,84.738128
10769,-nan,-nan,84.741605
10770,-nan,-nan,84.745091
10771,-nan,-nan,84.748572
10772,-nan,-nan,84.752034
10773,-nan,-nan,84.755542
10774,-nan,-nan,84.75903
10775,-nan,-nan,84.762529
10776,-nan,-nan,84.766068
10777,-nan,-nan,84.76956
10778,-nan,-nan,84.773032
10779,-nan,-nan,84.776518
10780,-nan,-nan,84.779968
10781,-nan,-nan,84.783442
10782,-nan,-nan,84.786903
10783,-nan,-nan,84.7904
10784,-nan,-nan,84.793914
10785,-nan,-nan,84.797408
10786,-nan,-nan,84.800905
10787,-nan,-nan,84.804417
10788,-nan,-nan,84.807927
10789,-nan,-nan,84.81145
10790,-nan,-nan,84.814979
10791,-nan,-nan,84.818465
10792,-nan,-nan,84.821999
10793,-nan,-nan,84.833279
10794,-nan,-nan,84.837876
10795,-nan,-nan,84.841539
10796,-nan,-nan,84.845074
10797,-nan,-nan,84.848574
10798,-nan,-nan,84.852051
10799,-nan,-nan,84.855537
10800,-nan,-nan,84.859042
10801,-nan,-nan,84.862543
10802,-nan,-nan,84.866092
10803,-nan,-nan,84.869583
10804,-nan,-nan,84.873071
10805,-nan,-nan,84.87655
10806,-nan,-nan,84.880011
10807,-nan,-nan,84.88352
10808,-nan,-nan,84.887017
10809,-nan,-nan,84.890519
10810,-nan,-nan,84.894023
10811,-nan,-nan,84.897481
10812,-nan,-nan,84.900969
10813,-nan,-nan,84.904461
10814,-nan,-nan,84.907947
10815,-nan,-nan,84.911425
10816,-nan,-nan,84.91492
10817,-nan,-nan,84.9184
10818,-nan,-nan,84.921922
10819,-nan,-nan,84.925396
10820,-nan,-nan,84.928878
10821,-nan,-nan,84.932336
10822,-nan,-nan,84.935847
10823,-nan,-nan,84.939305
10824,-nan,-nan,84.942778
10825,-nan,-nan,84.946263
10826,-nan,-nan,84.949756
10827,-nan,-nan,84.953293
10828,-nan,-nan,84.956771
10829,-nan,-nan,84.960262
10830,-nan,-nan,84.963746
10831,-nan,-nan,84.967226
10832,-nan,-nan,84.970683
10833,-nan,-nan,84.97415
10834,-nan,-nan,84.977674
10835,-nan,-nan,84.981184
10836,-nan,-nan,84.984678
10837,-nan,-nan,84.988161
10838,-nan,-nan,84.991645
10839,-nan,-nan,84.995122
10840,-nan,-nan,84.998597
10841,-nan,-nan,85.002073
10842,-nan,-nan,85.005592
10843,-nan,-nan,85.009075
10844,-nan,-nan,85.01258
10845,-nan,-nan,85.016064
10846,-nan,-nan,85.01958
10847,-nan,-nan,85.023067
10848,-nan,-nan,85.026599
10849,-nan,-nan,85.030097
10850,-nan,-nan,85.033572
10851,-nan,-nan,85.037055
10852,-nan,-nan,85.040543
10853,-nan,-nan,85.04403
10854,-nan,-nan,85.047516
10855,-nan,-nan,85.050994
10856,-nan,-nan,85.054484
10857,-nan,-nan,85.057972
10858,-nan,-nan,85.06144
10859,-nan,-nan,85.064916
10860,-nan,-nan,85.068397
10861,-nan,-nan,85.071878
10862,-nan,-nan,85.075338
10863,-nan,-nan,85.078817
10864,-nan,-nan,85.082301
10865,-nan,-nan,85.085796
10866,-nan,-nan,85.089316
10867,-nan,-nan,85.092817
10868,-nan,-nan,85.09628
10869,-nan,-nan,85.099749
10870,-nan,-nan,85.103214
10871,-nan,-nan,85.106766
10872,-nan,-nan,85.11025
10873,-nan,-nan,85.113752
10874,-nan,-nan,85.117237
10875,-nan,-nan,85.120767
10876,-nan,-nan,85.124294
10877,-nan,-nan,85.127825
10878,-nan,-nan,85.131307
10879,-nan,-nan,85.134837
10880,-nan,-nan,85.138314
10881,-nan,-nan,85.141841
10882,-nan,-nan,85.145333
10883,-nan,-nan,85.148804
10884,-nan,-nan,85.152268
10885,-nan,-nan,85.155753
10886,-nan,-nan,85.159226
10887,-nan,-nan,85.162694
10888,-nan,-nan,85.166183
10889,-nan,-nan,85.169684
10890,-nan,-nan,85.173178
10891,-nan,-nan,85.176666
10892,-nan,-nan,85.180134
10893,-nan,-nan,85.183622
10894,-nan,-nan,85.187069
10895,-nan,-nan,85.190551
10896,-nan,-nan,85.194037
10897,-nan,-nan,85.197533
10898,-nan,-nan,85.201032
10899,-nan,-nan,85.204544
10900,-nan,-nan,85.237305
10901,-nan,-nan,85.241486
10902,-nan,-nan,85.245231
10903,-nan,-nan,85.24881
10904,-nan,-nan,85.252395
10905,-nan,-nan,85.255921
10906,-nan,-nan,85.259456
10907,-nan,-nan,85.263025
10908,-nan,-nan,85.266533
10909,-nan,-nan,85.27002
10910,-nan,-nan,85.273565
10911,-nan,-nan,85.277123
10912,-nan,-nan,85.280622
10913,-nan,-nan,85.284101
10914,-nan,-nan,85.287637
10915,-nan,-nan,85.29114
10916,-nan,-nan,85.29467
10917,-nan,-nan,85.298155
10918,-nan,-nan,85.301665
10919,-nan,-nan,85.305145
10920,-nan,-nan,85.308651
10921,-nan,-nan,85.312148
10922,-nan,-nan,85.315663
10923,-nan,-nan,85.319184
10924,-nan,-nan,85.322693
10925,-nan,-nan,85.326231
10926,-nan,-nan,85.329738
10927,-nan,-nan,85.333242
10928,-nan,-nan,85.336716
10929,-nan,-nan,85.340223
10930,-nan,-nan,85.343699
10931,-nan,-nan,85.347175
10932,-nan,-nan,85.350657
10933,-nan,-nan,85.354177
10934,-nan,-nan,85.357673
10935,-nan,-nan,85.361156
10936,-nan,-nan,85.364666
10937,-nan,-nan,85.368143
10938,-nan,-nan,85.371651
10939,-nan,-nan,85.375164
10940,-nan,-nan,85.378649
10941,-nan,-nan,85.382102
10942,-nan,-nan,85.385618
10943,-nan,-nan,85.3891
10944,-nan,-nan,85.392675
10945,-nan,-nan,85.396143
10946,-nan,-nan,85.399648
10947,-nan,-nan,85.403111
10948,-nan,-nan,85.406631
10949,-nan,-nan,85.410124
10950,-nan,-nan,85.41362
10951,-nan,-nan,85.417128
10952,-nan,-nan,85.420657
10953,-nan,-nan,85.424163
10954,-nan,-nan,85.427635
10955,-nan,-nan,85.431115
10956,-nan,-nan,85.434606
10957,-nan,-nan,85.43807
10958,-nan,-nan,85.441578
10959,-nan,-nan,85.445093
10960,-nan,-nan,85.448605
10961,-nan,-nan,85.452121
10962,-nan,-nan,85.455638
10963,-nan,-nan,85.459097
10964,-nan,-nan,85.462594
10965,-nan,-nan,85.466079
10966,-nan,-nan,85.469568
10967,-nan,-nan,85.473027
10968,-nan,-nan,85.47653
10969,-nan,-nan,85.480018
10970,-nan,-nan,85.483543
10971,-nan,-nan,85.487029
10972,-nan,-nan,85.490556
10973,-nan,-nan,85.494027
10974,-nan,-nan,85.497528
10975,-nan,-nan,85.501018
10976,-nan,-nan,85.504522
10977,-nan,-nan,85.508022
10978,-nan,-nan,85.511534
10979,-nan,-nan,85.515027
10980,-nan,-nan,85.518539
10981,-nan,-nan,85.52203
10982,-nan,-nan,85.52556
10983,-nan,-nan,85.529019
10984,-nan,-nan,85.532487
10985,-nan,-nan,85.535971
10986,-nan,-nan,85.53948
10987,-nan,-nan,85.542957
10988,-nan,-nan,85.54646
10989,-nan,-nan,85.549924
10990,-nan,-nan,85.553392
10991,-nan,-nan,85.556864
10992,-nan,-nan,85.560347
10993,-nan,-nan,85.563827
10994,-nan,-nan,85.567298
10995,-nan,-nan,85.570771
10996,-nan,-nan,85.574272
10997,-nan,-nan,85.577741
10998,-nan,-nan,85.581229
10999,-nan,-nan,85.584719
11000,-nan,-nan,85.588189
11001,-nan,-nan,85.591645
11002,-nan,-nan,85.595096
11003,-nan,-nan,85.598594
11004,-nan,-nan,85.602079
11005,-nan,-nan,85.605643
11006,-nan,-nan,85.609146
11007,-nan,-nan,85.612642
11008,-nan,-nan,85.616114
11009,-nan,-nan,85.619607
11010,-nan,-nan,85.623078
11011,-nan,-nan,85.626569
11012,-nan,-nan,85.630052
11013,-nan,-nan,85.633538
11014,-nan,-nan,85.637026
11015,-nan,-nan,85.640499
11016,-nan,-nan,85.643997
11017,-nan,-nan,85.647468
11018,-nan,-nan,85.651026
11019,-nan,-nan,85.654524
11020,-nan,-nan,85.657992
11021,-nan,-nan,85.661449
11022,-nan,-nan,85.664966
11023,-nan,-nan,85.66847
11024,-nan,-nan,85.671968
11025,-nan,-nan,85.675466
11026,-nan,-nan,85.678964
11027,-nan,-nan,85.682432
11028,-nan,-nan,85.685907
11029,-nan,-nan,85.689393
11030,-nan,-nan,85.692872
11031,-nan,-nan,85.696343
11032,-nan,-nan,85.699815
11033,-nan,-nan,85.703339
11034,-nan,-nan,85.706838
11035,-nan,-nan,85.710352
11036,-nan,-nan,85.713892
11037,-nan,-nan,85.717383
11038,-nan,-nan,85.720848
11039,-nan,-nan,85.724351
11040,-nan,-nan,85.727845
11041,-nan,-nan,85.73134
11042,-nan,-nan,85.734853
11043,-nan,-nan,85.738361
11044,-nan,-nan,85.741878
11045,-nan,-nan,85.745361
11046,-nan,-nan,85.748946
11047,-nan,-nan,85.752436
11048,-nan,-nan,85.755921
11049,-nan,-nan,85.759428
11050,-nan,-nan,85.762901
11051,-nan,-nan,85.766412
11052,-nan,-nan,85.769919
11053,-nan,-nan,85.773424
11054,-nan,-nan,85.776912
11055,-nan,-nan,85.780421
11056,-nan,-nan,85.783927
11057,-nan,-nan,85.787426
11058,-nan,-nan,85.790911
11059,-nan,-nan,85.794441
11060,-nan,-nan,85.797928
11061,-nan,-nan,85.80141
11062,-nan,-nan,85.804952
11063,-nan,-nan,85.808456
11064,-nan,-nan,85.81194
11065,-nan,-nan,85.815433
11066,-nan,-nan,85.81891
11067,-nan,-nan,85.822424
11068,-nan,-nan,85.825901
11069,-nan,-nan,85.829413
11070,-nan,-nan,85.832919
11071,-nan,-nan,85.836404
11072,-nan,-nan,85.83989
11073,-nan,-nan,85.843367
11074,-nan,-nan,85.846875
11075,-nan,-nan,85.850343
11076,-nan,-nan,85.853831
11077,-nan,-nan,85.857324
11078,-nan,-nan,85.860836
11079,-nan,-nan,85.864342
11080,-nan,-nan,85.867783
11081,-nan,-nan,85.871259
11082,-nan,-nan,85.874724
11083,-nan,-nan,85.878214
11084,-nan,-nan,85.881717
11085,-nan,-nan,85.885186
11086,-nan,-nan,85.888684
11087,-nan,-nan,85.892142
11088,-nan,-nan,85.895644
11089,-nan,-nan,85.899125
11090,-nan,-nan,85.902624
11091,-nan,-nan,85.906114
11092,-nan,-nan,85.909619
11093,-nan,-nan,85.913107
11094,-nan,-nan,85.916627
11095,-nan,-nan,85.920129
11096,-nan,-nan,85.923641
11097,-nan,-nan,85.92711
11098,-nan,-nan,85.930615
11099,-nan,-nan,85.934112
11100,-nan,-nan,85.937624
11101,-nan,-nan,85.941096
11102,-nan,-nan,85.944614
11103,-nan,-nan,85.948156
11104,-nan,-nan,85.951652
11105,-nan,-nan,85.955123
11106,-nan,-nan,85.958621
11107,-nan,-nan,85.962124
11108,-nan,-nan,85.965601
11109,-nan,-nan,85.969074
11110,-nan,-nan,85.972573
11111,-nan,-nan,85.976034
11112,-nan,-nan,85.979538
11113,-nan,-nan,85.98307
11114,-nan,-nan,85.986583
11115,-nan,-nan,85.990076
11116,-nan,-nan,85.993541
11117,-nan,-nan,85.997031
11118,-nan,-nan,86.000525
11119,-nan,-nan,86.004035
11120,-nan,-nan,86.007553
11121,-nan,-nan,86.011069
11122,-nan,-nan,86.014608
11123,-nan,-nan,86.018133
11124,-nan,-nan,86.021647
11125,-nan,-nan,86.025135
11126,-nan,-nan,86.028636
11127,-nan,-nan,86.032113
11128,-nan,-nan,86.035627
11129,-nan,-nan,86.039126
11130,-nan,-nan,86.042636
11131,-nan,-nan,86.046119
11132,-nan,-nan,86.04962
11133,-nan,-nan,86.053121
11134,-nan,-nan,86.056622
11135,-nan,-nan,86.060066
11136,-nan,-nan,86.06359
11137,-nan,-nan,86.067065
11138,-nan,-nan,86.070561
11139,-nan,-nan,86.074056
11140,-nan,-nan,86.077542
11141,-nan,-nan,86.081012
11142,-nan,-nan,86.084529
11143,-nan,-nan,86.087999
11144,-nan,-nan,86.091471
11145,-nan,-nan,86.094965
11146,-nan,-nan,86.098439
11147,-nan,-nan,86.101924
11148,-nan,-nan,86.105422
11149,-nan,-nan,86.108926
11150,-nan,-nan,86.112389
11151,-nan,-nan,86.115851
11152,-nan,-nan,86.119354
11153,-nan,-nan,86.122922
11154,-nan,-nan,86.126376
11155,-nan,-nan,86.12987
11156,-nan,-nan,86.133354
11157,-nan,-nan,86.136814
11158,-nan,-nan,86.140337
11159,-nan,-nan,86.143832
11160,-nan,-nan,86.147312
11161,-nan,-nan,86.150801
11162,-nan,-nan,86.154303
11163,-nan,-nan,86.157803
11164,-nan,-nan,86.161288
11165,-nan,-nan,86.164766
11166,-nan,-nan,86.168267
11167,-nan,-nan,86.171763
11168,-nan,-nan,86.175269
11169,-nan,-nan,86.178751
11170,-nan,-nan,86.182229
11171,-nan,-nan,86.185708
11172,-nan,-nan,86.189205
11173,-nan,-nan,86.192701
11174,-nan,-nan,86.202337
11175,-nan,-nan,86.207035
11176,-nan,-nan,86.211013
11177,-nan,-nan,86.214867
11178,-nan,-nan,86.218625
11179,-nan,-nan,86.222212
11180,-nan,-nan,86.225793
11181,-nan,-nan,86.229333
11182,-nan,-nan,86.232832
11183,-nan,-nan,86.236407
11184,-nan,-nan,86.239971
11185,-nan,-nan,86.243557
11186,-nan,-nan,86.247073
11187,-nan,-nan,86.250593
11188,-nan,-nan,86.254117
11189,-nan,-nan,86.257657
11190,-nan,-nan,86.261151
11191,-nan,-nan,86.264705
11192,-nan,-nan,86.268216
11193,-nan,-nan,86.271754
11194,-nan,-nan,86.275263
11195,-nan,-nan,86.278736
11196,-nan,-nan,86.282236
11197,-nan,-nan,86.285714
11198,-nan,-nan,86.28924
11199,-nan,-nan,86.292758
11200,-nan,-nan,86.296316
11201,-nan,-nan,86.299871
11202,-nan,-nan,86.303402
11203,-nan,-nan,86.306933
11204,-nan,-nan,86.310462
11205,-nan,-nan,86.313992
11206,-nan,-nan,86.317489
11207,-nan,-nan,86.320979
11208,-nan,-nan,86.324486
11209,-nan,-nan,86.327999
11210,-nan,-nan,86.331534
11211,-nan,-nan,86.335041
11212,-nan,-nan,86.338556
11213,-nan,-nan,86.342033
11214,-nan,-nan,86.345543
11215,-nan,-nan,86.349029
11216,-nan,-nan,86.366958
11217,-nan,-nan,86.371391
11218,-nan,-nan,86.375446
11219,-nan,-nan,86.379083
11220,-nan,-nan,86.382635
11221,-nan,-nan,86.386108
11222,-nan,-nan,86.389645
11223,-nan,-nan,86.393183
11224,-nan,-nan,86.396683
11225,-nan,-nan,86.400139
11226,-nan,-nan,86.403678
11227,-nan,-nan,86.407161
11228,-nan,-nan,86.410697
11229,-nan,-nan,86.414235
11230,-nan,-nan,86.41778
11231,-nan,-nan,86.421317
11232,-nan,-nan,86.424836
11233,-nan,-nan,86.428338
11234,-nan,-nan,86.431824
11235,-nan,-nan,86.435379
11236,-nan,-nan,86.438832
11237,-nan,-nan,86.442343
11238,-nan,-nan,86.445845
11239,-nan,-nan,86.449388
11240,-nan,-nan,86.45288
11241,-nan,-nan,86.45637
11242,-nan,-nan,86.459882
11243,-nan,-nan,86.463366
11244,-nan,-nan,86.466829
11245,-nan,-nan,86.470379
11246,-nan,-nan,86.473956
11247,-nan,-nan,86.477541
11248,-nan,-nan,86.48104
11249,-nan,-nan,86.484602
11250,-nan,-nan,86.488162
11251,-nan,-nan,86.491745
11252,-nan,-nan,86.495235
11253,-nan,-nan,86.498692
11254,-nan,-nan,86.502213
11255,-nan,-nan,86.505797
11256,-nan,-nan,86.509307
11257,-nan,-nan,86.512835
11258,-nan,-nan,86.516328
11259,-nan,-nan,86.519831
11260,-nan,-nan,86.523361
11261,-nan,-nan,86.526871
11262,-nan,-nan,86.530358
11263,-nan,-nan,86.533858
11264,-nan,-nan,86.537325
11265,-nan,-nan,86.540806
11266,-nan,-nan,86.54433
11267,-nan,-nan,86.54785
11268,-nan,-nan,86.551337
11269,-nan,-nan,86.554848
11270,-nan,-nan,86.558344
11271,-nan,-nan,86.561844
11272,-nan,-nan,86.565297
11273,-nan,-nan,86.568801
11274,-nan,-nan,86.572301
11275,-nan,-nan,86.575799
11276,-nan,-nan,86.579294
11277,-nan,-nan,86.582772
11278,-nan,-nan,86.586264
11279,-nan,-nan,86.589778
11280,-nan,-nan,86.593242
11281,-nan,-nan,86.596732
11282,-nan,-nan,86.600236
11283,-nan,-nan,86.603743
11284,-nan,-nan,86.60724
11285,-nan,-nan,86.610767
11286,-nan,-nan,86.614275
11287,-nan,-nan,86.617788
11288,-nan,-nan,86.621275
11289,-nan,-nan,86.624757
11290,-nan,-nan,86.628249
11291,-nan,-nan,86.631723
11292,-nan,-nan,86.635211
11293,-nan,-nan,86.638725
11294,-nan,-nan,86.642223
11295,-nan,-nan,86.645789
11296,-nan,-nan,86.649246
11297,-nan,-nan,86.652839
11298,-nan,-nan,86.656322
11299,-nan,-nan,86.659815
11300,-nan,-nan,86.663295
11301,-nan,-nan,86.666785
11302,-nan,-nan,86.670273
