iter,f,grad_norm,time_ms
702,-nan,-nan,10.356037
703,-nan,-nan,10.360434
704,-nan,-nan,10.40995
705,-nan,-nan,10.416757
706,-nan,-nan,10.421442
707,-nan,-nan,10.426069
708,-nan,-nan,10.430598
709,-nan,-nan,10.435297
710,-nan,-nan,10.439968
711,-nan,-nan,10.444555
712,-nan,-nan,10.449299
713,-nan,-nan,10.453927
714,-nan,-nan,10.458658
715,-nan,-nan,10.463328
716,-nan,-nan,10.468029
717,-nan,-nan,10.472919
718,-nan,-nan,10.477873
719,-nan,-nan,10.482563
720,-nan,-nan,10.487187
721,-nan,-nan,10.491825
722,-nan,-nan,10.496439
723,-nan,-nan,10.501093
724,-nan,-nan,10.505844
725,-nan,-nan,10.510457
726,-nan,-nan,10.515191
727,-nan,-nan,10.520046
728,-nan,-nan,10.524873
729,-nan,-nan,10.529635
730,-nan,-nan,10.534202
731,-nan,-nan,10.538766
732,-nan,-nan,10.5433
733,-nan,-nan,10.547852
734,-nan,-nan,10.552315
735,-nan,-nan,10.556688
736,-nan,-nan,10.561064
737,-nan,-nan,10.565452
738,-nan,-nan,10.569799
739,-nan,-nan,10.574206
740,-nan,-nan,10.578603
741,-nan,-nan,10.582999
742,-nan,-nan,10.587384
743,-nan,-nan,10.591743
744,-nan,-nan,10.59611
745,-nan,-nan,10.600533
746,-nan,-nan,10.604977
747,-nan,-nan,10.609374
748,-nan,-nan,10.613743
749,-nan,-nan,10.618157
750,-nan,-nan,10.622542
751,-nan,-nan,10.626933
752,-nan,-nan,10.631313
753,-nan,-nan,10.63575
754,-nan,-nan,10.640144
755,-nan,-nan,10.644545
756,-nan,-nan,10.648926
757,-nan,-nan,10.653292
758,-nan,-nan,10.657655
759,-nan,-nan,10.662026
760,-nan,-nan,10.666416
761,-nan,-nan,10.670826
762,-nan,-nan,10.675214
763,-nan,-nan,10.679606
764,-nan,-nan,10.683997
765,-nan,-nan,10.688345
766,-nan,-nan,10.692719
767,-nan,-nan,10.697096
768,-nan,-nan,10.701484
769,-nan,-nan,10.705894
770,-nan,-nan,10.71026
771,-nan,-nan,10.714674
772,-nan,-nan,10.719076
773,-nan,-nan,10.723451
774,-nan,-nan,10.727829
775,-nan,-nan,10.732191
776,-nan,-nan,10.736563
777,-nan,-nan,10.740941
778,-nan,-nan,10.745339
779,-nan,-nan,10.749692
780,-nan,-nan,10.754047
781,-nan,-nan,10.75842
782,-nan,-nan,10.762809
783,-nan,-nan,10.767191
784,-nan,-nan,10.771566
785,-nan,-nan,10.775977
786,-nan,-nan,10.780335
787,-nan,-nan,10.784701
788,-nan,-nan,10.789108
789,-nan,-nan,10.793513
790,-nan,-nan,10.797896
791,-nan,-nan,10.802267
792,-nan,-nan,10.806628
793,-nan,-nan,10.811017
794,-nan,-nan,10.815459
795,-nan,-nan,10.81985
796,-nan,-nan,10.824281
797,-nan,-nan,10.828698
798,-nan,-nan,10.833072
799,-nan,-nan,10.837448
800,-nan,-nan,10.841816
801,-nan,-nan,10.84621
802,-nan,-nan,10.850618
803,-nan,-nan,10.855009
804,-nan,-nan,10.859431
805,-nan,-nan,10.863805
806,-nan,-nan,10.868229
807,-nan,-nan,10.872591
808,-nan,-nan,10.876984
809,-nan,-nan,10.881351
810,-nan,-nan,10.885759
811,-nan,-nan,10.890138
812,-nan,-nan,10.894538
813,-nan,-nan,10.898917
814,-nan,-nan,10.903287
815,-nan,-nan,10.907639
816,-nan,-nan,10.912021
817,-nan,-nan,10.91645
818,-nan,-nan,10.92085
819,-nan,-nan,10.925253
820,-nan,-nan,10.929621
821,-nan,-nan,10.934009
822,-nan,-nan,10.938405
823,-nan,-nan,10.942776
824,-nan,-nan,10.947152
825,-nan,-nan,10.951563
826,-nan,-nan,10.955965
827,-nan,-nan,10.960349
828,-nan,-nan,10.96473
829,-nan,-nan,10.969126
830,-nan,-nan,10.973522
831,-nan,-nan,10.977904
832,-nan,-nan,10.982292
833,-nan,-nan,10.986665
834,-nan,-nan,10.991051
835,-nan,-nan,10.995472
836,-nan,-nan,10.99986
837,-nan,-nan,11.004238
838,-nan,-nan,11.008705
839,-nan,-nan,11.013122
840,-nan,-nan,11.017552
841,-nan,-nan,11.040571
842,-nan,-nan,11.050718
843,-nan,-nan,11.055875
844,-nan,-nan,11.060556
845,-nan,-nan,11.065132
846,-nan,-nan,11.069664
847,-nan,-nan,11.074175
848,-nan,-nan,11.07864
849,-nan,-nan,11.083101
850,-nan,-nan,11.087574
851,-nan,-nan,11.091978
852,-nan,-nan,11.096376
853,-nan,-nan,11.100762
854,-nan,-nan,11.105181
855,-nan,-nan,11.109602
856,-nan,-nan,11.114033
857,-nan,-nan,11.118446
858,-nan,-nan,11.122848
859,-nan,-nan,11.127234
860,-nan,-nan,11.131612
861,-nan,-nan,11.136031
862,-nan,-nan,11.14046
863,-nan,-nan,11.144889
864,-nan,-nan,11.149265
865,-nan,-nan,11.153631
866,-nan,-nan,11.158004
867,-nan,-nan,11.162412
868,-nan,-nan,11.166884
869,-nan,-nan,11.171282
870,-nan,-nan,11.175698
871,-nan,-nan,11.180098
872,-nan,-nan,11.1845
873,-nan,-nan,11.189021
874,-nan,-nan,11.193429
875,-nan,-nan,11.197812
876,-nan,-nan,11.202236
877,-nan,-nan,11.206673
878,-nan,-nan,11.21108
879,-nan,-nan,11.215525
880,-nan,-nan,11.219905
881,-nan,-nan,11.224321
882,-nan,-nan,11.228712
883,-nan,-nan,11.233153
884,-nan,-nan,11.237572
885,-nan,-nan,11.24197
886,-nan,-nan,11.24636
887,-nan,-nan,11.250766
888,-nan,-nan,11.25516
889,-nan,-nan,11.259548
890,-nan,-nan,11.263942
891,-nan,-nan,11.268308
892,-nan,-nan,11.272735
893,-nan,-nan,11.277091
894,-nan,-nan,11.281487
895,-nan,-nan,11.285896
896,-nan,-nan,11.290301
897,-nan,-nan,11.294734
898,-nan,-nan,11.299103
899,-nan,-nan,11.303525
900,-nan,-nan,11.307931
901,-nan,-nan,11.312364
902,-nan,-nan,11.316781
903,-nan,-nan,11.321169
904,-nan,-nan,11.32557
905,-nan,-nan,11.329957
906,-nan,-nan,11.334323
907,-nan,-nan,11.338713
908,-nan,-nan,11.34311
909,-nan,-nan,11.347516
910,-nan,-nan,11.351865
911,-nan,-nan,11.356229
912,-nan,-nan,11.360594
913,-nan,-nan,11.365011
914,-nan,-nan,11.369464
915,-nan,-nan,11.373821
916,-nan,-nan,11.378231
917,-nan,-nan,11.382632
918,-nan,-nan,11.387021
919,-nan,-nan,11.391431
920,-nan,-nan,11.395856
921,-nan,-nan,11.400229
922,-nan,-nan,11.404664
923,-nan,-nan,11.409026
924,-nan,-nan,11.413452
925,-nan,-nan,11.417851
926,-nan,-nan,11.422257
927,-nan,-nan,11.42664
928,-nan,-nan,11.431027
929,-nan,-nan,11.435451
930,-nan,-nan,11.439844
931,-nan,-nan,11.444199
932,-nan,-nan,11.448594
933,-nan,-nan,11.452998
934,-nan,-nan,11.457396
935,-nan,-nan,11.461781
936,-nan,-nan,11.466174
937,-nan,-nan,11.470548
938,-nan,-nan,11.474942
939,-nan,-nan,11.479326
940,-nan,-nan,11.483688
941,-nan,-nan,11.488061
942,-nan,-nan,11.492463
943,-nan,-nan,11.49682
944,-nan,-nan,11.501229
945,-nan,-nan,11.50563
946,-nan,-nan,11.510027
947,-nan,-nan,11.514462
948,-nan,-nan,11.518848
949,-nan,-nan,11.523221
950,-nan,-nan,11.527637
951,-nan,-nan,11.531987
952,-nan,-nan,11.536351
953,-nan,-nan,11.540749
954,-nan,-nan,11.545174
955,-nan,-nan,11.549577
956,-nan,-nan,11.55397
957,-nan,-nan,11.558385
958,-nan,-nan,11.562763
959,-nan,-nan,11.567136
960,-nan,-nan,11.571553
961,-nan,-nan,11.575966
962,-nan,-nan,11.580344
963,-nan,-nan,11.584725
964,-nan,-nan,11.589108
965,-nan,-nan,11.593498
966,-nan,-nan,11.597867
967,-nan,-nan,11.602225
968,-nan,-nan,11.606652
969,-nan,-nan,11.611031
970,-nan,-nan,11.615442
971,-nan,-nan,11.619834
972,-nan,-nan,11.624228
973,-nan,-nan,11.628585
974,-nan,-nan,11.632969
975,-nan,-nan,11.637353
976,-nan,-nan,11.641728
977,-nan,-nan,11.646107
978,-nan,-nan,11.650518
979,-nan,-nan,11.654911
980,-nan,-nan,11.659295
981,-nan,-nan,11.663675
982,-nan,-nan,11.66807
983,-nan,-nan,11.672489
984,-nan,-nan,11.676884
985,-nan,-nan,11.681251
986,-nan,-nan,11.68566
987,-nan,-nan,11.690049
988,-nan,-nan,11.694471
989,-nan,-nan,11.698842
990,-nan,-nan,11.703242
991,-nan,-nan,11.707662
992,-nan,-nan,11.712057
993,-nan,-nan,11.716473
994,-nan,-nan,11.720866
995,-nan,-nan,11.72526
996,-nan,-nan,11.729659
997,-nan,-nan,11.734068
998,-nan,-nan,11.738482
999,-nan,-nan,11.742857
1000,-nan,-nan,11.747238
1001,-nan,-nan,11.751661
1002,-nan,-nan,11.756071
1003,-nan,-nan,11.760491
1004,-nan,-nan,11.764893
1005,-nan,-nan,11.769278
1006,-nan,-nan,11.773683
1007,-nan,-nan,11.778064
1008,-nan,-nan,11.782461
1009,-nan,-nan,11.786869
1010,-nan,-nan,11.791247
1011,-nan,-nan,11.795712
1012,-nan,-nan,11.800127
1013,-nan,-nan,11.80457
1014,-nan,-nan,11.808988
1015,-nan,-nan,11.813363
1016,-nan,-nan,11.817777
1017,-nan,-nan,11.822163
1018,-nan,-nan,11.826545
1019,-nan,-nan,11.830936
1020,-nan,-nan,11.835342
1021,-nan,-nan,11.839719
1022,-nan,-nan,11.8441
1023,-nan,-nan,11.848553
1024,-nan,-nan,11.852941
1025,-nan,-nan,11.857348
1026,-nan,-nan,11.861731
1027,-nan,-nan,11.866124
1028,-nan,-nan,11.870529
1029,-nan,-nan,11.8749
1030,-nan,-nan,11.8793
1031,-nan,-nan,11.883708
1032,-nan,-nan,11.888124
1033,-nan,-nan,11.892538
1034,-nan,-nan,11.896932
1035,-nan,-nan,11.901346
1036,-nan,-nan,11.90579
1037,-nan,-nan,11.910234
1038,-nan,-nan,11.914682
1039,-nan,-nan,11.919162
1040,-nan,-nan,11.923568
1041,-nan,-nan,11.927973
1042,-nan,-nan,11.932351
1043,-nan,-nan,11.936763
1044,-nan,-nan,11.941157
1045,-nan,-nan,11.968893
1046,-nan,-nan,11.974503
1047,-nan,-nan,11.979036
1048,-nan,-nan,11.983516
1049,-nan,-nan,11.987987
1050,-nan,-nan,11.992454
1051,-nan,-nan,11.996881
1052,-nan,-nan,12.001328
1053,-nan,-nan,12.005774
1054,-nan,-nan,12.010226
1055,-nan,-nan,12.014678
1056,-nan,-nan,12.019112
1057,-nan,-nan,12.023565
1058,-nan,-nan,12.027964
1059,-nan,-nan,12.032353
1060,-nan,-nan,12.036753
1061,-nan,-nan,12.041179
1062,-nan,-nan,12.045598
1063,-nan,-nan,12.050007
1064,-nan,-nan,12.054438
1065,-nan,-nan,12.058828
1066,-nan,-nan,12.063214
1067,-nan,-nan,12.067617
1068,-nan,-nan,12.071998
1069,-nan,-nan,12.076377
1070,-nan,-nan,12.080741
1071,-nan,-nan,12.085168
1072,-nan,-nan,12.089552
1073,-nan,-nan,12.093932
1074,-nan,-nan,12.09829
1075,-nan,-nan,12.102687
1076,-nan,-nan,12.107124
1077,-nan,-nan,12.111608
1078,-nan,-nan,12.116059
1079,-nan,-nan,12.120483
1080,-nan,-nan,12.124913
1081,-nan,-nan,12.129333
1082,-nan,-nan,12.13378
1083,-nan,-nan,12.138186
1084,-nan,-nan,12.14259
1085,-nan,-nan,12.146996
1086,-nan,-nan,12.151383
1087,-nan,-nan,12.155814
1088,-nan,-nan,12.160242
1089,-nan,-nan,12.164679
1090,-nan,-nan,12.169115
1091,-nan,-nan,12.17358
1092,-nan,-nan,12.178032
1093,-nan,-nan,12.182449
1094,-nan,-nan,12.186849
1095,-nan,-nan,12.191213
1096,-nan,-nan,12.195622
1097,-nan,-nan,12.199995
1098,-nan,-nan,12.204391
1099,-nan,-nan,12.208799
1100,-nan,-nan,12.213206
1101,-nan,-nan,12.217615
1102,-nan,-nan,12.22201
1103,-nan,-nan,12.226443
1104,-nan,-nan,12.230824
1105,-nan,-nan,12.235221
1106,-nan,-nan,12.239628
1107,-nan,-nan,12.244007
1108,-nan,-nan,12.248406
1109,-nan,-nan,12.252786
1110,-nan,-nan,12.257155
1111,-nan,-nan,12.261555
1112,-nan,-nan,12.265959
1113,-nan,-nan,12.27034
1114,-nan,-nan,12.274747
1115,-nan,-nan,12.279124
1116,-nan,-nan,12.283519
1117,-nan,-nan,12.287894
1118,-nan,-nan,12.292277
1119,-nan,-nan,12.296631
1120,-nan,-nan,12.301027
1121,-nan,-nan,12.305445
1122,-nan,-nan,12.309827
1123,-nan,-nan,12.31418
1124,-nan,-nan,12.318595
1125,-nan,-nan,12.322972
1126,-nan,-nan,12.327355
1127,-nan,-nan,12.331723
1128,-nan,-nan,12.336074
1129,-nan,-nan,12.340449
1130,-nan,-nan,12.344816
1131,-nan,-nan,12.349209
1132,-nan,-nan,12.353603
1133,-nan,-nan,12.358003
1134,-nan,-nan,12.362425
1135,-nan,-nan,12.366832
1136,-nan,-nan,12.371188
1137,-nan,-nan,12.375575
1138,-nan,-nan,12.379954
1139,-nan,-nan,12.384342
1140,-nan,-nan,12.388697
1141,-nan,-nan,12.393059
1142,-nan,-nan,12.397466
1143,-nan,-nan,12.401858
1144,-nan,-nan,12.406223
1145,-nan,-nan,12.410586
1146,-nan,-nan,12.415
1147,-nan,-nan,12.419485
1148,-nan,-nan,12.42391
1149,-nan,-nan,12.428337
1150,-nan,-nan,12.432707
1151,-nan,-nan,12.437096
1152,-nan,-nan,12.44149
1153,-nan,-nan,12.445895
1154,-nan,-nan,12.45025
1155,-nan,-nan,12.454652
1156,-nan,-nan,12.459053
1157,-nan,-nan,12.463444
1158,-nan,-nan,12.467813
1159,-nan,-nan,12.472216
1160,-nan,-nan,12.476606
1161,-nan,-nan,12.480986
1162,-nan,-nan,12.485374
1163,-nan,-nan,12.48973
1164,-nan,-nan,12.494136
1165,-nan,-nan,12.498546
1166,-nan,-nan,12.502927
1167,-nan,-nan,12.507331
1168,-nan,-nan,12.511761
1169,-nan,-nan,12.516196
1170,-nan,-nan,12.520573
1171,-nan,-nan,12.524968
1172,-nan,-nan,12.529357
1173,-nan,-nan,12.533736
1174,-nan,-nan,12.538115
1175,-nan,-nan,12.542533
1176,-nan,-nan,12.546917
1177,-nan,-nan,12.551299
1178,-nan,-nan,12.555702
1179,-nan,-nan,12.560085
1180,-nan,-nan,12.564525
1181,-nan,-nan,12.568913
1182,-nan,-nan,12.573325
1183,-nan,-nan,12.577688
1184,-nan,-nan,12.582061
1185,-nan,-nan,12.586478
1186,-nan,-nan,12.590881
1187,-nan,-nan,12.595274
1188,-nan,-nan,12.599664
1189,-nan,-nan,12.604061
1190,-nan,-nan,12.608529
1191,-nan,-nan,12.612915
1192,-nan,-nan,12.617361
1193,-nan,-nan,12.621778
1194,-nan,-nan,12.626121
1195,-nan,-nan,12.630531
1196,-nan,-nan,12.634916
1197,-nan,-nan,12.639269
1198,-nan,-nan,12.643638
1199,-nan,-nan,12.648041
1200,-nan,-nan,12.652439
1201,-nan,-nan,12.656816
1202,-nan,-nan,12.661199
1203,-nan,-nan,12.665596
1204,-nan,-nan,12.66995
1205,-nan,-nan,12.674362
1206,-nan,-nan,12.678733
1207,-nan,-nan,12.683121
1208,-nan,-nan,12.687505
1209,-nan,-nan,12.691905
1210,-nan,-nan,12.696291
1211,-nan,-nan,12.700685
1212,-nan,-nan,12.705118
1213,-nan,-nan,12.709539
1214,-nan,-nan,12.713945
1215,-nan,-nan,12.718325
1216,-nan,-nan,12.722684
1217,-nan,-nan,12.727064
1218,-nan,-nan,12.731441
1219,-nan,-nan,12.73585
1220,-nan,-nan,12.740262
1221,-nan,-nan,12.744656
1222,-nan,-nan,12.749008
1223,-nan,-nan,12.753414
1224,-nan,-nan,12.757802
1225,-nan,-nan,12.762204
1226,-nan,-nan,12.766604
1227,-nan,-nan,12.771004
1228,-nan,-nan,12.775437
1229,-nan,-nan,12.779819
1230,-nan,-nan,12.78422
1231,-nan,-nan,12.788634
1232,-nan,-nan,12.792994
1233,-nan,-nan,12.797353
1234,-nan,-nan,12.80176
1235,-nan,-nan,12.806181
1236,-nan,-nan,12.810573
1237,-nan,-nan,12.814993
1238,-nan,-nan,12.819387
1239,-nan,-nan,12.823782
1240,-nan,-nan,12.82818
1241,-nan,-nan,12.832584
1242,-nan,-nan,12.836939
1243,-nan,-nan,12.841329
1244,-nan,-nan,12.845711
1245,-nan,-nan,12.850128
1246,-nan,-nan,12.854532
1247,-nan,-nan,12.8589
1248,-nan,-nan,12.863338
1249,-nan,-nan,12.867717
1250,-nan,-nan,12.872073
1251,-nan,-nan,12.876444
1252,-nan,-nan,12.880849
1253,-nan,-nan,12.88525
1254,-nan,-nan,12.889699
1255,-nan,-nan,12.894101
1256,-nan,-nan,12.898557
1257,-nan,-nan,12.902959
1258,-nan,-nan,12.907469
1259,-nan,-nan,12.911871
1260,-nan,-nan,12.91631
1261,-nan,-nan,12.920759
1262,-nan,-nan,12.925181
1263,-nan,-nan,12.929603
1264,-nan,-nan,12.934025
1265,-nan,-nan,12.938463
1266,-nan,-nan,12.942813
1267,-nan,-nan,12.947275
1268,-nan,-nan,12.951714
1269,-nan,-nan,12.956181
1270,-nan,-nan,12.96062
1271,-nan,-nan,12.984904
1272,-nan,-nan,12.995659
1273,-nan,-nan,13.001009
1274,-nan,-nan,13.005963
1275,-nan,-nan,13.010709
1276,-nan,-nan,13.01545
1277,-nan,-nan,13.020107
1278,-nan,-nan,13.024733
1279,-nan,-nan,13.029329
1280,-nan,-nan,13.050525
1281,-nan,-nan,13.059603
1282,-nan,-nan,13.065004
1283,-nan,-nan,13.069962
1284,-nan,-nan,13.074739
1285,-nan,-nan,13.079446
1286,-nan,-nan,13.084124
1287,-nan,-nan,13.08882
1288,-nan,-nan,13.093477
1289,-nan,-nan,13.098117
1290,-nan,-nan,13.102779
1291,-nan,-nan,13.107454
1292,-nan,-nan,13.112107
1293,-nan,-nan,13.116771
1294,-nan,-nan,13.121417
1295,-nan,-nan,13.126053
1296,-nan,-nan,13.130702
1297,-nan,-nan,13.135376
1298,-nan,-nan,13.140021
1299,-nan,-nan,13.144688
1300,-nan,-nan,13.149293
1301,-nan,-nan,13.153909
1302,-nan,-nan,13.158531
1303,-nan,-nan,13.163159
1304,-nan,-nan,13.167814
1305,-nan,-nan,13.172456
1306,-nan,-nan,13.177097
1307,-nan,-nan,13.181739
1308,-nan,-nan,13.18637
1309,-nan,-nan,13.19099
1310,-nan,-nan,13.195606
1311,-nan,-nan,13.200258
1312,-nan,-nan,13.204891
1313,-nan,-nan,13.20954
1314,-nan,-nan,13.214178
1315,-nan,-nan,13.218795
1316,-nan,-nan,13.223392
1317,-nan,-nan,13.227984
1318,-nan,-nan,13.232617
1319,-nan,-nan,13.237231
1320,-nan,-nan,13.241856
1321,-nan,-nan,13.246449
1322,-nan,-nan,13.251041
1323,-nan,-nan,13.255698
1324,-nan,-nan,13.260277
1325,-nan,-nan,13.264897
1326,-nan,-nan,13.269538
1327,-nan,-nan,13.274126
1328,-nan,-nan,13.278762
1329,-nan,-nan,13.283335
1330,-nan,-nan,13.287958
1331,-nan,-nan,13.292563
1332,-nan,-nan,13.297178
1333,-nan,-nan,13.301767
1334,-nan,-nan,13.306396
1335,-nan,-nan,13.311016
1336,-nan,-nan,13.315678
1337,-nan,-nan,13.320286
1338,-nan,-nan,13.324934
1339,-nan,-nan,13.329542
1340,-nan,-nan,13.334163
1341,-nan,-nan,13.338751
1342,-nan,-nan,13.343352
1343,-nan,-nan,13.347995
1344,-nan,-nan,13.352605
1345,-nan,-nan,13.357223
1346,-nan,-nan,13.36186
1347,-nan,-nan,13.366502
1348,-nan,-nan,13.371139
1349,-nan,-nan,13.375796
1350,-nan,-nan,13.380393
1351,-nan,-nan,13.384983
1352,-nan,-nan,13.389608
1353,-nan,-nan,13.394227
1354,-nan,-nan,13.398844
1355,-nan,-nan,13.40342
1356,-nan,-nan,13.408051
1357,-nan,-nan,13.412672
1358,-nan,-nan,13.417273
1359,-nan,-nan,13.421927
1360,-nan,-nan,13.426519
1361,-nan,-nan,13.431108
1362,-nan,-nan,13.43575
1363,-nan,-nan,13.44037
1364,-nan,-nan,13.444989
1365,-nan,-nan,13.449613
1366,-nan,-nan,13.454244
1367,-nan,-nan,13.458862
1368,-nan,-nan,13.463482
1369,-nan,-nan,13.46808
1370,-nan,-nan,13.472704
1371,-nan,-nan,13.477294
1372,-nan,-nan,13.481891
1373,-nan,-nan,13.486552
1374,-nan,-nan,13.509011
1375,-nan,-nan,13.514849
1376,-nan,-nan,13.519549
1377,-nan,-nan,13.524207
1378,-nan,-nan,13.528838
1379,-nan,-nan,13.533446
1380,-nan,-nan,13.538061
1381,-nan,-nan,13.542745
1382,-nan,-nan,13.547396
1383,-nan,-nan,13.55203
1384,-nan,-nan,13.556692
1385,-nan,-nan,13.561318
1386,-nan,-nan,13.565993
1387,-nan,-nan,13.570586
1388,-nan,-nan,13.57521
1389,-nan,-nan,13.579873
1390,-nan,-nan,13.584507
1391,-nan,-nan,13.589154
1392,-nan,-nan,13.593764
1393,-nan,-nan,13.59834
1394,-nan,-nan,13.602946
1395,-nan,-nan,13.607597
1396,-nan,-nan,13.612231
1397,-nan,-nan,13.616868
1398,-nan,-nan,13.621466
1399,-nan,-nan,13.626078
1400,-nan,-nan,13.630702
1401,-nan,-nan,13.635378
1402,-nan,-nan,13.64
1403,-nan,-nan,13.644718
1404,-nan,-nan,13.649343
1405,-nan,-nan,13.653943
1406,-nan,-nan,13.658552
1407,-nan,-nan,13.663131
1408,-nan,-nan,13.667764
1409,-nan,-nan,13.67236
1410,-nan,-nan,13.677016
1411,-nan,-nan,13.681643
1412,-nan,-nan,13.686266
1413,-nan,-nan,13.690907
1414,-nan,-nan,13.695557
1415,-nan,-nan,13.700148
1416,-nan,-nan,13.704854
1417,-nan,-nan,13.709476
1418,-nan,-nan,13.714107
1419,-nan,-nan,13.718762
1420,-nan,-nan,13.723385
1421,-nan,-nan,13.727983
1422,-nan,-nan,13.732568
1423,-nan,-nan,13.737176
1424,-nan,-nan,13.741821
1425,-nan,-nan,13.746491
1426,-nan,-nan,13.751133
1427,-nan,-nan,13.755793
1428,-nan,-nan,13.760369
1429,-nan,-nan,13.76499
1430,-nan,-nan,13.8094
1431,-nan,-nan,13.82011
1432,-nan,-nan,13.8257
1433,-nan,-nan,13.8307
1434,-nan,-nan,13.8356
1435,-nan,-nan,13.840463
1436,-nan,-nan,13.84528
1437,-nan,-nan,13.850046
1438,-nan,-nan,13.854868
1439,-nan,-nan,13.8596
1440,-nan,-nan,13.864369
1441,-nan,-nan,13.869092
1442,-nan,-nan,13.873802
1443,-nan,-nan,13.878512
1444,-nan,-nan,13.883212
1445,-nan,-nan,13.887926
1446,-nan,-nan,13.892595
1447,-nan,-nan,13.897265
1448,-nan,-nan,13.901921
1449,-nan,-nan,13.906615
1450,-nan,-nan,13.911307
1451,-nan,-nan,13.91602
1452,-nan,-nan,13.920714
1453,-nan,-nan,13.925426
1454,-nan,-nan,13.930077
1455,-nan,-nan,13.93474
1456,-nan,-nan,13.93943
1457,-nan,-nan,13.944098
1458,-nan,-nan,13.948858
1459,-nan,-nan,13.953516
1460,-nan,-nan,13.958231
1461,-nan,-nan,13.962991
1462,-nan,-nan,13.967656
1463,-nan,-nan,13.972283
1464,-nan,-nan,13.976928
1465,-nan,-nan,13.981581
1466,-nan,-nan,13.986302
1467,-nan,-nan,13.990995
1468,-nan,-nan,13.995671
1469,-nan,-nan,14.000337
1470,-nan,-nan,14.005014
1471,-nan,-nan,14.00974
1472,-nan,-nan,14.014435
1473,-nan,-nan,14.019117
1474,-nan,-nan,14.023773
1475,-nan,-nan,14.028429
1476,-nan,-nan,14.033057
1477,-nan,-nan,14.037742
1478,-nan,-nan,14.042413
1479,-nan,-nan,14.047104
1480,-nan,-nan,14.051783
1481,-nan,-nan,14.05647
1482,-nan,-nan,14.061124
1483,-nan,-nan,14.065799
1484,-nan,-nan,14.070472
1485,-nan,-nan,14.07519
1486,-nan,-nan,14.079869
1487,-nan,-nan,14.098303
1488,-nan,-nan,14.108934
1489,-nan,-nan,14.114549
1490,-nan,-nan,14.119606
1491,-nan,-nan,14.124589
1492,-nan,-nan,14.129502
1493,-nan,-nan,14.134393
1494,-nan,-nan,14.139254
1495,-nan,-nan,14.144057
1496,-nan,-nan,14.148883
1497,-nan,-nan,14.153641
1498,-nan,-nan,14.158397
1499,-nan,-nan,14.163129
1500,-nan,-nan,14.167898
1501,-nan,-nan,14.172604
1502,-nan,-nan,14.177318
1503,-nan,-nan,14.182048
1504,-nan,-nan,14.186773
1505,-nan,-nan,14.191474
1506,-nan,-nan,14.196165
1507,-nan,-nan,14.200867
1508,-nan,-nan,14.205595
1509,-nan,-nan,14.210296
1510,-nan,-nan,14.214975
1511,-nan,-nan,14.219642
1512,-nan,-nan,14.224336
1513,-nan,-nan,14.229013
1514,-nan,-nan,14.233736
1515,-nan,-nan,14.238429
1516,-nan,-nan,14.243095
1517,-nan,-nan,14.247758
1518,-nan,-nan,14.252418
1519,-nan,-nan,14.257072
1520,-nan,-nan,14.261735
1521,-nan,-nan,14.266428
1522,-nan,-nan,14.271102
1523,-nan,-nan,14.275831
1524,-nan,-nan,14.280511
1525,-nan,-nan,14.285215
1526,-nan,-nan,14.289903
1527,-nan,-nan,14.294584
1528,-nan,-nan,14.299245
1529,-nan,-nan,14.30392
1530,-nan,-nan,14.308613
1531,-nan,-nan,14.313333
1532,-nan,-nan,14.317986
1533,-nan,-nan,14.322644
1534,-nan,-nan,14.327287
1535,-nan,-nan,14.331941
1536,-nan,-nan,14.336592
