iter,f,grad_norm,time_ms
36594,-nan,-nan,141.881901
36595,-nan,-nan,141.885405
36596,-nan,-nan,141.88894
36597,-nan,-nan,141.892482
36598,-nan,-nan,141.895994
36599,-nan,-nan,141.899436
36600,-nan,-nan,141.902912
36601,-nan,-nan,141.906443
36602,-nan,-nan,141.909945
36603,-nan,-nan,141.913418
36604,-nan,-nan,141.916894
36605,-nan,-nan,141.920352
36606,-nan,-nan,141.923842
36607,-nan,-nan,141.927289
36608,-nan,-nan,141.930759
36609,-nan,-nan,141.934269
36610,-nan,-nan,141.93778
36611,-nan,-nan,141.94127
36612,-nan,-nan,141.944772
36613,-nan,-nan,141.948211
36614,-nan,-nan,141.951717
36615,-nan,-nan,141.955218
36616,-nan,-nan,141.958699
36617,-nan,-nan,141.962218
36618,-nan,-nan,141.965739
36619,-nan,-nan,141.969219
36620,-nan,-nan,141.972732
36621,-nan,-nan,141.976189
36622,-nan,-nan,141.979666
36623,-nan,-nan,141.983138
36624,-nan,-nan,141.986648
36625,-nan,-nan,141.990175
36626,-nan,-nan,141.993696
36627,-nan,-nan,141.997232
36628,-nan,-nan,142.000745
36629,-nan,-nan,142.004396
36630,-nan,-nan,142.007946
36631,-nan,-nan,142.011485
36632,-nan,-nan,142.015021
36633,-nan,-nan,142.018558
36634,-nan,-nan,142.0221
36635,-nan,-nan,142.025628
36636,-nan,-nan,142.029123
36637,-nan,-nan,142.032609
36638,-nan,-nan,142.03609
36639,-nan,-nan,142.039581
36640,-nan,-nan,142.043072
36641,-nan,-nan,142.046546
36642,-nan,-nan,142.050067
36643,-nan,-nan,142.053577
36644,-nan,-nan,142.057065
36645,-nan,-nan,142.060552
36646,-nan,-nan,142.064047
36647,-nan,-nan,142.067518
36648,-nan,-nan,142.070996
36649,-nan,-nan,142.074476
36650,-nan,-nan,142.077976
36651,-nan,-nan,142.081424
36652,-nan,-nan,142.084932
36653,-nan,-nan,142.08841
36654,-nan,-nan,142.091903
36655,-nan,-nan,142.095397
36656,-nan,-nan,142.098949
36657,-nan,-nan,142.102441
36658,-nan,-nan,142.105947
36659,-nan,-nan,142.109436
36660,-nan,-nan,142.112929
36661,-nan,-nan,142.116413
36662,-nan,-nan,142.119909
36663,-nan,-nan,142.123418
36664,-nan,-nan,142.12689
36665,-nan,-nan,142.130372
36666,-nan,-nan,142.133883
36667,-nan,-nan,142.137361
36668,-nan,-nan,142.140884
36669,-nan,-nan,142.144376
36670,-nan,-nan,142.147864
36671,-nan,-nan,142.151311
36672,-nan,-nan,142.15483
36673,-nan,-nan,142.158315
36674,-nan,-nan,142.161758
36675,-nan,-nan,142.165238
36676,-nan,-nan,142.168747
36677,-nan,-nan,142.172221
36678,-nan,-nan,142.175727
36679,-nan,-nan,142.179183
36680,-nan,-nan,142.182648
36681,-nan,-nan,142.18614
36682,-nan,-nan,142.189622
36683,-nan,-nan,142.193107
36684,-nan,-nan,142.196634
36685,-nan,-nan,142.200093
36686,-nan,-nan,142.203612
36687,-nan,-nan,142.207127
36688,-nan,-nan,142.210673
36689,-nan,-nan,142.214199
36690,-nan,-nan,142.217703
36691,-nan,-nan,142.221208
36692,-nan,-nan,142.224708
36693,-nan,-nan,142.228232
36694,-nan,-nan,142.231793
36695,-nan,-nan,142.235311
36696,-nan,-nan,142.23882
36697,-nan,-nan,142.242341
36698,-nan,-nan,142.245851
36699,-nan,-nan,142.24935
36700,-nan,-nan,142.252843
36701,-nan,-nan,142.256335
36702,-nan,-nan,142.25983
36703,-nan,-nan,142.263323
36704,-nan,-nan,142.266822
36705,-nan,-nan,142.270311
36706,-nan,-nan,142.273877
36707,-nan,-nan,142.277391
36708,-nan,-nan,142.280896
36709,-nan,-nan,142.284409
36710,-nan,-nan,142.287904
36711,-nan,-nan,142.291415
36712,-nan,-nan,142.294922
36713,-nan,-nan,142.298442
36714,-nan,-nan,142.301928
36715,-nan,-nan,142.305443
36716,-nan,-nan,142.308962
36717,-nan,-nan,142.3125
36718,-nan,-nan,142.316035
36719,-nan,-nan,142.319551
36720,-nan,-nan,142.323066
36721,-nan,-nan,142.326567
36722,-nan,-nan,142.330058
36723,-nan,-nan,142.333569
36724,-nan,-nan,142.337062
36725,-nan,-nan,142.340548
36726,-nan,-nan,142.34403
36727,-nan,-nan,142.347539
36728,-nan,-nan,142.351023
36729,-nan,-nan,142.354536
36730,-nan,-nan,142.358093
36731,-nan,-nan,142.361602
36732,-nan,-nan,142.365102
36733,-nan,-nan,142.368616
36734,-nan,-nan,142.3721
36735,-nan,-nan,142.375603
36736,-nan,-nan,142.379093
36737,-nan,-nan,142.382611
36738,-nan,-nan,142.386129
36739,-nan,-nan,142.389672
36740,-nan,-nan,142.3932
36741,-nan,-nan,142.396726
36742,-nan,-nan,142.400313
36743,-nan,-nan,142.403888
36744,-nan,-nan,142.407394
36745,-nan,-nan,142.410894
36746,-nan,-nan,142.414415
36747,-nan,-nan,142.417923
36748,-nan,-nan,142.421433
36749,-nan,-nan,142.424907
36750,-nan,-nan,142.42844
36751,-nan,-nan,142.431973
36752,-nan,-nan,142.435475
36753,-nan,-nan,142.438973
36754,-nan,-nan,142.442474
36755,-nan,-nan,142.445911
36756,-nan,-nan,142.449412
36757,-nan,-nan,142.452928
36758,-nan,-nan,142.456468
36759,-nan,-nan,142.459953
36760,-nan,-nan,142.463422
36761,-nan,-nan,142.466936
36762,-nan,-nan,142.470411
36763,-nan,-nan,142.481224
36764,-nan,-nan,142.48582
36765,-nan,-nan,142.490035
36766,-nan,-nan,142.494225
36767,-nan,-nan,142.498259
36768,-nan,-nan,142.501878
36769,-nan,-nan,142.505486
36770,-nan,-nan,142.50907
36771,-nan,-nan,142.51267
36772,-nan,-nan,142.516277
36773,-nan,-nan,142.51989
36774,-nan,-nan,142.523464
36775,-nan,-nan,142.527035
36776,-nan,-nan,142.530603
36777,-nan,-nan,142.534158
36778,-nan,-nan,142.541491
36779,-nan,-nan,142.545053
36780,-nan,-nan,142.548709
36781,-nan,-nan,142.552273
36782,-nan,-nan,142.555819
36783,-nan,-nan,142.559356
36784,-nan,-nan,142.562882
36785,-nan,-nan,142.566376
36786,-nan,-nan,142.569866
36787,-nan,-nan,142.5734
36788,-nan,-nan,142.576949
36789,-nan,-nan,142.58047
36790,-nan,-nan,142.584026
36791,-nan,-nan,142.587534
36792,-nan,-nan,142.591032
36793,-nan,-nan,142.594548
36794,-nan,-nan,142.597997
36795,-nan,-nan,142.601497
36796,-nan,-nan,142.604995
36797,-nan,-nan,142.608511
36798,-nan,-nan,142.612057
36799,-nan,-nan,142.615595
36800,-nan,-nan,142.619123
36801,-nan,-nan,142.62264
36802,-nan,-nan,142.626141
36803,-nan,-nan,142.629645
36804,-nan,-nan,142.633147
36805,-nan,-nan,142.636649
36806,-nan,-nan,142.640109
36807,-nan,-nan,142.643651
36808,-nan,-nan,142.647163
36809,-nan,-nan,142.650672
36810,-nan,-nan,142.654188
36811,-nan,-nan,142.657654
36812,-nan,-nan,142.661171
36813,-nan,-nan,142.664676
36814,-nan,-nan,142.668159
36815,-nan,-nan,142.671646
36816,-nan,-nan,142.675126
36817,-nan,-nan,142.678638
36818,-nan,-nan,142.682097
36819,-nan,-nan,142.685574
36820,-nan,-nan,142.689043
36821,-nan,-nan,142.692524
36822,-nan,-nan,142.696007
36823,-nan,-nan,142.699497
36824,-nan,-nan,142.702941
36825,-nan,-nan,142.706449
36826,-nan,-nan,142.709955
36827,-nan,-nan,142.713463
36828,-nan,-nan,142.716968
36829,-nan,-nan,142.720444
36830,-nan,-nan,142.723937
36831,-nan,-nan,142.727439
36832,-nan,-nan,142.730883
36833,-nan,-nan,142.734392
36834,-nan,-nan,142.737867
36835,-nan,-nan,142.741362
36836,-nan,-nan,142.74486
36837,-nan,-nan,142.748364
36838,-nan,-nan,142.75185
36839,-nan,-nan,142.755365
36840,-nan,-nan,142.758868
36841,-nan,-nan,142.762401
36842,-nan,-nan,142.765921
36843,-nan,-nan,142.769431
36844,-nan,-nan,142.772941
36845,-nan,-nan,142.77644
36846,-nan,-nan,142.779975
36847,-nan,-nan,142.783405
36848,-nan,-nan,142.786893
36849,-nan,-nan,142.790375
36850,-nan,-nan,142.793879
36851,-nan,-nan,142.797334
36852,-nan,-nan,142.800785
36853,-nan,-nan,142.804286
36854,-nan,-nan,142.807764
36855,-nan,-nan,142.811247
36856,-nan,-nan,142.814783
36857,-nan,-nan,142.818282
36858,-nan,-nan,142.821718
36859,-nan,-nan,142.825164
36860,-nan,-nan,142.828608
36861,-nan,-nan,142.832125
36862,-nan,-nan,142.83564
36863,-nan,-nan,142.839135
36864,-nan,-nan,142.842627
36865,-nan,-nan,142.84611
36866,-nan,-nan,142.849618
36867,-nan,-nan,142.8531
36868,-nan,-nan,142.856602
36869,-nan,-nan,142.860073
36870,-nan,-nan,142.863575
36871,-nan,-nan,142.867024
36872,-nan,-nan,142.870519
36873,-nan,-nan,142.873988
36874,-nan,-nan,142.87744
36875,-nan,-nan,142.880932
36876,-nan,-nan,142.884391
36877,-nan,-nan,142.887875
36878,-nan,-nan,142.891392
36879,-nan,-nan,142.894883
36880,-nan,-nan,142.898341
36881,-nan,-nan,142.90183
36882,-nan,-nan,142.905329
36883,-nan,-nan,142.908796
36884,-nan,-nan,142.912277
36885,-nan,-nan,142.915747
36886,-nan,-nan,142.919249
36887,-nan,-nan,142.922796
36888,-nan,-nan,142.926296
36889,-nan,-nan,142.929792
36890,-nan,-nan,142.93329
36891,-nan,-nan,142.936765
36892,-nan,-nan,142.940266
36893,-nan,-nan,142.943739
36894,-nan,-nan,142.947244
36895,-nan,-nan,142.950733
36896,-nan,-nan,142.954214
36897,-nan,-nan,142.957653
36898,-nan,-nan,142.961137
36899,-nan,-nan,142.964635
36900,-nan,-nan,142.968121
36901,-nan,-nan,142.971618
36902,-nan,-nan,142.975094
36903,-nan,-nan,142.978583
36904,-nan,-nan,142.982064
36905,-nan,-nan,142.98554
36906,-nan,-nan,142.989022
36907,-nan,-nan,142.992497
36908,-nan,-nan,142.995986
36909,-nan,-nan,142.999429
36910,-nan,-nan,143.002874
36911,-nan,-nan,143.006367
36912,-nan,-nan,143.009865
36913,-nan,-nan,143.013349
36914,-nan,-nan,143.016846
36915,-nan,-nan,143.020344
36916,-nan,-nan,143.023843
36917,-nan,-nan,143.027338
36918,-nan,-nan,143.030843
36919,-nan,-nan,143.034358
36920,-nan,-nan,143.03782
36921,-nan,-nan,143.0413
36922,-nan,-nan,143.044787
36923,-nan,-nan,143.048278
36924,-nan,-nan,143.051766
36925,-nan,-nan,143.055253
36926,-nan,-nan,143.058735
36927,-nan,-nan,143.062232
36928,-nan,-nan,143.065705
36929,-nan,-nan,143.069194
36930,-nan,-nan,143.072706
36931,-nan,-nan,143.076227
36932,-nan,-nan,143.07974
36933,-nan,-nan,143.083235
36934,-nan,-nan,143.086759
36935,-nan,-nan,143.090237
36936,-nan,-nan,143.093733
36937,-nan,-nan,143.097208
36938,-nan,-nan,143.100698
36939,-nan,-nan,143.104171
36940,-nan,-nan,143.107691
36941,-nan,-nan,143.111208
36942,-nan,-nan,143.114752
36943,-nan,-nan,143.118239
36944,-nan,-nan,143.12176
36945,-nan,-nan,143.125249
36946,-nan,-nan,143.12876
36947,-nan,-nan,143.132242
36948,-nan,-nan,143.135727
36949,-nan,-nan,143.139214
36950,-nan,-nan,143.142707
36951,-nan,-nan,143.146197
36952,-nan,-nan,143.149689
36953,-nan,-nan,143.153139
36954,-nan,-nan,143.156631
36955,-nan,-nan,143.160113
36956,-nan,-nan,143.163597
36957,-nan,-nan,143.167072
36958,-nan,-nan,143.170572
36959,-nan,-nan,143.174065
36960,-nan,-nan,143.177581
36961,-nan,-nan,143.181092
36962,-nan,-nan,143.184609
36963,-nan,-nan,143.188117
36964,-nan,-nan,143.191622
36965,-nan,-nan,143.195129
36966,-nan,-nan,143.198611
36967,-nan,-nan,143.202094
36968,-nan,-nan,143.20559
36969,-nan,-nan,143.209094
36970,-nan,-nan,143.212588
36971,-nan,-nan,143.216075
36972,-nan,-nan,143.219583
36973,-nan,-nan,143.223077
36974,-nan,-nan,143.233341
36975,-nan,-nan,143.237944
36976,-nan,-nan,143.242119
36977,-nan,-nan,143.246221
36978,-nan,-nan,143.250129
36979,-nan,-nan,143.253703
36980,-nan,-nan,143.257268
36981,-nan,-nan,143.260833
36982,-nan,-nan,143.264358
36983,-nan,-nan,143.267897
36984,-nan,-nan,143.271448
36985,-nan,-nan,143.274992
36986,-nan,-nan,143.278502
36987,-nan,-nan,143.281995
36988,-nan,-nan,143.285488
36989,-nan,-nan,143.288974
36990,-nan,-nan,143.292437
36991,-nan,-nan,143.295959
36992,-nan,-nan,143.29952
36993,-nan,-nan,143.303046
36994,-nan,-nan,143.306568
36995,-nan,-nan,143.310062
36996,-nan,-nan,143.313576
36997,-nan,-nan,143.317124
36998,-nan,-nan,143.320624
36999,-nan,-nan,143.32415
37000,-nan,-nan,143.327678
37001,-nan,-nan,143.331177
37002,-nan,-nan,143.334697
37003,-nan,-nan,143.338209
37004,-nan,-nan,143.341711
37005,-nan,-nan,143.345234
37006,-nan,-nan,143.348771
37007,-nan,-nan,143.352288
37008,-nan,-nan,143.355806
37009,-nan,-nan,143.359317
37010,-nan,-nan,143.362832
37011,-nan,-nan,143.366329
37012,-nan,-nan,143.369835
37013,-nan,-nan,143.373337
37014,-nan,-nan,143.376831
37015,-nan,-nan,143.380329
37016,-nan,-nan,143.383811
37017,-nan,-nan,143.387317
37018,-nan,-nan,143.390758
37019,-nan,-nan,143.39426
37020,-nan,-nan,143.397781
37021,-nan,-nan,143.401278
37022,-nan,-nan,143.404771
37023,-nan,-nan,143.40826
37024,-nan,-nan,143.411763
37025,-nan,-nan,143.415258
37026,-nan,-nan,143.418791
37027,-nan,-nan,143.422283
37028,-nan,-nan,143.425731
37029,-nan,-nan,143.429246
37030,-nan,-nan,143.432756
37031,-nan,-nan,143.436318
37032,-nan,-nan,143.439807
37033,-nan,-nan,143.443269
37034,-nan,-nan,143.446752
37035,-nan,-nan,143.450268
37036,-nan,-nan,143.453781
37037,-nan,-nan,143.45727
37038,-nan,-nan,143.460776
37039,-nan,-nan,143.464273
37040,-nan,-nan,143.467762
37041,-nan,-nan,143.471238
37042,-nan,-nan,143.474732
37043,-nan,-nan,143.478208
37044,-nan,-nan,143.481716
37045,-nan,-nan,143.485204
37046,-nan,-nan,143.488693
37047,-nan,-nan,143.492225
37048,-nan,-nan,143.495711
37049,-nan,-nan,143.499194
37050,-nan,-nan,143.502678
37051,-nan,-nan,143.506167
37052,-nan,-nan,143.509665
37053,-nan,-nan,143.513163
37054,-nan,-nan,143.516676
37055,-nan,-nan,143.520177
37056,-nan,-nan,143.523685
37057,-nan,-nan,143.527165
37058,-nan,-nan,143.530653
37059,-nan,-nan,143.534137
37060,-nan,-nan,143.537621
37061,-nan,-nan,143.541102
37062,-nan,-nan,143.544614
37063,-nan,-nan,143.548095
37064,-nan,-nan,143.551584
37065,-nan,-nan,143.555048
37066,-nan,-nan,143.558543
37067,-nan,-nan,143.562015
37068,-nan,-nan,143.565516
37069,-nan,-nan,143.568983
37070,-nan,-nan,143.572464
37071,-nan,-nan,143.575913
37072,-nan,-nan,143.579423
37073,-nan,-nan,143.58291
37074,-nan,-nan,143.586441
37075,-nan,-nan,143.589918
37076,-nan,-nan,143.593399
37077,-nan,-nan,143.596874
37078,-nan,-nan,143.600364
37079,-nan,-nan,143.603848
37080,-nan,-nan,143.607338
37081,-nan,-nan,143.610826
37082,-nan,-nan,143.617894
37083,-nan,-nan,143.621505
37084,-nan,-nan,143.625143
37085,-nan,-nan,143.628703
37086,-nan,-nan,143.632265
37087,-nan,-nan,143.635825
37088,-nan,-nan,143.63938
37089,-nan,-nan,143.642906
37090,-nan,-nan,143.646472
37091,-nan,-nan,143.649969
37092,-nan,-nan,143.653456
37093,-nan,-nan,143.656984
37094,-nan,-nan,143.66047
37095,-nan,-nan,143.663989
37096,-nan,-nan,143.667478
37097,-nan,-nan,143.670964
37098,-nan,-nan,143.674494
37099,-nan,-nan,143.678007
37100,-nan,-nan,143.681525
37101,-nan,-nan,143.685007
37102,-nan,-nan,143.688534
37103,-nan,-nan,143.692035
37104,-nan,-nan,143.695535
37105,-nan,-nan,143.699052
37106,-nan,-nan,143.702588
37107,-nan,-nan,143.706094
37108,-nan,-nan,143.70964
37109,-nan,-nan,143.713168
37110,-nan,-nan,143.716692
37111,-nan,-nan,143.720167
37112,-nan,-nan,143.723689
37113,-nan,-nan,143.727199
37114,-nan,-nan,143.73073
37115,-nan,-nan,143.734229
37116,-nan,-nan,143.737708
37117,-nan,-nan,143.741204
37118,-nan,-nan,143.744743
37119,-nan,-nan,143.748232
37120,-nan,-nan,143.751733
37121,-nan,-nan,143.755222
37122,-nan,-nan,143.758725
37123,-nan,-nan,143.762229
37124,-nan,-nan,143.765668
37125,-nan,-nan,143.769202
37126,-nan,-nan,143.772791
37127,-nan,-nan,143.776308
37128,-nan,-nan,143.779779
37129,-nan,-nan,143.783241
37130,-nan,-nan,143.786728
37131,-nan,-nan,143.790203
37132,-nan,-nan,143.793699
37133,-nan,-nan,143.797192
37134,-nan,-nan,143.800646
37135,-nan,-nan,143.804172
37136,-nan,-nan,143.807677
37137,-nan,-nan,143.811175
37138,-nan,-nan,143.814693
37139,-nan,-nan,143.81819
37140,-nan,-nan,143.821649
37141,-nan,-nan,143.825144
37142,-nan,-nan,143.828618
37143,-nan,-nan,143.832134
37144,-nan,-nan,143.835636
37145,-nan,-nan,143.839178
37146,-nan,-nan,143.842722
37147,-nan,-nan,143.846251
37148,-nan,-nan,143.849754
37149,-nan,-nan,143.853231
37150,-nan,-nan,143.856712
37151,-nan,-nan,143.860219
37152,-nan,-nan,143.863758
37153,-nan,-nan,143.867236
37154,-nan,-nan,143.870759
37155,-nan,-nan,143.874311
37156,-nan,-nan,143.877869
37157,-nan,-nan,143.881364
37158,-nan,-nan,143.884875
37159,-nan,-nan,143.888353
37160,-nan,-nan,143.891852
37161,-nan,-nan,143.89536
37162,-nan,-nan,143.898893
37163,-nan,-nan,143.902392
37164,-nan,-nan,143.905889
37165,-nan,-nan,143.909423
37166,-nan,-nan,143.912942
37167,-nan,-nan,143.916447
37168,-nan,-nan,143.919999
37169,-nan,-nan,143.923476
37170,-nan,-nan,143.926964
37171,-nan,-nan,143.93044
37172,-nan,-nan,143.933948
37173,-nan,-nan,143.937443
37174,-nan,-nan,143.940958
37175,-nan,-nan,143.944472
37176,-nan,-nan,143.947985
37177,-nan,-nan,143.951463
37178,-nan,-nan,143.954942
37179,-nan,-nan,143.958428
37180,-nan,-nan,143.961916
37181,-nan,-nan,143.965465
37182,-nan,-nan,143.968969
37183,-nan,-nan,143.972437
37184,-nan,-nan,143.975921
37185,-nan,-nan,143.979418
37186,-nan,-nan,143.982902
37187,-nan,-nan,143.986412
37188,-nan,-nan,143.989918
37189,-nan,-nan,143.993398
37190,-nan,-nan,143.99689
37191,-nan,-nan,144.000405
37192,-nan,-nan,144.003951
37193,-nan,-nan,144.007515
37194,-nan,-nan,144.011037
37195,-nan,-nan,144.014546
37196,-nan,-nan,144.018055
37197,-nan,-nan,144.021574
37198,-nan,-nan,144.025073
37199,-nan,-nan,144.028575
37200,-nan,-nan,144.032064
37201,-nan,-nan,144.035581
37202,-nan,-nan,144.039152
37203,-nan,-nan,144.042726
37204,-nan,-nan,144.046249
37205,-nan,-nan,144.049749
37206,-nan,-nan,144.053289
37207,-nan,-nan,144.056823
37208,-nan,-nan,144.060339
37209,-nan,-nan,144.063874
37210,-nan,-nan,144.067402
37211,-nan,-nan,144.070906
37212,-nan,-nan,144.074419
37213,-nan,-nan,144.077954
37214,-nan,-nan,144.081473
37215,-nan,-nan,144.084979
37216,-nan,-nan,144.088496
37217,-nan,-nan,144.092004
37218,-nan,-nan,144.095529
37219,-nan,-nan,144.099008
37220,-nan,-nan,144.102552
37221,-nan,-nan,144.106127
37222,-nan,-nan,144.109658
37223,-nan,-nan,144.113151
37224,-nan,-nan,144.116674
37225,-nan,-nan,144.120177
37226,-nan,-nan,144.123716
37227,-nan,-nan,144.127203
37228,-nan,-nan,144.130709
37229,-nan,-nan,144.134214
37230,-nan,-nan,144.137745
37231,-nan,-nan,144.141291
37232,-nan,-nan,144.144836
37233,-nan,-nan,144.148333
37234,-nan,-nan,144.151861
37235,-nan,-nan,144.155384
37236,-nan,-nan,144.158871
37237,-nan,-nan,144.162403
37238,-nan,-nan,144.165902
37239,-nan,-nan,144.169428
37240,-nan,-nan,144.17294
37241,-nan,-nan,144.176512
37242,-nan,-nan,144.180092
37243,-nan,-nan,144.183616
37244,-nan,-nan,144.187139
37245,-nan,-nan,144.190647
37246,-nan,-nan,144.194155
37247,-nan,-nan,144.197668
37248,-nan,-nan,144.201139
37249,-nan,-nan,144.204668
37250,-nan,-nan,144.208227
37251,-nan,-nan,144.211773
37252,-nan,-nan,144.215336
37253,-nan,-nan,144.218867
37254,-nan,-nan,144.22236
37255,-nan,-nan,144.22587
37256,-nan,-nan,144.229359
37257,-nan,-nan,144.244902
37258,-nan,-nan,144.249301
37259,-nan,-nan,144.253461
37260,-nan,-nan,144.257551
37261,-nan,-nan,144.261561
37262,-nan,-nan,144.265281
37263,-nan,-nan,144.268853
37264,-nan,-nan,144.27244
37265,-nan,-nan,144.275975
37266,-nan,-nan,144.279498
37267,-nan,-nan,144.282993
37268,-nan,-nan,144.28653
37269,-nan,-nan,144.290026
37270,-nan,-nan,144.293543
37271,-nan,-nan,144.297161
37272,-nan,-nan,144.300667
37273,-nan,-nan,144.304206
37274,-nan,-nan,144.307772
37275,-nan,-nan,144.311275
37276,-nan,-nan,144.314785
37277,-nan,-nan,144.318307
37278,-nan,-nan,144.321827
37279,-nan,-nan,144.325338
37280,-nan,-nan,144.32885
37281,-nan,-nan,144.332313
37282,-nan,-nan,144.335797
37283,-nan,-nan,144.339299
37284,-nan,-nan,144.342792
37285,-nan,-nan,144.346285
37286,-nan,-nan,144.349782
37287,-nan,-nan,144.35326
37288,-nan,-nan,144.35679
37289,-nan,-nan,144.360261
37290,-nan,-nan,144.363802
37291,-nan,-nan,144.367294
37292,-nan,-nan,144.37079
37293,-nan,-nan,144.374283
37294,-nan,-nan,144.377783
37295,-nan,-nan,144.381254
37296,-nan,-nan,144.384789
37297,-nan,-nan,144.388304
37298,-nan,-nan,144.391799
37299,-nan,-nan,144.395278
37300,-nan,-nan,144.398735
37301,-nan,-nan,144.402185
37302,-nan,-nan,144.405747
37303,-nan,-nan,144.409246
37304,-nan,-nan,144.412716
37305,-nan,-nan,144.416184
37306,-nan,-nan,144.419662
37307,-nan,-nan,144.423102
37308,-nan,-nan,144.426601
37309,-nan,-nan,144.4301
37310,-nan,-nan,144.433641
37311,-nan,-nan,144.437132
37312,-nan,-nan,144.440566
37313,-nan,-nan,144.44405
37314,-nan,-nan,144.450414
37315,-nan,-nan,144.454432
37316,-nan,-nan,144.457969
37317,-nan,-nan,144.461575
37318,-nan,-nan,144.465133
37319,-nan,-nan,144.468663
37320,-nan,-nan,144.472202
37321,-nan,-nan,144.475756
37322,-nan,-nan,144.479218
37323,-nan,-nan,144.482726
37324,-nan,-nan,144.486233
37325,-nan,-nan,144.489695
37326,-nan,-nan,144.493183
37327,-nan,-nan,144.496633
37328,-nan,-nan,144.500113
37329,-nan,-nan,144.503604
37330,-nan,-nan,144.507105
37331,-nan,-nan,144.510631
37332,-nan,-nan,144.514146
37333,-nan,-nan,144.517715
37334,-nan,-nan,144.521197
37335,-nan,-nan,144.524699
37336,-nan,-nan,144.528196
37337,-nan,-nan,144.531681
37338,-nan,-nan,144.535211
37339,-nan,-nan,144.538684
37340,-nan,-nan,144.542183
37341,-nan,-nan,144.545698
37342,-nan,-nan,144.549202
37343,-nan,-nan,144.552699
37344,-nan,-nan,144.556181
37345,-nan,-nan,144.559684
37346,-nan,-nan,144.563169
37347,-nan,-nan,144.566652
37348,-nan,-nan,144.570145
37349,-nan,-nan,144.573624
37350,-nan,-nan,144.577115
37351,-nan,-nan,144.580618
37352,-nan,-nan,144.584125
37353,-nan,-nan,144.587612
37354,-nan,-nan,144.591137
37355,-nan,-nan,144.594617
37356,-nan,-nan,144.598105
37357,-nan,-nan,144.601593
37358,-nan,-nan,144.605108
37359,-nan,-nan,144.608625
37360,-nan,-nan,144.612113
37361,-nan,-nan,144.615628
37362,-nan,-nan,144.619114
37363,-nan,-nan,144.622624
37364,-nan,-nan,144.626134
37365,-nan,-nan,144.629643
37366,-nan,-nan,144.633134
37367,-nan,-nan,144.636629
37368,-nan,-nan,144.640124
37369,-nan,-nan,144.643627
37370,-nan,-nan,144.647129
37371,-nan,-nan,144.650656
37372,-nan,-nan,144.654136
37373,-nan,-nan,144.657619
37374,-nan,-nan,144.661128
37375,-nan,-nan,144.664664
37376,-nan,-nan,144.668178
37377,-nan,-nan,144.671688
37378,-nan,-nan,144.675187
37379,-nan,-nan,144.678682
37380,-nan,-nan,144.682196
37381,-nan,-nan,144.68569
37382,-nan,-nan,144.689177
37383,-nan,-nan,144.692654
37384,-nan,-nan,144.696154
37385,-nan,-nan,144.699634
37386,-nan,-nan,144.703254
37387,-nan,-nan,144.712417
37388,-nan,-nan,144.715965
37389,-nan,-nan,144.719452
37390,-nan,-nan,144.722986
37391,-nan,-nan,144.726538
37392,-nan,-nan,144.730077
37393,-nan,-nan,144.733592
37394,-nan,-nan,144.737125
37395,-nan,-nan,144.740682
37396,-nan,-nan,144.744209
37397,-nan,-nan,144.747728
37398,-nan,-nan,144.751218
37399,-nan,-nan,144.754728
37400,-nan,-nan,144.75825
37401,-nan,-nan,144.761763
37402,-nan,-nan,144.76527
37403,-nan,-nan,144.768782
37404,-nan,-nan,144.772279
37405,-nan,-nan,144.77576
37406,-nan,-nan,144.779241
37407,-nan,-nan,144.782732
37408,-nan,-nan,144.786218
37409,-nan,-nan,144.789679
37410,-nan,-nan,144.793165
37411,-nan,-nan,144.796602
37412,-nan,-nan,144.8001
37413,-nan,-nan,144.803625
37414,-nan,-nan,144.80714
37415,-nan,-nan,144.810655
37416,-nan,-nan,144.814175
37417,-nan,-nan,144.817703
37418,-nan,-nan,144.821214
37419,-nan,-nan,144.824737
37420,-nan,-nan,144.82823
37421,-nan,-nan,144.831711
37422,-nan,-nan,144.835217
37423,-nan,-nan,144.838726
37424,-nan,-nan,144.842223
37425,-nan,-nan,144.845716
37426,-nan,-nan,144.849238
37427,-nan,-nan,144.852706
37428,-nan,-nan,144.856199
37429,-nan,-nan,144.859697
37430,-nan,-nan,144.863166
37431,-nan,-nan,144.866624
37432,-nan,-nan,144.87007
37433,-nan,-nan,144.873577
37434,-nan,-nan,144.877042
37435,-nan,-nan,144.880547
37436,-nan,-nan,144.884047
37437,-nan,-nan,144.887548
37438,-nan,-nan,144.891001
37439,-nan,-nan,144.894512
37440,-nan,-nan,144.898031
37441,-nan,-nan,144.901557
37442,-nan,-nan,144.905043
37443,-nan,-nan,144.908539
37444,-nan,-nan,144.912033
37445,-nan,-nan,144.915531
37446,-nan,-nan,144.919044
37447,-nan,-nan,144.922534
37448,-nan,-nan,144.926042
37449,-nan,-nan,144.929538
37450,-nan,-nan,144.933047
37451,-nan,-nan,144.936575
37452,-nan,-nan,144.940049
37453,-nan,-nan,144.943535
37454,-nan,-nan,144.947029
37455,-nan,-nan,144.950532
37456,-nan,-nan,144.95403
37457,-nan,-nan,144.95754
37458,-nan,-nan,144.961087
37459,-nan,-nan,144.9646
37460,-nan,-nan,144.968113
37461,-nan,-nan,144.971616
37462,-nan,-nan,144.975122
37463,-nan,-nan,144.978631
37464,-nan,-nan,144.982145
37465,-nan,-nan,144.985659
37466,-nan,-nan,144.989156
37467,-nan,-nan,144.992721
