iter,f,grad_norm,time_ms
11680,-1751.2,6.73567,57.6501
11681,-1751.31,6.73562,57.6527
11682,-1751.43,6.73558,57.6551
11683,-1751.54,6.73554,57.6576
11684,-1751.65,6.7355,57.6601
11685,-1751.77,6.73546,57.6625
11686,-1751.88,6.73541,57.6649
11687,-1751.99,6.73537,57.6673
11688,-1752.11,6.73533,57.6697
11689,-1752.22,6.73529,57.6721
11690,-1752.33,6.73525,57.6746
11691,-1752.45,6.73521,57.677
11692,-1752.56,6.73516,57.6794
11693,-1752.68,6.73512,57.6818
11694,-1752.79,6.73508,57.6842
11695,-1752.9,6.73504,57.6867
11696,-1753.02,6.735,57.6891
11697,-1753.13,6.73496,57.6915
11698,-1753.24,6.73491,57.6939
11699,-1753.36,6.73487,57.6963
11700,-1753.47,6.73483,57.6988
11701,-1753.58,6.73479,57.7123
11702,-1753.7,6.73475,57.7153
11703,-1753.81,6.7347,57.7178
11704,-1753.92,6.73466,57.7202
11705,-1754.04,6.73462,57.7226
11706,-1754.15,6.73458,57.7251
11707,-1754.27,6.73454,57.7274
11708,-1754.38,6.7345,57.7299
11709,-1754.49,6.73445,57.7324
11710,-1754.61,6.73441,57.7348
11711,-1754.72,6.73437,57.7372
11712,-1754.83,6.73433,57.7396
11713,-1754.95,6.73429,57.742
11714,-1755.06,6.73425,57.7446
11715,-1755.17,6.7342,57.747
11716,-1755.29,6.73416,57.7495
11717,-1755.4,6.73412,57.7519
11718,-1755.51,6.73408,57.7543
11719,-1755.63,6.73404,57.7568
11720,-1755.74,6.73399,57.7592
11721,-1755.86,6.73395,57.7617
11722,-1755.97,6.73391,57.7642
11723,-1756.08,6.73387,57.7666
11724,-1756.2,6.73383,57.7691
11725,-1756.31,6.73379,57.7716
11726,-1756.42,6.73374,57.7741
11727,-1756.54,6.7337,57.7765
11728,-1756.65,6.73366,57.779
11729,-1756.76,6.73362,57.7814
11730,-1756.88,6.73358,57.7838
11731,-1756.99,6.73354,57.7862
11732,-1757.1,6.73349,57.7887
11733,-1757.22,6.73345,57.7912
11734,-1757.33,6.73341,57.7936
11735,-1757.44,6.73337,57.796
11736,-1757.56,6.73333,57.7985
11737,-1757.67,6.73329,57.8009
11738,-1757.79,6.73324,57.8034
11739,-1757.9,6.7332,57.8058
11740,-1758.01,6.73316,57.8082
11741,-1758.13,6.73312,57.8107
11742,-1758.24,6.73308,57.8132
11743,-1758.35,6.73303,57.8157
11744,-1758.47,6.73299,57.8182
11745,-1758.58,6.73295,57.8206
11746,-1758.69,6.73291,57.8232
11747,-1758.81,6.73287,57.8256
11748,-1758.92,6.73283,57.828
11749,-1759.03,6.73278,57.8305
11750,-1759.15,6.73274,57.833
11751,-1759.26,6.7327,57.8468
11752,-1759.37,6.73266,57.8497
11753,-1759.49,6.73262,57.8522
11754,-1759.6,6.73258,57.8546
11755,-1759.71,6.73253,57.8571
11756,-1759.83,6.73249,57.8594
11757,-1759.94,6.73245,57.8618
11758,-1760.06,6.73241,57.8642
11759,-1760.17,6.73237,57.8667
11760,-1760.28,6.73233,57.8691
11761,-1760.4,6.73228,57.8716
11762,-1760.51,6.73224,57.874
11763,-1760.62,6.7322,57.8765
11764,-1760.74,6.73216,57.8789
11765,-1760.85,6.73212,57.8813
11766,-1760.96,6.73208,57.8837
11767,-1761.08,6.73203,57.8861
11768,-1761.19,6.73199,57.8886
11769,-1761.3,6.73195,57.891
11770,-1761.42,6.73191,57.8935
11771,-1761.53,6.73187,57.8959
11772,-1761.64,6.73183,57.8983
11773,-1761.76,6.73178,57.9007
11774,-1761.87,6.73174,57.9031
11775,-1761.98,6.7317,57.9055
11776,-1762.1,6.73166,57.9079
11777,-1762.21,6.73162,57.9103
11778,-1762.32,6.73158,57.9127
11779,-1762.44,6.73153,57.9152
11780,-1762.55,6.73149,57.9177
11781,-1762.66,6.73145,57.9201
11782,-1762.78,6.73141,57.9226
11783,-1762.89,6.73137,57.9251
11784,-1763.01,6.73133,57.9275
11785,-1763.12,6.73128,57.93
11786,-1763.23,6.73124,57.9324
11787,-1763.35,6.7312,57.9348
11788,-1763.46,6.73116,57.9373
11789,-1763.57,6.73112,57.9398
11790,-1763.69,6.73108,57.9422
11791,-1763.8,6.73104,57.9446
11792,-1763.91,6.73099,57.9471
11793,-1764.03,6.73095,57.9495
11794,-1764.14,6.73091,57.9519
11795,-1764.25,6.73087,57.9544
11796,-1764.37,6.73083,57.9568
11797,-1764.48,6.73079,57.9592
11798,-1764.59,6.73074,57.9616
11799,-1764.71,6.7307,57.964
11800,-1764.82,6.73066,57.9665
11801,-1764.93,6.73062,57.9803
11802,-1765.05,6.73058,57.9832
11803,-1765.16,6.73054,57.9855
11804,-1765.27,6.73049,57.988
11805,-1765.39,6.73045,57.9904
11806,-1765.5,6.73041,57.9929
11807,-1765.61,6.73037,57.9954
11808,-1765.73,6.73033,57.9978
11809,-1765.84,6.73029,58.0003
11810,-1765.95,6.73024,58.0028
11811,-1766.07,6.7302,58.0052
11812,-1766.18,6.73016,58.0077
11813,-1766.29,6.73012,58.0102
11814,-1766.41,6.73008,58.0127
11815,-1766.52,6.73004,58.0152
11816,-1766.63,6.73,58.0176
11817,-1766.75,6.72995,58.0201
11818,-1766.86,6.72991,58.0225
11819,-1766.97,6.72987,58.0249
11820,-1767.09,6.72983,58.0273
11821,-1767.2,6.72979,58.0298
11822,-1767.31,6.72975,58.0322
11823,-1767.43,6.7297,58.0347
11824,-1767.54,6.72966,58.0371
11825,-1767.66,6.72962,58.0395
11826,-1767.77,6.72958,58.042
11827,-1767.88,6.72954,58.0445
11828,-1768,6.7295,58.0469
11829,-1768.11,6.72945,58.0494
11830,-1768.22,6.72941,58.0518
11831,-1768.34,6.72937,58.0543
11832,-1768.45,6.72933,58.0567
11833,-1768.56,6.72929,58.0591
11834,-1768.68,6.72925,58.0616
11835,-1768.79,6.72921,58.0641
11836,-1768.9,6.72916,58.0666
11837,-1769.02,6.72912,58.069
11838,-1769.13,6.72908,58.0715
11839,-1769.24,6.72904,58.074
11840,-1769.36,6.729,58.0765
11841,-1769.47,6.72896,58.079
11842,-1769.58,6.72891,58.0814
11843,-1769.7,6.72887,58.0839
11844,-1769.81,6.72883,58.0863
11845,-1769.92,6.72879,58.0888
11846,-1770.04,6.72875,58.0912
11847,-1770.15,6.72871,58.0937
11848,-1770.26,6.72867,58.0962
11849,-1770.38,6.72862,58.0986
11850,-1770.49,6.72858,58.1011
11851,-1770.6,6.72854,58.115
11852,-1770.72,6.7285,58.118
11853,-1770.83,6.72846,58.1204
11854,-1770.94,6.72842,58.1229
11855,-1771.06,6.72838,58.1303
11856,-1771.17,6.72833,58.1328
11857,-1771.28,6.72829,58.1352
11858,-1771.4,6.72825,58.1377
11859,-1771.51,6.72821,58.1402
11860,-1771.62,6.72817,58.1427
11861,-1771.74,6.72813,58.1453
11862,-1771.85,6.72808,58.1477
11863,-1771.96,6.72804,58.1503
11864,-1772.08,6.728,58.1528
11865,-1772.19,6.72796,58.1554
11866,-1772.3,6.72792,58.1579
11867,-1772.42,6.72788,58.1604
11868,-1772.53,6.72784,58.1629
11869,-1772.64,6.72779,58.1654
11870,-1772.76,6.72775,58.1679
11871,-1772.87,6.72771,58.1704
11872,-1772.98,6.72767,58.1729
11873,-1773.1,6.72763,58.1754
11874,-1773.21,6.72759,58.1779
11875,-1773.32,6.72755,58.1803
11876,-1773.44,6.7275,58.1827
11877,-1773.55,6.72746,58.1852
11878,-1773.66,6.72742,58.1876
11879,-1773.78,6.72738,58.19
11880,-1773.89,6.72734,58.1926
11881,-1774,6.7273,58.1951
11882,-1774.12,6.72726,58.1976
11883,-1774.23,6.72721,58.2
11884,-1774.34,6.72717,58.2025
11885,-1774.46,6.72713,58.205
11886,-1774.57,6.72709,58.2074
11887,-1774.68,6.72705,58.2099
11888,-1774.8,6.72701,58.2125
11889,-1774.91,6.72697,58.2149
11890,-1775.02,6.72692,58.2174
11891,-1775.13,6.72688,58.2199
11892,-1775.25,6.72684,58.2224
11893,-1775.36,6.7268,58.2248
11894,-1775.47,6.72676,58.2273
11895,-1775.59,6.72672,58.2298
11896,-1775.7,6.72668,58.2322
11897,-1775.81,6.72663,58.2347
11898,-1775.93,6.72659,58.2372
11899,-1776.04,6.72655,58.2397
11900,-1776.15,6.72651,58.2422
11901,-1776.27,6.72647,58.2559
11902,-1776.38,6.72643,58.2589
11903,-1776.49,6.72639,58.2614
11904,-1776.61,6.72634,58.2639
11905,-1776.72,6.7263,58.2664
11906,-1776.83,6.72626,58.2689
11907,-1776.95,6.72622,58.2714
11908,-1777.06,6.72618,58.2741
11909,-1777.17,6.72614,58.2766
11910,-1777.29,6.7261,58.2792
11911,-1777.4,6.72605,58.2817
11912,-1777.51,6.72601,58.2841
11913,-1777.63,6.72597,58.2866
11914,-1777.74,6.72593,58.2892
11915,-1777.85,6.72589,58.2916
11916,-1777.97,6.72585,58.2942
11917,-1778.08,6.72581,58.2967
11918,-1778.19,6.72576,58.2992
11919,-1778.31,6.72572,58.3017
11920,-1778.42,6.72568,58.3042
11921,-1778.53,6.72564,58.3067
11922,-1778.65,6.7256,58.3092
11923,-1778.76,6.72556,58.3118
11924,-1778.87,6.72552,58.3142
11925,-1778.99,6.72547,58.3167
11926,-1779.1,6.72543,58.3192
11927,-1779.21,6.72539,58.3216
11928,-1779.33,6.72535,58.324
11929,-1779.44,6.72531,58.3265
11930,-1779.55,6.72527,58.329
11931,-1779.66,6.72523,58.3315
11932,-1779.78,6.72518,58.334
11933,-1779.89,6.72514,58.3365
11934,-1780,6.7251,58.3389
11935,-1780.12,6.72506,58.3414
11936,-1780.23,6.72502,58.3439
11937,-1780.34,6.72498,58.3464
11938,-1780.46,6.72494,58.3489
11939,-1780.57,6.7249,58.3513
11940,-1780.68,6.72485,58.3538
11941,-1780.8,6.72481,58.3562
11942,-1780.91,6.72477,58.3587
11943,-1781.02,6.72473,58.3611
11944,-1781.14,6.72469,58.3637
11945,-1781.25,6.72465,58.3662
11946,-1781.36,6.72461,58.3686
11947,-1781.48,6.72456,58.3711
11948,-1781.59,6.72452,58.3735
11949,-1781.7,6.72448,58.3759
11950,-1781.82,6.72444,58.3783
11951,-1781.93,6.7244,58.3919
11952,-1782.04,6.72436,58.3949
11953,-1782.16,6.72432,58.3973
11954,-1782.27,6.72428,58.3999
11955,-1782.38,6.72423,58.4023
11956,-1782.49,6.72419,58.4048
11957,-1782.61,6.72415,58.4072
11958,-1782.72,6.72411,58.4096
11959,-1782.83,6.72407,58.412
11960,-1782.95,6.72403,58.4144
11961,-1783.06,6.72399,58.4168
11962,-1783.17,6.72394,58.4193
11963,-1783.29,6.7239,58.4216
11964,-1783.4,6.72386,58.4241
11965,-1783.51,6.72382,58.4265
11966,-1783.63,6.72378,58.4289
11967,-1783.74,6.72374,58.4314
11968,-1783.85,6.7237,58.4338
11969,-1783.97,6.72366,58.4362
11970,-1784.08,6.72361,58.4387
11971,-1784.19,6.72357,58.4412
11972,-1784.31,6.72353,58.4437
11973,-1784.42,6.72349,58.4461
11974,-1784.53,6.72345,58.4486
11975,-1784.65,6.72341,58.4509
11976,-1784.76,6.72337,58.4534
11977,-1784.87,6.72332,58.4559
11978,-1784.98,6.72328,58.4583
11979,-1785.1,6.72324,58.4607
11980,-1785.21,6.7232,58.4632
11981,-1785.32,6.72316,58.4657
11982,-1785.44,6.72312,58.4681
11983,-1785.55,6.72308,58.4704
11984,-1785.66,6.72304,58.4729
11985,-1785.78,6.72299,58.4753
11986,-1785.89,6.72295,58.4777
11987,-1786,6.72291,58.4801
11988,-1786.12,6.72287,58.4826
11989,-1786.23,6.72283,58.4851
11990,-1786.34,6.72279,58.4875
11991,-1786.46,6.72275,58.4899
11992,-1786.57,6.72271,58.4923
11993,-1786.68,6.72266,58.4948
11994,-1786.79,6.72262,58.4972
11995,-1786.91,6.72258,58.4996
11996,-1787.02,6.72254,58.5021
11997,-1787.13,6.7225,58.5045
11998,-1787.25,6.72246,58.5068
11999,-1787.36,6.72242,58.5092
12000,-1787.47,6.72238,58.5113
12001,-1787.59,6.72233,58.5248
12002,-1787.7,6.72229,58.5278
12003,-1787.81,6.72225,58.5303
12004,-1787.93,6.72221,58.5328
12005,-1788.04,6.72217,58.5352
12006,-1788.15,6.72213,58.5376
12007,-1788.27,6.72209,58.54
12008,-1788.38,6.72205,58.5426
12009,-1788.49,6.722,58.545
12010,-1788.6,6.72196,58.5475
12011,-1788.72,6.72192,58.55
12012,-1788.83,6.72188,58.5524
12013,-1788.94,6.72184,58.555
12014,-1789.06,6.7218,58.5574
12015,-1789.17,6.72176,58.5599
12016,-1789.28,6.72172,58.5624
12017,-1789.4,6.72167,58.5648
12018,-1789.51,6.72163,58.5673
12019,-1789.62,6.72159,58.5697
12020,-1789.74,6.72155,58.5721
12021,-1789.85,6.72151,58.5745
12022,-1789.96,6.72147,58.577
12023,-1790.07,6.72143,58.5795
12024,-1790.19,6.72139,58.5819
12025,-1790.3,6.72135,58.5843
12026,-1790.41,6.7213,58.5867
12027,-1790.53,6.72126,58.5892
12028,-1790.64,6.72122,58.5916
12029,-1790.75,6.72118,58.594
12030,-1790.87,6.72114,58.5965
12031,-1790.98,6.7211,58.5989
12032,-1791.09,6.72106,58.6014
12033,-1791.21,6.72102,58.6038
12034,-1791.32,6.72097,58.6062
12035,-1791.43,6.72093,58.6087
12036,-1791.54,6.72089,58.6111
12037,-1791.66,6.72085,58.6136
12038,-1791.77,6.72081,58.616
12039,-1791.88,6.72077,58.6184
12040,-1792,6.72073,58.6209
12041,-1792.11,6.72069,58.6233
12042,-1792.22,6.72064,58.6257
12043,-1792.34,6.7206,58.6281
12044,-1792.45,6.72056,58.6306
12045,-1792.56,6.72052,58.633
12046,-1792.67,6.72048,58.6354
12047,-1792.79,6.72044,58.6378
12048,-1792.9,6.7204,58.6403
12049,-1793.01,6.72036,58.6427
12050,-1793.13,6.72032,58.6452
12051,-1793.24,6.72027,58.6591
12052,-1793.35,6.72023,58.662
12053,-1793.47,6.72019,58.6645
12054,-1793.58,6.72015,58.667
12055,-1793.69,6.72011,58.6695
12056,-1793.81,6.72007,58.672
12057,-1793.92,6.72003,58.6745
12058,-1794.03,6.71999,58.6769
12059,-1794.14,6.71995,58.6794
12060,-1794.26,6.7199,58.6818
12061,-1794.37,6.71986,58.6844
12062,-1794.48,6.71982,58.6868
12063,-1794.6,6.71978,58.6892
12064,-1794.71,6.71974,58.6916
12065,-1794.82,6.7197,58.6941
12066,-1794.94,6.71966,58.6966
12067,-1795.05,6.71962,58.699
12068,-1795.16,6.71957,58.7096
12069,-1795.27,6.71953,58.7138
12070,-1795.39,6.71949,58.7172
12071,-1795.5,6.71945,58.72
12072,-1795.61,6.71941,58.7226
12073,-1795.73,6.71937,58.7253
12074,-1795.84,6.71933,58.7279
12075,-1795.95,6.71929,58.7305
12076,-1796.07,6.71925,58.7329
12077,-1796.18,6.7192,58.7355
12078,-1796.29,6.71916,58.738
12079,-1796.4,6.71912,58.7404
12080,-1796.52,6.71908,58.7429
12081,-1796.63,6.71904,58.7454
12082,-1796.74,6.719,58.7479
12083,-1796.86,6.71896,58.7504
12084,-1796.97,6.71892,58.7529
12085,-1797.08,6.71888,58.7554
12086,-1797.2,6.71883,58.7579
12087,-1797.31,6.71879,58.7603
12088,-1797.42,6.71875,58.7628
12089,-1797.53,6.71871,58.7653
12090,-1797.65,6.71867,58.7677
12091,-1797.76,6.71863,58.7702
12092,-1797.87,6.71859,58.7726
12093,-1797.99,6.71855,58.7751
12094,-1798.1,6.71851,58.7776
12095,-1798.21,6.71847,58.78
12096,-1798.33,6.71842,58.7824
12097,-1798.44,6.71838,58.7849
12098,-1798.55,6.71834,58.7873
12099,-1798.66,6.7183,58.7897
12100,-1798.78,6.71826,58.7921
12101,-1798.89,6.71822,58.8065
12102,-1799,6.71818,58.8096
12103,-1799.12,6.71814,58.8122
12104,-1799.23,6.7181,58.8147
12105,-1799.34,6.71805,58.8173
12106,-1799.45,6.71801,58.8197
12107,-1799.57,6.71797,58.8222
12108,-1799.68,6.71793,58.8247
12109,-1799.79,6.71789,58.8271
12110,-1799.91,6.71785,58.8295
12111,-1800.02,6.71781,58.8319
12112,-1800.13,6.71777,58.8344
12113,-1800.25,6.71773,58.8369
12114,-1800.36,6.71768,58.8394
12115,-1800.47,6.71764,58.8419
12116,-1800.58,6.7176,58.8444
12117,-1800.7,6.71756,58.8468
12118,-1800.81,6.71752,58.8493
12119,-1800.92,6.71748,58.8517
12120,-1801.04,6.71744,58.8542
12121,-1801.15,6.7174,58.8566
12122,-1801.26,6.71736,58.8653
12123,-1801.37,6.71732,58.8678
12124,-1801.49,6.71727,58.8703
12125,-1801.6,6.71723,58.8729
12126,-1801.71,6.71719,58.8753
12127,-1801.83,6.71715,58.8777
12128,-1801.94,6.71711,58.8802
12129,-1802.05,6.71707,58.8827
12130,-1802.17,6.71703,58.8852
12131,-1802.28,6.71699,58.8876
12132,-1802.39,6.71695,58.89
12133,-1802.5,6.71691,58.8925
12134,-1802.62,6.71686,58.8951
12135,-1802.73,6.71682,58.8976
12136,-1802.84,6.71678,58.9001
12137,-1802.96,6.71674,58.9026
12138,-1803.07,6.7167,58.9051
12139,-1803.18,6.71666,58.9077
12140,-1803.29,6.71662,58.9102
12141,-1803.41,6.71658,58.9126
12142,-1803.52,6.71654,58.9152
12143,-1803.63,6.7165,58.9176
12144,-1803.75,6.71645,58.9202
12145,-1803.86,6.71641,58.9227
12146,-1803.97,6.71637,58.9252
12147,-1804.08,6.71633,58.9276
12148,-1804.2,6.71629,58.9301
12149,-1804.31,6.71625,58.9326
12150,-1804.42,6.71621,58.9351
12151,-1804.54,6.71617,58.9491
12152,-1804.65,6.71613,58.9521
12153,-1804.76,6.71609,58.9545
12154,-1804.87,6.71604,58.9569
12155,-1804.99,6.716,58.9594
12156,-1805.1,6.71596,58.9619
12157,-1805.21,6.71592,58.9644
12158,-1805.33,6.71588,58.9668
12159,-1805.44,6.71584,58.9692
12160,-1805.55,6.7158,58.9716
12161,-1805.66,6.71576,58.9741
12162,-1805.78,6.71572,58.9766
12163,-1805.89,6.71568,58.979
12164,-1806,6.71563,58.9814
12165,-1806.12,6.71559,58.9839
12166,-1806.23,6.71555,58.9864
12167,-1806.34,6.71551,58.9888
12168,-1806.46,6.71547,58.9912
12169,-1806.57,6.71543,58.9936
12170,-1806.68,6.71539,58.9961
12171,-1806.79,6.71535,58.9985
12172,-1806.91,6.71531,59.001
12173,-1807.02,6.71527,59.0034
12174,-1807.13,6.71522,59.0059
12175,-1807.24,6.71518,59.0083
12176,-1807.36,6.71514,59.0107
12177,-1807.47,6.7151,59.0132
12178,-1807.58,6.71506,59.0156
12179,-1807.7,6.71502,59.0181
12180,-1807.81,6.71498,59.0205
12181,-1807.92,6.71494,59.0229
12182,-1808.03,6.7149,59.0253
12183,-1808.15,6.71486,59.0278
12184,-1808.26,6.71482,59.0302
12185,-1808.37,6.71477,59.0327
12186,-1808.49,6.71473,59.0351
12187,-1808.6,6.71469,59.0376
12188,-1808.71,6.71465,59.04
12189,-1808.82,6.71461,59.0425
12190,-1808.94,6.71457,59.0449
12191,-1809.05,6.71453,59.0474
12192,-1809.16,6.71449,59.0498
12193,-1809.28,6.71445,59.0523
12194,-1809.39,6.71441,59.0548
12195,-1809.5,6.71437,59.0572
12196,-1809.61,6.71432,59.0596
12197,-1809.73,6.71428,59.062
12198,-1809.84,6.71424,59.0645
12199,-1809.95,6.7142,59.0669
12200,-1810.07,6.71416,59.0693
12201,-1810.18,6.71412,59.0831
12202,-1810.29,6.71408,59.086
12203,-1810.4,6.71404,59.0886
12204,-1810.52,6.714,59.091
12205,-1810.63,6.71396,59.0935
12206,-1810.74,6.71392,59.0959
12207,-1810.86,6.71387,59.0984
12208,-1810.97,6.71383,59.1008
12209,-1811.08,6.71379,59.1032
12210,-1811.19,6.71375,59.1057
12211,-1811.31,6.71371,59.1081
12212,-1811.42,6.71367,59.1106
12213,-1811.53,6.71363,59.1131
12214,-1811.64,6.71359,59.1155
12215,-1811.76,6.71355,59.118
12216,-1811.87,6.71351,59.1205
12217,-1811.98,6.71347,59.1229
12218,-1812.1,6.71342,59.1254
12219,-1812.21,6.71338,59.1279
12220,-1812.32,6.71334,59.1303
12221,-1812.43,6.7133,59.1328
12222,-1812.55,6.71326,59.1352
12223,-1812.66,6.71322,59.1377
12224,-1812.77,6.71318,59.1402
12225,-1812.89,6.71314,59.1427
12226,-1813,6.7131,59.1452
12227,-1813.11,6.71306,59.1477
12228,-1813.22,6.71302,59.1502
12229,-1813.34,6.71298,59.1526
12230,-1813.45,6.71293,59.1551
12231,-1813.56,6.71289,59.1576
12232,-1813.67,6.71285,59.1601
12233,-1813.79,6.71281,59.1626
12234,-1813.9,6.71277,59.1651
12235,-1814.01,6.71273,59.1675
12236,-1814.13,6.71269,59.17
12237,-1814.24,6.71265,59.1725
12238,-1814.35,6.71261,59.1749
12239,-1814.46,6.71257,59.1773
12240,-1814.58,6.71253,59.1798
12241,-1814.69,6.71249,59.1822
12242,-1814.8,6.71244,59.1846
12243,-1814.92,6.7124,59.187
12244,-1815.03,6.71236,59.1895
12245,-1815.14,6.71232,59.1919
12246,-1815.25,6.71228,59.1943
12247,-1815.37,6.71224,59.1967
12248,-1815.48,6.7122,59.1992
12249,-1815.59,6.71216,59.2016
12250,-1815.7,6.71212,59.2041
12251,-1815.82,6.71208,59.218
12252,-1815.93,6.71204,59.2209
12253,-1816.04,6.712,59.2233
12254,-1816.16,6.71195,59.2258
12255,-1816.27,6.71191,59.2282
12256,-1816.38,6.71187,59.2306
12257,-1816.49,6.71183,59.2331
12258,-1816.61,6.71179,59.2354
12259,-1816.72,6.71175,59.2378
12260,-1816.83,6.71171,59.2402
12261,-1816.94,6.71167,59.2427
12262,-1817.06,6.71163,59.2452
12263,-1817.17,6.71159,59.2477
12264,-1817.28,6.71155,59.2502
12265,-1817.4,6.71151,59.2527
12266,-1817.51,6.71146,59.2551
12267,-1817.62,6.71142,59.2575
12268,-1817.73,6.71138,59.2599
12269,-1817.85,6.71134,59.2624
12270,-1817.96,6.7113,59.2648
12271,-1818.07,6.71126,59.2672
12272,-1818.18,6.71122,59.2696
12273,-1818.3,6.71118,59.2718
12274,-1818.41,6.71114,59.2743
12275,-1818.52,6.7111,59.2768
12276,-1818.63,6.71106,59.2793
12277,-1818.75,6.71102,59.2817
12278,-1818.86,6.71098,59.2841
12279,-1818.97,6.71093,59.2865
12280,-1819.09,6.71089,59.2889
12281,-1819.2,6.71085,59.2913
12282,-1819.31,6.71081,59.2939
12283,-1819.42,6.71077,59.2963
12284,-1819.54,6.71073,59.2988
12285,-1819.65,6.71069,59.3013
12286,-1819.76,6.71065,59.3037
12287,-1819.87,6.71061,59.3062
12288,-1819.99,6.71057,59.3086
12289,-1820.1,6.71053,59.3111
12290,-1820.21,6.71049,59.3136
12291,-1820.33,6.71045,59.316
12292,-1820.44,6.7104,59.3185
12293,-1820.55,6.71036,59.3209
12294,-1820.66,6.71032,59.3234
12295,-1820.78,6.71028,59.3258
12296,-1820.89,6.71024,59.3282
12297,-1821,6.7102,59.3307
12298,-1821.11,6.71016,59.3332
12299,-1821.23,6.71012,59.3356
12300,-1821.34,6.71008,59.3381
12301,-1821.45,6.71004,59.352
12302,-1821.56,6.71,59.355
12303,-1821.68,6.70996,59.3574
12304,-1821.79,6.70992,59.3599
12305,-1821.9,6.70988,59.3623
12306,-1822.02,6.70983,59.3648
12307,-1822.13,6.70979,59.3673
12308,-1822.24,6.70975,59.3698
12309,-1822.35,6.70971,59.3723
12310,-1822.47,6.70967,59.3748
12311,-1822.58,6.70963,59.3772
12312,-1822.69,6.70959,59.3796
12313,-1822.8,6.70955,59.3821
12314,-1822.92,6.70951,59.3846
12315,-1823.03,6.70947,59.387
12316,-1823.14,6.70943,59.3895
12317,-1823.25,6.70939,59.3921
12318,-1823.37,6.70935,59.3945
12319,-1823.48,6.70931,59.3969
12320,-1823.59,6.70926,59.3994
12321,-1823.7,6.70922,59.4019
12322,-1823.82,6.70918,59.4043
12323,-1823.93,6.70914,59.4067
12324,-1824.04,6.7091,59.4092
12325,-1824.16,6.70906,59.4116
12326,-1824.27,6.70902,59.414
12327,-1824.38,6.70898,59.4165
12328,-1824.49,6.70894,59.4189
12329,-1824.61,6.7089,59.4213
12330,-1824.72,6.70886,59.4238
12331,-1824.83,6.70882,59.4263
12332,-1824.94,6.70878,59.4287
12333,-1825.06,6.70874,59.4311
12334,-1825.17,6.7087,59.4336
12335,-1825.28,6.70865,59.4361
12336,-1825.39,6.70861,59.4385
12337,-1825.51,6.70857,59.441
12338,-1825.62,6.70853,59.4435
12339,-1825.73,6.70849,59.4459
12340,-1825.84,6.70845,59.4483
12341,-1825.96,6.70841,59.4508
12342,-1826.07,6.70837,59.4531
12343,-1826.18,6.70833,59.4558
12344,-1826.29,6.70829,59.4582
12345,-1826.41,6.70825,59.4606
12346,-1826.52,6.70821,59.4631
12347,-1826.63,6.70817,59.4656
12348,-1826.75,6.70813,59.468
12349,-1826.86,6.70809,59.4705
12350,-1826.97,6.70804,59.473
12351,-1827.08,6.708,59.4865
12352,-1827.2,6.70796,59.4896
12353,-1827.31,6.70792,59.492
12354,-1827.42,6.70788,59.4946
12355,-1827.53,6.70784,59.497
12356,-1827.65,6.7078,59.4995
12357,-1827.76,6.70776,59.502
12358,-1827.87,6.70772,59.5045
12359,-1827.98,6.70768,59.507
12360,-1828.1,6.70764,59.5094
12361,-1828.21,6.7076,59.5119
12362,-1828.32,6.70756,59.5144
12363,-1828.43,6.70752,59.5168
12364,-1828.55,6.70748,59.5193
12365,-1828.66,6.70743,59.5218
12366,-1828.77,6.70739,59.5242
12367,-1828.88,6.70735,59.5266
12368,-1829,6.70731,59.529
12369,-1829.11,6.70727,59.5315
12370,-1829.22,6.70723,59.5339
12371,-1829.33,6.70719,59.5364
12372,-1829.45,6.70715,59.5389
12373,-1829.56,6.70711,59.5413
12374,-1829.67,6.70707,59.5438
12375,-1829.78,6.70703,59.5462
12376,-1829.9,6.70699,59.5486
12377,-1830.01,6.70695,59.551
12378,-1830.12,6.70691,59.5535
12379,-1830.23,6.70687,59.5559
12380,-1830.35,6.70683,59.5583
12381,-1830.46,6.70679,59.5607
12382,-1830.57,6.70674,59.5632
12383,-1830.68,6.7067,59.5656
12384,-1830.8,6.70666,59.5681
12385,-1830.91,6.70662,59.5707
12386,-1831.02,6.70658,59.5731
12387,-1831.13,6.70654,59.5756
12388,-1831.25,6.7065,59.578
12389,-1831.36,6.70646,59.5853
12390,-1831.47,6.70642,59.5879
12391,-1831.59,6.70638,59.5903
12392,-1831.7,6.70634,59.5927
12393,-1831.81,6.7063,59.5952
12394,-1831.92,6.70626,59.5977
12395,-1832.04,6.70622,59.6001
12396,-1832.15,6.70618,59.6026
12397,-1832.26,6.70614,59.605
12398,-1832.37,6.7061,59.6075
12399,-1832.49,6.70605,59.61
12400,-1832.6,6.70601,59.6125
12401,-1832.71,6.70597,59.626
12402,-1832.82,6.70593,59.629
12403,-1832.94,6.70589,59.6315
12404,-1833.05,6.70585,59.6339
12405,-1833.16,6.70581,59.6364
12406,-1833.27,6.70577,59.6388
12407,-1833.39,6.70573,59.6413
