iter,f,grad_norm,time_ms
760,-nan,-nan,3.152313
761,-nan,-nan,3.157129
762,-nan,-nan,3.161946
763,-nan,-nan,3.16672
764,-nan,-nan,3.171593
765,-nan,-nan,3.176391
766,-nan,-nan,3.181158
767,-nan,-nan,3.185988
768,-nan,-nan,3.190809
769,-nan,-nan,3.195672
770,-nan,-nan,3.20049
771,-nan,-nan,3.20533
772,-nan,-nan,3.210131
773,-nan,-nan,3.214966
774,-nan,-nan,3.219792
775,-nan,-nan,3.224659
776,-nan,-nan,3.229483
777,-nan,-nan,3.2343
778,-nan,-nan,3.239154
779,-nan,-nan,3.243939
780,-nan,-nan,3.248731
781,-nan,-nan,3.253553
782,-nan,-nan,3.258319
783,-nan,-nan,3.263123
784,-nan,-nan,3.267876
785,-nan,-nan,3.272615
786,-nan,-nan,3.277402
787,-nan,-nan,3.282198
788,-nan,-nan,3.286971
789,-nan,-nan,3.291771
790,-nan,-nan,3.296578
791,-nan,-nan,3.301373
792,-nan,-nan,3.306186
793,-nan,-nan,3.310967
794,-nan,-nan,3.315765
795,-nan,-nan,3.320539
796,-nan,-nan,3.325333
797,-nan,-nan,3.330145
798,-nan,-nan,3.334906
799,-nan,-nan,3.339712
800,-nan,-nan,3.344508
801,-nan,-nan,3.356119
802,-nan,-nan,3.361072
803,-nan,-nan,3.365914
804,-nan,-nan,3.370776
805,-nan,-nan,3.375581
806,-nan,-nan,3.380402
807,-nan,-nan,3.385225
808,-nan,-nan,3.390001
809,-nan,-nan,3.394818
810,-nan,-nan,3.399594
811,-nan,-nan,3.404399
812,-nan,-nan,3.40921
813,-nan,-nan,3.41404
814,-nan,-nan,3.418904
815,-nan,-nan,3.423759
816,-nan,-nan,3.428566
817,-nan,-nan,3.433382
818,-nan,-nan,3.438196
819,-nan,-nan,3.44299
820,-nan,-nan,3.44785
821,-nan,-nan,3.452663
822,-nan,-nan,3.457481
823,-nan,-nan,3.462288
824,-nan,-nan,3.46704
825,-nan,-nan,3.471888
826,-nan,-nan,3.476741
827,-nan,-nan,3.481613
828,-nan,-nan,3.486416
829,-nan,-nan,3.491159
830,-nan,-nan,3.495962
831,-nan,-nan,3.500724
832,-nan,-nan,3.505533
833,-nan,-nan,3.510336
834,-nan,-nan,3.515147
835,-nan,-nan,3.519927
836,-nan,-nan,3.524693
837,-nan,-nan,3.529464
838,-nan,-nan,3.534253
839,-nan,-nan,3.539083
840,-nan,-nan,3.543886
841,-nan,-nan,3.5487
842,-nan,-nan,3.553484
843,-nan,-nan,3.558241
844,-nan,-nan,3.563053
845,-nan,-nan,3.567876
846,-nan,-nan,3.57268
847,-nan,-nan,3.577524
848,-nan,-nan,3.582305
849,-nan,-nan,3.587075
850,-nan,-nan,3.591877
851,-nan,-nan,3.596657
852,-nan,-nan,3.601455
853,-nan,-nan,3.606248
854,-nan,-nan,3.611008
855,-nan,-nan,3.6158
856,-nan,-nan,3.620617
857,-nan,-nan,3.625472
858,-nan,-nan,3.630277
859,-nan,-nan,3.63513
860,-nan,-nan,3.639952
861,-nan,-nan,3.644739
862,-nan,-nan,3.649518
863,-nan,-nan,3.65428
864,-nan,-nan,3.659067
865,-nan,-nan,3.663933
866,-nan,-nan,3.668717
867,-nan,-nan,3.673482
868,-nan,-nan,3.678292
869,-nan,-nan,3.683051
870,-nan,-nan,3.687861
871,-nan,-nan,3.692704
872,-nan,-nan,3.697484
873,-nan,-nan,3.702297
874,-nan,-nan,3.707086
875,-nan,-nan,3.711892
876,-nan,-nan,3.716687
877,-nan,-nan,3.721511
878,-nan,-nan,3.72641
879,-nan,-nan,3.731261
880,-nan,-nan,3.736139
881,-nan,-nan,3.740979
882,-nan,-nan,3.745822
883,-nan,-nan,3.750644
884,-nan,-nan,3.755465
885,-nan,-nan,3.760284
886,-nan,-nan,3.765079
887,-nan,-nan,3.769883
888,-nan,-nan,3.774654
889,-nan,-nan,3.77947
890,-nan,-nan,3.784263
891,-nan,-nan,3.789095
892,-nan,-nan,3.793934
893,-nan,-nan,3.798711
894,-nan,-nan,3.803515
895,-nan,-nan,3.808301
896,-nan,-nan,3.813081
897,-nan,-nan,3.81789
898,-nan,-nan,3.822709
899,-nan,-nan,3.827522
900,-nan,-nan,3.832297
901,-nan,-nan,3.837048
902,-nan,-nan,3.841858
903,-nan,-nan,3.846658
904,-nan,-nan,3.851415
905,-nan,-nan,3.856192
906,-nan,-nan,3.86098
907,-nan,-nan,3.865793
908,-nan,-nan,3.870578
909,-nan,-nan,3.875336
910,-nan,-nan,3.880143
911,-nan,-nan,17.347231
912,-nan,-nan,17.367579
913,-nan,-nan,17.375059
914,-nan,-nan,17.382347
915,-nan,-nan,17.389395
916,-nan,-nan,17.396485
917,-nan,-nan,17.403552
918,-nan,-nan,17.410567
919,-nan,-nan,17.417635
920,-nan,-nan,17.42468
921,-nan,-nan,17.431672
922,-nan,-nan,17.438631
923,-nan,-nan,17.466499
924,-nan,-nan,17.47491
925,-nan,-nan,17.482523
926,-nan,-nan,17.489927
927,-nan,-nan,17.497217
928,-nan,-nan,17.504186
929,-nan,-nan,17.511163
930,-nan,-nan,17.52892
931,-nan,-nan,17.537514
932,-nan,-nan,17.544686
933,-nan,-nan,17.550077
934,-nan,-nan,17.555402
935,-nan,-nan,17.560461
936,-nan,-nan,17.565463
937,-nan,-nan,17.570413
938,-nan,-nan,17.575445
939,-nan,-nan,17.580412
940,-nan,-nan,17.585318
941,-nan,-nan,17.590236
942,-nan,-nan,17.595194
943,-nan,-nan,17.600187
944,-nan,-nan,17.605168
945,-nan,-nan,17.610204
946,-nan,-nan,17.615193
947,-nan,-nan,17.62013
948,-nan,-nan,17.625097
949,-nan,-nan,17.630021
950,-nan,-nan,17.634978
951,-nan,-nan,17.639921
952,-nan,-nan,17.644867
953,-nan,-nan,17.649779
954,-nan,-nan,17.654659
955,-nan,-nan,17.659571
956,-nan,-nan,17.664539
957,-nan,-nan,17.669532
958,-nan,-nan,17.674479
959,-nan,-nan,17.679441
960,-nan,-nan,17.68436
961,-nan,-nan,17.689351
962,-nan,-nan,17.694328
963,-nan,-nan,17.699274
964,-nan,-nan,17.704222
965,-nan,-nan,17.709171
966,-nan,-nan,17.714156
967,-nan,-nan,17.719122
968,-nan,-nan,17.724108
969,-nan,-nan,17.729066
970,-nan,-nan,17.734025
971,-nan,-nan,17.738982
972,-nan,-nan,17.743908
973,-nan,-nan,17.748888
974,-nan,-nan,17.753838
975,-nan,-nan,17.758787
976,-nan,-nan,17.763777
977,-nan,-nan,17.768757
978,-nan,-nan,17.773715
979,-nan,-nan,17.778646
980,-nan,-nan,17.783588
981,-nan,-nan,17.788561
982,-nan,-nan,17.79346
983,-nan,-nan,17.79838
984,-nan,-nan,17.803335
985,-nan,-nan,17.808252
986,-nan,-nan,17.813149
987,-nan,-nan,17.818067
988,-nan,-nan,17.822988
989,-nan,-nan,17.827907
990,-nan,-nan,17.832845
991,-nan,-nan,17.837703
992,-nan,-nan,17.842626
993,-nan,-nan,17.847546
994,-nan,-nan,17.852463
995,-nan,-nan,17.857389
996,-nan,-nan,17.862302
997,-nan,-nan,17.867281
998,-nan,-nan,17.872257
999,-nan,-nan,17.877208
1000,-nan,-nan,17.882117
1001,-nan,-nan,17.887337
1002,-nan,-nan,17.892343
1003,-nan,-nan,17.897253
1004,-nan,-nan,17.902208
1005,-nan,-nan,17.907207
1006,-nan,-nan,17.912143
1007,-nan,-nan,17.917125
1008,-nan,-nan,17.922137
1009,-nan,-nan,17.927106
1010,-nan,-nan,17.932051
1011,-nan,-nan,17.937032
1012,-nan,-nan,17.941981
1013,-nan,-nan,17.946981
1014,-nan,-nan,17.951944
1015,-nan,-nan,17.956882
1016,-nan,-nan,17.961761
1017,-nan,-nan,17.966673
1018,-nan,-nan,17.97162
1019,-nan,-nan,17.976626
1020,-nan,-nan,17.981667
1021,-nan,-nan,17.986618
1022,-nan,-nan,17.991494
1023,-nan,-nan,17.99645
1024,-nan,-nan,18.001427
1025,-nan,-nan,18.006527
1026,-nan,-nan,18.01153
1027,-nan,-nan,18.016549
1028,-nan,-nan,18.021521
1029,-nan,-nan,18.038735
1030,-nan,-nan,18.044731
1031,-nan,-nan,18.050417
1032,-nan,-nan,18.056042
1033,-nan,-nan,18.061448
1034,-nan,-nan,18.066413
1035,-nan,-nan,18.071404
1036,-nan,-nan,18.076417
1037,-nan,-nan,18.081419
1038,-nan,-nan,18.086429
1039,-nan,-nan,18.091352
1040,-nan,-nan,18.096333
1041,-nan,-nan,18.101261
1042,-nan,-nan,18.106256
1043,-nan,-nan,18.111275
1044,-nan,-nan,18.116247
1045,-nan,-nan,18.121208
1046,-nan,-nan,18.126149
1047,-nan,-nan,18.131197
1048,-nan,-nan,18.136175
1049,-nan,-nan,18.141114
1050,-nan,-nan,18.154113
1051,-nan,-nan,18.160463
1052,-nan,-nan,18.166242
1053,-nan,-nan,18.171419
1054,-nan,-nan,18.176445
1055,-nan,-nan,18.181381
1056,-nan,-nan,18.18643
1057,-nan,-nan,18.191442
1058,-nan,-nan,18.196494
1059,-nan,-nan,18.201475
1060,-nan,-nan,18.206462
1061,-nan,-nan,18.211326
1062,-nan,-nan,18.216364
1063,-nan,-nan,18.221366
1064,-nan,-nan,18.226358
1065,-nan,-nan,18.231344
1066,-nan,-nan,18.236329
1067,-nan,-nan,18.241325
1068,-nan,-nan,18.246228
1069,-nan,-nan,18.251171
1070,-nan,-nan,18.256146
1071,-nan,-nan,18.261151
1072,-nan,-nan,18.266182
1073,-nan,-nan,18.271139
1074,-nan,-nan,18.276121
1075,-nan,-nan,18.281127
1076,-nan,-nan,18.286091
1077,-nan,-nan,18.291096
1078,-nan,-nan,18.296064
1079,-nan,-nan,18.301019
1080,-nan,-nan,18.305981
1081,-nan,-nan,18.310992
1082,-nan,-nan,18.315936
1083,-nan,-nan,18.320852
1084,-nan,-nan,18.325781
1085,-nan,-nan,18.330731
1086,-nan,-nan,18.335702
1087,-nan,-nan,18.340635
1088,-nan,-nan,18.34552
1089,-nan,-nan,18.350518
1090,-nan,-nan,18.355403
1091,-nan,-nan,18.360371
1092,-nan,-nan,18.365319
1093,-nan,-nan,18.370213
1094,-nan,-nan,18.37522
1095,-nan,-nan,18.380228
1096,-nan,-nan,18.385158
1097,-nan,-nan,18.390141
1098,-nan,-nan,18.395118
1099,-nan,-nan,18.400084
1100,-nan,-nan,18.405027
1101,-nan,-nan,18.410031
1102,-nan,-nan,18.415038
1103,-nan,-nan,18.419984
1104,-nan,-nan,18.424927
1105,-nan,-nan,18.429902
1106,-nan,-nan,18.434831
1107,-nan,-nan,18.439775
1108,-nan,-nan,18.444763
1109,-nan,-nan,18.449723
1110,-nan,-nan,18.454627
1111,-nan,-nan,18.459529
1112,-nan,-nan,18.464391
1113,-nan,-nan,18.469312
1114,-nan,-nan,18.474238
1115,-nan,-nan,18.479151
1116,-nan,-nan,18.484152
1117,-nan,-nan,18.489086
1118,-nan,-nan,18.494049
1119,-nan,-nan,18.498958
1120,-nan,-nan,18.503872
1121,-nan,-nan,18.508831
1122,-nan,-nan,18.513825
1123,-nan,-nan,18.518779
1124,-nan,-nan,18.523658
1125,-nan,-nan,18.528572
1126,-nan,-nan,18.533477
1127,-nan,-nan,18.538438
1128,-nan,-nan,18.543436
1129,-nan,-nan,18.54833
1130,-nan,-nan,18.553317
1131,-nan,-nan,18.558201
1132,-nan,-nan,18.563203
1133,-nan,-nan,18.568107
1134,-nan,-nan,18.573052
1135,-nan,-nan,18.577991
1136,-nan,-nan,18.582973
1137,-nan,-nan,18.58795
1138,-nan,-nan,18.592888
1139,-nan,-nan,18.597861
1140,-nan,-nan,18.602893
1141,-nan,-nan,18.607838
1142,-nan,-nan,18.612748
1143,-nan,-nan,18.66793
1144,-nan,-nan,18.673905
1145,-nan,-nan,18.679763
1146,-nan,-nan,18.685397
1147,-nan,-nan,18.690709
1148,-nan,-nan,18.695838
1149,-nan,-nan,18.708345
1150,-nan,-nan,18.714772
1151,-nan,-nan,18.720782
1152,-nan,-nan,18.726461
1153,-nan,-nan,18.731908
1154,-nan,-nan,18.736978
1155,-nan,-nan,18.741901
1156,-nan,-nan,18.746984
1157,-nan,-nan,18.751936
1158,-nan,-nan,18.756914
1159,-nan,-nan,18.761934
1160,-nan,-nan,18.766867
1161,-nan,-nan,18.771824
1162,-nan,-nan,18.776824
1163,-nan,-nan,18.781811
1164,-nan,-nan,18.786811
1165,-nan,-nan,18.791836
1166,-nan,-nan,18.79683
1167,-nan,-nan,18.801899
1168,-nan,-nan,18.806859
1169,-nan,-nan,18.811799
1170,-nan,-nan,18.816685
1171,-nan,-nan,18.821605
1172,-nan,-nan,18.826635
1173,-nan,-nan,18.831574
1174,-nan,-nan,18.836478
1175,-nan,-nan,18.841403
1176,-nan,-nan,18.846366
1177,-nan,-nan,18.851297
1178,-nan,-nan,18.856316
1179,-nan,-nan,18.861308
1180,-nan,-nan,18.866271
1181,-nan,-nan,18.871118
1182,-nan,-nan,18.876224
1183,-nan,-nan,18.881238
1184,-nan,-nan,18.886262
1185,-nan,-nan,18.891286
1186,-nan,-nan,18.896285
1187,-nan,-nan,18.901223
1188,-nan,-nan,18.906265
1189,-nan,-nan,18.911232
1190,-nan,-nan,18.916182
1191,-nan,-nan,18.921136
1192,-nan,-nan,18.926131
1193,-nan,-nan,18.931106
1194,-nan,-nan,18.936106
1195,-nan,-nan,18.941088
1196,-nan,-nan,18.946103
1197,-nan,-nan,18.95112
1198,-nan,-nan,18.956095
1199,-nan,-nan,18.961103
1200,-nan,-nan,18.96606
1201,-nan,-nan,18.971048
1202,-nan,-nan,18.976019
1203,-nan,-nan,18.980957
1204,-nan,-nan,18.985927
1205,-nan,-nan,18.990897
1206,-nan,-nan,18.995816
1207,-nan,-nan,19.000753
1208,-nan,-nan,19.005722
1209,-nan,-nan,19.010658
1210,-nan,-nan,19.01567
1211,-nan,-nan,19.020652
1212,-nan,-nan,19.025622
1213,-nan,-nan,19.030589
1214,-nan,-nan,19.035674
1215,-nan,-nan,19.040664
1216,-nan,-nan,19.045603
1217,-nan,-nan,19.050591
1218,-nan,-nan,19.055563
1219,-nan,-nan,19.060511
1220,-nan,-nan,19.065546
1221,-nan,-nan,19.070472
1222,-nan,-nan,19.075437
1223,-nan,-nan,19.080378
1224,-nan,-nan,19.085279
1225,-nan,-nan,19.090202
1226,-nan,-nan,19.095165
1227,-nan,-nan,19.100097
1228,-nan,-nan,19.105086
1229,-nan,-nan,19.110082
1230,-nan,-nan,19.115071
1231,-nan,-nan,19.120079
1232,-nan,-nan,19.125064
1233,-nan,-nan,19.130037
1234,-nan,-nan,19.134949
1235,-nan,-nan,19.139934
1236,-nan,-nan,19.144888
1237,-nan,-nan,19.149783
1238,-nan,-nan,19.154745
1239,-nan,-nan,19.159707
1240,-nan,-nan,19.164695
1241,-nan,-nan,19.169615
1242,-nan,-nan,19.174556
1243,-nan,-nan,19.179502
1244,-nan,-nan,19.184485
1245,-nan,-nan,19.189391
1246,-nan,-nan,19.194303
1247,-nan,-nan,19.19929
1248,-nan,-nan,19.216541
1249,-nan,-nan,19.222999
1250,-nan,-nan,19.229069
1251,-nan,-nan,19.234951
1252,-nan,-nan,19.240402
1253,-nan,-nan,19.24562
1254,-nan,-nan,19.250738
1255,-nan,-nan,19.263609
1256,-nan,-nan,19.270055
1257,-nan,-nan,19.276132
1258,-nan,-nan,19.28209
1259,-nan,-nan,19.287778
1260,-nan,-nan,19.292821
1261,-nan,-nan,19.297837
1262,-nan,-nan,19.302866
1263,-nan,-nan,19.307928
1264,-nan,-nan,19.312906
1265,-nan,-nan,19.317927
1266,-nan,-nan,19.322848
1267,-nan,-nan,19.327831
1268,-nan,-nan,19.332789
1269,-nan,-nan,19.337747
1270,-nan,-nan,19.342748
1271,-nan,-nan,19.347723
1272,-nan,-nan,19.352688
1273,-nan,-nan,19.357622
1274,-nan,-nan,19.362613
1275,-nan,-nan,19.367554
1276,-nan,-nan,19.372529
1277,-nan,-nan,19.377469
1278,-nan,-nan,19.382422
1279,-nan,-nan,19.387416
1280,-nan,-nan,19.392419
1281,-nan,-nan,19.397366
1282,-nan,-nan,19.402283
1283,-nan,-nan,19.407272
1284,-nan,-nan,19.412215
1285,-nan,-nan,19.417249
1286,-nan,-nan,19.42218
1287,-nan,-nan,19.427182
1288,-nan,-nan,19.432079
1289,-nan,-nan,19.437037
1290,-nan,-nan,19.442015
1291,-nan,-nan,19.447025
1292,-nan,-nan,19.45204
1293,-nan,-nan,19.456984
1294,-nan,-nan,19.46195
1295,-nan,-nan,19.466944
1296,-nan,-nan,19.471936
1297,-nan,-nan,19.47685
1298,-nan,-nan,19.481909
1299,-nan,-nan,19.486888
1300,-nan,-nan,19.491811
1301,-nan,-nan,19.496761
1302,-nan,-nan,19.501772
1303,-nan,-nan,19.506742
1304,-nan,-nan,19.511708
1305,-nan,-nan,19.516698
1306,-nan,-nan,19.521674
1307,-nan,-nan,19.526651
1308,-nan,-nan,19.531595
1309,-nan,-nan,19.536547
1310,-nan,-nan,19.541524
1311,-nan,-nan,19.54652
1312,-nan,-nan,19.551526
1313,-nan,-nan,19.556516
1314,-nan,-nan,19.561421
1315,-nan,-nan,19.566426
1316,-nan,-nan,19.571376
1317,-nan,-nan,19.576385
1318,-nan,-nan,19.581386
1319,-nan,-nan,19.586374
1320,-nan,-nan,19.591396
1321,-nan,-nan,19.59638
1322,-nan,-nan,19.60138
1323,-nan,-nan,19.606349
1324,-nan,-nan,19.611308
1325,-nan,-nan,19.616297
1326,-nan,-nan,19.62127
1327,-nan,-nan,19.62622
1328,-nan,-nan,19.631169
1329,-nan,-nan,19.636147
1330,-nan,-nan,19.641152
1331,-nan,-nan,19.646147
1332,-nan,-nan,19.651101
1333,-nan,-nan,19.656127
1334,-nan,-nan,19.661088
1335,-nan,-nan,19.66609
1336,-nan,-nan,19.671093
1337,-nan,-nan,19.67606
1338,-nan,-nan,19.68102
1339,-nan,-nan,19.685962
1340,-nan,-nan,19.690902
1341,-nan,-nan,19.695903
1342,-nan,-nan,19.700851
1343,-nan,-nan,19.705939
1344,-nan,-nan,19.710931
1345,-nan,-nan,19.715953
1346,-nan,-nan,19.72096
1347,-nan,-nan,19.725976
1348,-nan,-nan,19.730947
1349,-nan,-nan,19.735905
1350,-nan,-nan,19.740908
1351,-nan,-nan,19.745892
1352,-nan,-nan,19.750803
1353,-nan,-nan,19.768206
1354,-nan,-nan,19.774781
1355,-nan,-nan,19.780807
1356,-nan,-nan,19.786055
1357,-nan,-nan,19.791138
1358,-nan,-nan,19.796186
1359,-nan,-nan,19.801201
1360,-nan,-nan,19.806224
1361,-nan,-nan,19.811184
1362,-nan,-nan,19.823644
1363,-nan,-nan,19.830019
1364,-nan,-nan,19.83613
1365,-nan,-nan,19.842062
1366,-nan,-nan,19.847404
1367,-nan,-nan,19.852498
1368,-nan,-nan,19.857417
1369,-nan,-nan,19.862454
1370,-nan,-nan,19.86753
1371,-nan,-nan,19.872594
1372,-nan,-nan,19.877661
1373,-nan,-nan,19.8827
1374,-nan,-nan,19.892126
1375,-nan,-nan,19.897042
1376,-nan,-nan,19.902126
1377,-nan,-nan,19.907171
1378,-nan,-nan,19.912213
1379,-nan,-nan,19.917219
1380,-nan,-nan,19.922225
1381,-nan,-nan,19.927236
1382,-nan,-nan,19.932263
1383,-nan,-nan,19.937243
1384,-nan,-nan,19.94222
1385,-nan,-nan,19.947231
1386,-nan,-nan,19.952199
1387,-nan,-nan,19.957212
1388,-nan,-nan,19.962242
1389,-nan,-nan,19.967202
1390,-nan,-nan,19.972208
1391,-nan,-nan,19.977239
1392,-nan,-nan,19.982282
1393,-nan,-nan,19.987243
1394,-nan,-nan,19.992242
1395,-nan,-nan,19.997177
1396,-nan,-nan,20.002201
1397,-nan,-nan,20.007291
1398,-nan,-nan,20.0123
1399,-nan,-nan,20.017378
1400,-nan,-nan,20.022369
1401,-nan,-nan,20.027317
1402,-nan,-nan,20.032265
1403,-nan,-nan,20.03725
1404,-nan,-nan,20.042263
1405,-nan,-nan,20.047306
1406,-nan,-nan,20.052293
1407,-nan,-nan,20.057239
1408,-nan,-nan,20.062193
1409,-nan,-nan,20.067111
1410,-nan,-nan,20.072147
1411,-nan,-nan,20.077175
1412,-nan,-nan,20.082165
1413,-nan,-nan,20.087149
1414,-nan,-nan,20.092054
1415,-nan,-nan,20.097017
1416,-nan,-nan,20.101997
1417,-nan,-nan,20.106976
1418,-nan,-nan,20.112003
1419,-nan,-nan,20.117037
1420,-nan,-nan,20.122073
1421,-nan,-nan,20.126977
1422,-nan,-nan,20.131926
1423,-nan,-nan,20.136901
1424,-nan,-nan,20.141904
1425,-nan,-nan,20.146916
1426,-nan,-nan,20.15189
1427,-nan,-nan,20.156933
1428,-nan,-nan,20.161905
1429,-nan,-nan,20.166904
1430,-nan,-nan,20.171901
1431,-nan,-nan,20.176868
1432,-nan,-nan,20.18187
1433,-nan,-nan,20.18684
1434,-nan,-nan,20.191875
1435,-nan,-nan,20.196916
1436,-nan,-nan,20.201952
1437,-nan,-nan,20.206934
1438,-nan,-nan,20.211904
1439,-nan,-nan,20.216806
1440,-nan,-nan,20.22178
1441,-nan,-nan,20.226733
1442,-nan,-nan,20.231686
1443,-nan,-nan,20.236665
1444,-nan,-nan,20.241685
1445,-nan,-nan,20.246693
1446,-nan,-nan,20.251642
1447,-nan,-nan,20.256646
1448,-nan,-nan,20.261586
1449,-nan,-nan,20.266564
1450,-nan,-nan,20.271533
1451,-nan,-nan,20.276589
1452,-nan,-nan,20.281526
1453,-nan,-nan,20.286566
1454,-nan,-nan,20.291554
1455,-nan,-nan,20.296563
1456,-nan,-nan,20.301574
1457,-nan,-nan,20.306623
1458,-nan,-nan,20.311605
1459,-nan,-nan,20.329596
1460,-nan,-nan,20.336109
1461,-nan,-nan,20.342327
1462,-nan,-nan,20.34772
1463,-nan,-nan,20.352938
1464,-nan,-nan,20.358
1465,-nan,-nan,20.363134
1466,-nan,-nan,20.368273
1467,-nan,-nan,20.373249
1468,-nan,-nan,20.378219
1469,-nan,-nan,20.383195
1470,-nan,-nan,20.388112
1471,-nan,-nan,20.393167
1472,-nan,-nan,20.406695
1473,-nan,-nan,20.411794
1474,-nan,-nan,20.416825
1475,-nan,-nan,20.42178
1476,-nan,-nan,20.426748
1477,-nan,-nan,20.431688
1478,-nan,-nan,20.436631
1479,-nan,-nan,20.44158
1480,-nan,-nan,20.446563
1481,-nan,-nan,20.451576
1482,-nan,-nan,20.456577
1483,-nan,-nan,20.461502
1484,-nan,-nan,20.466487
1485,-nan,-nan,20.471471
1486,-nan,-nan,20.476417
1487,-nan,-nan,20.48135
1488,-nan,-nan,20.486328
1489,-nan,-nan,20.491309
1490,-nan,-nan,20.496298
1491,-nan,-nan,20.501237
1492,-nan,-nan,20.50623
1493,-nan,-nan,20.511243
1494,-nan,-nan,20.516251
1495,-nan,-nan,20.521235
1496,-nan,-nan,20.526184
1497,-nan,-nan,20.531133
1498,-nan,-nan,20.536186
1499,-nan,-nan,20.541128
1500,-nan,-nan,20.546098
1501,-nan,-nan,20.551048
1502,-nan,-nan,20.555963
1503,-nan,-nan,20.560916
1504,-nan,-nan,20.565884
1505,-nan,-nan,20.570852
1506,-nan,-nan,20.575958
1507,-nan,-nan,20.580984
1508,-nan,-nan,20.585967
1509,-nan,-nan,20.590961
1510,-nan,-nan,20.595972
1511,-nan,-nan,20.600943
1512,-nan,-nan,20.605932
1513,-nan,-nan,20.610893
1514,-nan,-nan,20.61594
1515,-nan,-nan,20.620923
1516,-nan,-nan,20.625914
1517,-nan,-nan,20.630881
1518,-nan,-nan,20.635932
1519,-nan,-nan,20.640857
1520,-nan,-nan,20.64586
1521,-nan,-nan,20.650857
1522,-nan,-nan,20.655826
1523,-nan,-nan,20.660763
1524,-nan,-nan,20.665688
1525,-nan,-nan,20.670634
1526,-nan,-nan,20.683268
1527,-nan,-nan,20.689728
1528,-nan,-nan,20.695902
1529,-nan,-nan,20.701801
1530,-nan,-nan,20.707366
1531,-nan,-nan,20.712529
1532,-nan,-nan,20.717622
1533,-nan,-nan,20.722557
1534,-nan,-nan,20.72755
1535,-nan,-nan,20.732625
1536,-nan,-nan,20.737609
1537,-nan,-nan,20.742607
1538,-nan,-nan,20.747625
1539,-nan,-nan,20.752721
1540,-nan,-nan,20.757888
1541,-nan,-nan,20.762882
1542,-nan,-nan,20.767869
1543,-nan,-nan,20.772781
1544,-nan,-nan,20.777725
1545,-nan,-nan,20.782615
1546,-nan,-nan,20.787597
1547,-nan,-nan,20.792631
1548,-nan,-nan,20.797618
1549,-nan,-nan,20.802568
1550,-nan,-nan,20.807507
1551,-nan,-nan,20.812453
1552,-nan,-nan,20.817391
1553,-nan,-nan,20.822365
1554,-nan,-nan,20.827326
1555,-nan,-nan,20.832239
1556,-nan,-nan,20.837274
1557,-nan,-nan,20.842228
1558,-nan,-nan,20.847142
1559,-nan,-nan,20.852143
1560,-nan,-nan,20.857105
1561,-nan,-nan,20.86202
1562,-nan,-nan,20.867073
1563,-nan,-nan,20.871916
1564,-nan,-nan,20.876862
1565,-nan,-nan,20.881961
1566,-nan,-nan,20.886971
1567,-nan,-nan,20.892009
1568,-nan,-nan,20.897049
1569,-nan,-nan,20.902008
1570,-nan,-nan,20.907082
1571,-nan,-nan,20.912113
1572,-nan,-nan,20.92756
1573,-nan,-nan,20.933834
1574,-nan,-nan,20.93986
1575,-nan,-nan,20.945545
1576,-nan,-nan,20.950669
1577,-nan,-nan,20.955863
1578,-nan,-nan,20.96086
1579,-nan,-nan,20.966003
1580,-nan,-nan,20.971002
1581,-nan,-nan,20.976128
1582,-nan,-nan,20.981226
1583,-nan,-nan,20.986233
1584,-nan,-nan,20.991206
1585,-nan,-nan,20.996275
1586,-nan,-nan,21.001305
1587,-nan,-nan,21.006313
1588,-nan,-nan,21.011316
1589,-nan,-nan,21.016333
1590,-nan,-nan,21.021294
1591,-nan,-nan,21.026288
1592,-nan,-nan,21.03128
1593,-nan,-nan,21.036321
1594,-nan,-nan,21.04134
1595,-nan,-nan,21.046454
1596,-nan,-nan,21.051412
1597,-nan,-nan,21.056378
1598,-nan,-nan,21.061307
1599,-nan,-nan,21.066307
1600,-nan,-nan,21.071257
1601,-nan,-nan,21.076203
1602,-nan,-nan,21.081167
1603,-nan,-nan,21.086136
1604,-nan,-nan,21.09109
1605,-nan,-nan,21.09608
1606,-nan,-nan,21.101037
1607,-nan,-nan,21.105995
1608,-nan,-nan,21.11102
1609,-nan,-nan,21.116047
1610,-nan,-nan,21.121045
1611,-nan,-nan,21.126039
1612,-nan,-nan,21.131002
1613,-nan,-nan,21.136056
1614,-nan,-nan,21.14103
1615,-nan,-nan,21.146061
1616,-nan,-nan,21.151069
1617,-nan,-nan,21.156044
1618,-nan,-nan,21.161052
1619,-nan,-nan,21.166016
1620,-nan,-nan,21.170971
1621,-nan,-nan,21.175969
1622,-nan,-nan,21.193343
1623,-nan,-nan,21.199699
1624,-nan,-nan,21.205753
1625,-nan,-nan,21.21176
1626,-nan,-nan,21.217052
1627,-nan,-nan,21.222126
1628,-nan,-nan,21.227136
1629,-nan,-nan,21.232268
1630,-nan,-nan,21.237398
1631,-nan,-nan,21.242436
1632,-nan,-nan,21.247387
1633,-nan,-nan,21.252339
